time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1350.932943,1.0091245,0.000454175,2,True,True,True
1350.953776,1.0078369999999999,0.00045446500000000003,2,True,True,True
1350.97461,1.0018340000000001,0.000456415,2,True,True,True
1350.995443,1.0026410000000001,0.000456125,2,True,True,True
1351.016276,1.0064535000000001,0.00045488000000000006,2,True,True,True
1351.037109,1.0015215,0.000456425,2,True,True,True
1351.057942,1.0019825,0.000456295,2,True,True,True
1351.078776,1.0007644999999998,0.000456555,2,True,True,True
1351.099609,1.0044245,0.000455455,2,True,True,True
1351.120442,1.0032485,0.000455875,2,True,True,True
1351.141275,1.009087,0.00045405,2,True,True,True
1351.162108,1.0065785,0.000454725,2,True,True,True
1351.182941,1.0037815,0.00045569,2,True,True,True
1351.203775,1.004737,0.000455335,2,True,True,True
1351.224608,1.0034575000000001,0.00045569,2,True,True,True
1351.245441,1.003713,0.000455565,2,True,True,True
1351.266274,1.000024,0.000456805,2,True,True,True
1351.287107,1.0059895,0.00045481,2,True,True,True
1351.307941,1.0012255,0.000456385,2,True,True,True
1351.328774,1.0020545,0.00045615499999999997,2,True,True,True
1351.349607,1.008052,0.00045427,2,True,True,True
1351.37044,0.9989685,0.000457065,2,True,True,True
1351.391273,0.9942925,0.00045815,2,True,True,True
1351.412107,1.0079895,0.000454295,2,True,True,True
1351.43294,1.0058265,0.00045487999999999995,2,True,True,True
1351.453773,1.004566,0.00045529,2,True,True,True
1351.474606,1.0049290000000002,0.00045511,2,True,True,True
1351.495439,1.00623,0.00045476999999999996,2,True,True,True
1351.516273,1.0047925,0.00045518999999999996,2,True,True,True
1351.537106,1.0079725,0.00045414,2,True,True,True
1351.557939,1.007685,0.00045422,2,True,True,True
1351.578772,1.0085175,0.00045395499999999997,2,True,True,True
1351.599605,1.0115129999999999,0.00045302,2,True,True,True
1351.620439,1.008516,0.00045397,2,True,True,True
1351.641272,1.0055775,0.000454845,2,True,True,True
1351.662105,1.0039585,0.00045533499999999996,2,True,True,True
1351.682938,1.0106465,0.000453305,2,True,True,True
1351.703771,1.006893,0.00045441000000000004,2,True,True,True
1351.724604,1.012238,0.00045281,2,True,True,True
1351.745438,1.00939,0.00045371,2,True,True,True
1351.766271,1.008976,0.000453725,2,True,True,True
1351.787104,1.0055285,0.00045478,2,True,True,True
1351.807937,1.012486,0.000452685,2,True,True,True
1351.82877,1.0076045,0.00045423,2,True,True,True
1351.849604,1.011107,0.00045312,2,True,True,True
1351.870437,1.010748,0.000453185,2,True,True,True
1351.89127,1.0126645,0.000452655,2,True,True,True
1351.912103,1.0138525,0.00045221499999999995,2,True,True,True
1351.932936,1.0114874999999999,0.00045305499999999995,2,True,True,True
1351.95377,1.010231,0.00045326000000000003,2,True,True,True
1351.974603,1.0134545,0.00045232500000000006,2,True,True,True
1351.995436,1.0126265,0.00045254,2,True,True,True
1352.016269,1.0067404999999998,0.00045432999999999997,2,True,True,True
1352.037102,1.013193,0.00045249,2,True,True,True
1352.057935,1.0079415,0.000454055,2,True,True,True
1352.078769,1.0131700000000001,0.00045248,2,True,True,True
1352.099602,1.0124279999999999,0.000452645,2,True,True,True
1352.120435,1.0117125,0.00045292499999999996,2,True,True,True
1352.141268,1.0102419999999999,0.00045356,2,True,True,True
1352.162101,1.0092235,0.00045358000000000003,2,True,True,True
1352.224601,1.017796,0.00045116000000000004,2,True,True,True
1352.245434,1.0174210000000001,0.000451185,2,True,True,True
1352.266267,1.0175420000000002,0.000451365,2,True,True,True
1352.2871,1.018497,0.000450915,2,True,True,True
1352.307934,1.0169169999999998,0.000451405,2,True,True,True
1352.328767,1.0179355,0.000451065,2,True,True,True
1352.3496,1.0178099999999999,0.000451125,2,True,True,True
1352.370433,1.0161465,0.00045160999999999997,2,True,True,True
1352.391266,1.0179155,0.000451095,2,True,True,True
1352.4121,1.016362,0.000451585,2,True,True,True
1352.432933,1.018156,0.00045104499999999996,2,True,True,True
1352.453766,1.016642,0.000451565,2,True,True,True
1352.474599,1.0169614999999999,0.00045141500000000004,2,True,True,True
1352.495432,1.0177364999999998,0.00045122,2,True,True,True
1352.516265,1.0159045,0.000451805,2,True,True,True
1352.537099,1.0172080000000001,0.00045138,2,True,True,True
1352.557932,1.0160855,0.00045179,2,True,True,True
1352.578765,1.0157125,0.000451945,2,True,True,True
1352.599598,1.0149255,0.00045222,2,True,True,True
1352.620431,1.0150705,0.000452155,2,True,True,True
1352.641265,1.0157135,0.00045199,2,True,True,True
