time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2047.994563,0.997552,0.0141925,10,True,True,True
2048.001507,1.00176,0.014066,10,True,True,True
2048.008452,0.99306,0.014088,10,True,True,True
2048.015397,0.9893275,0.013795,10,True,True,True
2048.022341,0.9879225,0.0137305,10,True,True,True
2048.029286,0.9933315,0.013639,10,True,True,True
2048.03623,1.003452,0.01333,10,True,True,True
2048.043175,1.000291,0.013381500000000001,10,True,True,True
2048.050119,1.010396,0.013207,10,True,True,True
2048.057064,0.9980175,0.0132425,10,True,True,True
2048.064008,1.007062,0.012982,10,True,True,True
2048.070953,0.996547,0.013018,10,True,True,True
2048.077897,1.0013295,0.012781,10,True,True,True
2048.084842,1.0018175,0.012694500000000001,10,True,True,True
2048.091787,0.992966,0.012718,10,True,True,True
2048.098731,1.0018305,0.012375500000000001,10,True,True,True
2048.105676,1.009535,0.012175499999999999,10,True,True,True
2048.11262,1.0098470000000002,0.012083,10,True,True,True
2048.119565,1.011432,0.012065,10,True,True,True
2048.126509,1.0059330000000002,0.011924500000000001,10,True,True,True
2049.161243,0.985667,0.0115795,10,True,True,True
2049.175132,1.005185,0.0115285,10,True,True,True
2049.182077,0.989563,0.01156,10,True,True,True
2049.189021,1.00445,0.011623999999999999,10,True,True,True
2049.195966,1.0045255000000002,0.011548,10,True,True,True
2049.20291,0.994912,0.011550000000000001,10,True,True,True
2049.209855,0.9954395,0.011571000000000001,10,True,True,True
2049.216799,1.0060414999999998,0.0115295,10,True,True,True
2049.223744,1.001643,0.011671500000000001,10,True,True,True
2049.230688,0.9987385,0.01159,10,True,True,True
2049.237633,1.0012355,0.0115565,10,True,True,True
2049.244577,1.001992,0.0116715,10,True,True,True
2049.251522,0.9979465,0.011607,10,True,True,True
2049.258466,0.999142,0.0117365,10,True,True,True
2049.265411,1.0052275000000002,0.0115505,10,True,True,True
2049.272355,1.0010945,0.011587,10,True,True,True
2049.2793,0.998865,0.0117,10,True,True,True
2049.286244,0.9926775,0.011667,10,True,True,True
2049.293189,1.00129,0.011523499999999999,10,True,True,True
2049.300133,1.00067,0.0115785,10,True,True,True
2049.307078,1.002561,0.011522500000000001,10,True,True,True
2049.314022,1.005033,0.0116045,10,True,True,True
2049.320967,0.9975545,0.0115695,10,True,True,True
2049.327911,1.005319,0.0117465,10,True,True,True
2049.334856,0.9956075,0.0116915,10,True,True,True
2049.3418,1.0031349999999999,0.011633999999999999,10,True,True,True
2049.348744,0.992862,0.0116455,10,True,True,True
2049.355689,0.9974625,0.0117675,10,True,True,True
2049.362633,1.0022004999999998,0.011629500000000001,10,True,True,True
2049.369578,1.001808,0.011584,10,True,True,True
2049.376522,0.993447,0.0116045,10,True,True,True
2049.383467,0.998463,0.01162,10,True,True,True
2049.390411,0.9999834999999999,0.0115775,10,True,True,True
2049.397356,0.9947379999999999,0.01168,10,True,True,True
2049.4043,1.0042244999999999,0.0116735,10,True,True,True
2049.411245,1.004497,0.0117295,10,True,True,True
2049.418189,1.0014285,0.011692000000000001,10,True,True,True
2049.425134,1.004238,0.011665499999999999,10,True,True,True
2049.432078,0.997573,0.0117625,10,True,True,True
2049.439023,1.0017155,0.011667,10,True,True,True
2049.445967,1.007294,0.011668000000000001,10,True,True,True
2049.452912,0.9968699999999999,0.0117345,10,True,True,True
2049.459856,1.0037535000000002,0.011554,10,True,True,True
2049.466801,0.9996235,0.0117125,10,True,True,True
2049.473745,1.004384,0.011553500000000001,10,True,True,True
2049.48069,1.0087160000000002,0.011689000000000001,10,True,True,True
2049.487634,0.9977505,0.011767,10,True,True,True
2049.494579,1.002353,0.0116355,10,True,True,True
2049.501523,0.9971595,0.011697,10,True,True,True
2049.508468,1.0117585,0.0115795,10,True,True,True
2049.515412,0.997979,0.011782,10,True,True,True
2049.522357,1.0041835,0.011769499999999999,10,True,True,True
2049.529301,1.001968,0.0116435,10,True,True,True
2049.536246,0.9984040000000001,0.0117115,10,True,True,True
2049.54319,1.0130080000000001,0.011547,10,True,True,True
2049.550135,1.0019930000000001,0.011625,10,True,True,True
2049.557079,1.0022285,0.011644,10,True,True,True
2049.564024,1.000991,0.011614,10,True,True,True
2049.570968,1.0016075,0.011618,10,True,True,True
2049.577913,1.010483,0.011585999999999999,10,True,True,True
2049.584857,1.006306,0.011699999999999999,10,True,True,True
2049.591802,1.006723,0.011609499999999998,10,True,True,True
2049.598746,1.0089860000000002,0.011688,10,True,True,True
2049.605691,0.9950925,0.011623000000000001,10,True,True,True
2049.612635,1.0060959999999999,0.0115245,10,True,True,True
2049.61958,1.0164179999999998,0.011579,10,True,True,True
2049.626524,0.9989705,0.0117935,10,True,True,True
2049.633469,1.0025884999999999,0.011622500000000001,10,True,True,True
2049.640413,0.9928205,0.0117535,10,True,True,True
2049.647358,0.993546,0.011778,10,True,True,True
2049.654302,0.995042,0.011757,10,True,True,True
2049.661247,1.0008395,0.0116195,10,True,True,True
2049.668191,0.998407,0.011640999999999999,10,True,True,True
2049.675136,1.003144,0.0118305,10,True,True,True
2049.68208,1.01071,0.011585999999999999,10,True,True,True
2049.689025,1.0034399999999999,0.011596,10,True,True,True
2049.695969,1.002238,0.0115905,10,True,True,True
2049.702913,0.9999690000000001,0.0116875,10,True,True,True
2049.709858,0.9945139999999999,0.0116725,10,True,True,True
2049.716802,0.9998199999999999,0.011723500000000001,10,True,True,True
2049.723747,0.9971684999999999,0.011619,10,True,True,True
2049.730691,1.0063135,0.011524,10,True,True,True
2049.737636,1.0005025,0.0115335,10,True,True,True
2049.74458,1.0010205,0.011651499999999999,10,True,True,True
2049.751525,0.9985685,0.011744500000000001,10,True,True,True
2049.758469,0.997297,0.011703499999999999,10,True,True,True
2049.765414,0.994653,0.0117515,10,True,True,True
2049.772358,0.9958515,0.011807999999999999,10,True,True,True
2049.779303,0.9983375,0.011781,10,True,True,True
2049.786247,1.0030804999999998,0.0116455,10,True,True,True
2049.793192,1.0007655,0.0116395,10,True,True,True
2049.800136,0.998065,0.011663,10,True,True,True
2049.807081,1.004243,0.0117435,10,True,True,True
2049.814025,1.0026985000000002,0.0117175,10,True,True,True
2049.82097,1.004492,0.011738,10,True,True,True
2049.827914,0.998475,0.011681,10,True,True,True
2049.834859,0.995026,0.0116985,10,True,True,True
2049.841803,0.994771,0.011677,10,True,True,True
2049.848748,0.9957335,0.011604,10,True,True,True
2049.855692,0.9983044999999999,0.0117635,10,True,True,True
2049.862637,1.0043275,0.011613499999999999,10,True,True,True
2049.869581,0.9970225,0.0117465,10,True,True,True
2049.876526,0.9952305,0.0117665,10,True,True,True
2049.88347,0.9944145,0.0116985,10,True,True,True
2049.890415,1.0017195,0.011783499999999999,10,True,True,True
2049.897359,1.0037004999999999,0.011675999999999999,10,True,True,True
2049.904304,1.003817,0.011577,10,True,True,True
2049.911248,1.00173,0.011689999999999999,10,True,True,True
2049.918193,1.0027590000000002,0.011703999999999999,10,True,True,True
2049.925137,0.9969685,0.011724,10,True,True,True
2049.932082,1.0093015,0.011598500000000001,10,True,True,True
2049.939026,1.0032320000000001,0.011625,10,True,True,True
2049.945971,0.9971835,0.0116535,10,True,True,True
2049.952915,0.999972,0.011667,10,True,True,True
2049.959859,1.000473,0.011823,10,True,True,True
2049.966804,0.9988695000000001,0.011753,10,True,True,True
2049.973748,0.9948950000000001,0.0116845,10,True,True,True
2049.980693,1.0033695,0.011550999999999999,10,True,True,True
2049.987637,0.998198,0.011567500000000001,10,True,True,True
2049.994582,0.9937975,0.011779,10,True,True,True
2050.001526,1.0005925,0.011623499999999998,10,True,True,True
2050.008471,0.9975435,0.011772999999999999,10,True,True,True
2050.015415,0.997808,0.0117575,10,True,True,True
2050.02236,0.9968935,0.0117505,10,True,True,True
2050.029304,0.994889,0.0116695,10,True,True,True
2050.036249,1.0017725,0.011717,10,True,True,True
2050.043193,0.9956780000000001,0.011835499999999999,10,True,True,True
2050.050138,0.9966189999999999,0.011745499999999999,10,True,True,True
2050.057082,0.9977860000000001,0.011797499999999999,10,True,True,True
2050.064027,0.995845,0.011924,10,True,True,True
2050.070971,0.991348,0.0117805,10,True,True,True
2050.077916,0.996811,0.011575499999999999,10,True,True,True
2050.08486,0.991706,0.0118965,10,True,True,True
2050.091805,0.9959545,0.0118155,10,True,True,True
2050.098749,0.9948515,0.011844,10,True,True,True
2050.105694,1.001227,0.01173,10,True,True,True
2050.112638,0.9942075,0.011675999999999999,10,True,True,True
2050.119583,0.9959534999999999,0.0117155,10,True,True,True
2050.126527,0.9944375,0.0117575,10,True,True,True
2050.133472,0.9933145,0.011804,10,True,True,True
2050.140416,0.9939695,0.011571,10,True,True,True
2050.147361,1.003492,0.011650500000000001,10,True,True,True
2050.154305,0.9975479999999999,0.011667,10,True,True,True
2050.16125,1.0016165,0.011636,10,True,True,True
2050.168194,0.997202,0.011745,10,True,True,True
2050.175138,0.998419,0.011547499999999999,10,True,True,True
2050.182083,1.0003454999999999,0.011681500000000001,10,True,True,True
2050.189027,0.9955795000000001,0.0117035,10,True,True,True
2050.195972,0.9961169999999999,0.0117125,10,True,True,True
2050.202916,0.9994945,0.011706999999999999,10,True,True,True
2050.209861,0.99612,0.0117155,10,True,True,True
2050.216805,0.9974885,0.011639,10,True,True,True
2050.22375,0.9980435,0.011759,10,True,True,True
2050.230694,0.995366,0.0117125,10,True,True,True
2050.237639,0.9968725,0.0118715,10,True,True,True
2050.244583,0.9978965,0.0116395,10,True,True,True
2050.251528,0.9980905,0.0116035,10,True,True,True
2050.258472,1.0035910000000001,0.0116155,10,True,True,True
2050.265417,0.9955125,0.011772,10,True,True,True
2050.272361,1.009557,0.011554,10,True,True,True
2050.279306,1.002827,0.011772,10,True,True,True
2050.28625,0.997383,0.011767,10,True,True,True
2050.293195,0.997649,0.011688,10,True,True,True
2050.300139,0.9927710000000001,0.011751000000000001,10,True,True,True
2050.307084,0.9939929999999999,0.011717,10,True,True,True
2050.314028,0.9981679999999999,0.0117345,10,True,True,True
2050.320973,0.995082,0.011711,10,True,True,True
2050.327917,0.9977944999999999,0.0116305,10,True,True,True
2050.334862,0.994815,0.011823,10,True,True,True
2050.341806,0.9956235,0.011880499999999999,10,True,True,True
2050.348751,1.0036575,0.011582499999999999,10,True,True,True
2050.355695,0.9984875,0.0116525,10,True,True,True
2050.36264,0.9994190000000001,0.011602500000000002,10,True,True,True
2050.369584,1.0069245,0.011581000000000001,10,True,True,True
2050.376528,1.0000365,0.0116765,10,True,True,True
2050.383473,0.9952259999999999,0.011720000000000001,10,True,True,True
2050.390417,0.9953339999999999,0.011814,10,True,True,True
2050.397362,1.0023054999999998,0.011596,10,True,True,True
2050.404306,0.9919755,0.011804,10,True,True,True
2050.411251,1.0023179999999998,0.0118395,10,True,True,True
2050.418195,0.997877,0.011651,10,True,True,True
2050.42514,0.9985944999999999,0.0118005,10,True,True,True
2050.432084,0.9955395,0.011765000000000001,10,True,True,True
2050.439029,0.9977339999999999,0.0117145,10,True,True,True
2050.445973,1.001952,0.0118105,10,True,True,True
2050.452918,0.993081,0.011722,10,True,True,True
2050.459862,1.003903,0.011722,10,True,True,True
2050.466807,0.9961059999999999,0.011688,10,True,True,True
2050.473751,0.9935525000000001,0.011820500000000001,10,True,True,True
2050.480696,0.9904965,0.0117555,10,True,True,True
2050.48764,0.9979804999999999,0.0117495,10,True,True,True
2050.494585,0.9986555,0.011646,10,True,True,True
2050.501529,1.0070465,0.0116425,10,True,True,True
2050.508474,0.996894,0.011748999999999999,10,True,True,True
2050.515418,0.9940100000000001,0.011749,10,True,True,True
2050.522363,0.9949995,0.011696999999999999,10,True,True,True
2050.529307,1.002904,0.011753,10,True,True,True
2050.536252,0.9937895,0.011851,10,True,True,True
2050.543196,0.9960395,0.011853,10,True,True,True
2050.550141,0.9970615,0.011739,10,True,True,True
2050.557085,0.9953175,0.0117375,10,True,True,True
2050.564029,0.995328,0.0118005,10,True,True,True
2050.570974,0.997836,0.0117045,10,True,True,True
2050.577918,0.9998324999999999,0.0117605,10,True,True,True
2050.584863,0.9989920000000001,0.0117355,10,True,True,True
2050.591807,0.9957564999999999,0.011712,10,True,True,True
2050.598752,1.0018120000000001,0.011623000000000001,10,True,True,True
2050.605696,0.9936590000000001,0.011678999999999998,10,True,True,True
2050.612641,1.0007315,0.011654,10,True,True,True
2050.619585,0.9979340000000001,0.0117555,10,True,True,True
2050.62653,0.994507,0.011727999999999999,10,True,True,True
2050.633474,0.9972535,0.011793499999999998,10,True,True,True
2050.640419,1.000062,0.0118035,10,True,True,True
2050.647363,0.993118,0.011812,10,True,True,True
2050.654308,0.9936024999999999,0.0116075,10,True,True,True
2050.661252,0.997861,0.0116375,10,True,True,True
2050.668197,0.995136,0.0117445,10,True,True,True
2050.675141,0.997926,0.01168,10,True,True,True
2050.682086,0.9975205,0.011754,10,True,True,True
2050.68903,1.0005060000000001,0.011674,10,True,True,True
2050.695975,0.998572,0.0116455,10,True,True,True
2050.702919,0.995582,0.011784,10,True,True,True
2050.709864,0.9918849999999999,0.0117425,10,True,True,True
2050.716808,1.000087,0.01171,10,True,True,True
2050.723753,0.9951685,0.0117635,10,True,True,True
2050.730697,0.9979640000000001,0.011776,10,True,True,True
2050.737641,0.9980385,0.011713,10,True,True,True
2050.744586,0.9916215,0.011706000000000001,10,True,True,True
2050.75153,0.9964525,0.0118195,10,True,True,True
2050.758475,0.9997895000000001,0.0116575,10,True,True,True
2050.765419,0.9953265,0.011720999999999999,10,True,True,True
2050.772364,0.9982624999999999,0.011820500000000001,10,True,True,True
2050.779308,0.998266,0.011765000000000001,10,True,True,True
2050.786253,0.998081,0.0117715,10,True,True,True
2050.793197,0.9981154999999999,0.0118045,10,True,True,True
2050.800142,1.003682,0.011627499999999999,10,True,True,True
2050.807086,0.996864,0.011755999999999999,10,True,True,True
2050.814031,0.993423,0.0119345,10,True,True,True
2050.820975,0.9987220000000001,0.011783,10,True,True,True
2050.82792,0.99224,0.0118915,10,True,True,True
2050.834864,0.9940625000000001,0.0117965,10,True,True,True
2050.841809,1.000278,0.011800499999999998,10,True,True,True
2050.848753,0.995527,0.011831999999999999,10,True,True,True
2050.855698,0.9976484999999999,0.011718,10,True,True,True
2050.862642,0.9992110000000001,0.011823,10,True,True,True
2050.869587,0.9969885,0.011866999999999999,10,True,True,True
2050.876531,0.9962175,0.0118075,10,True,True,True
2050.883476,1.0021170000000001,0.011744000000000001,10,True,True,True
2050.89042,0.9978515,0.011797499999999999,10,True,True,True
2050.897364,1.0001605,0.011788,10,True,True,True
2050.904309,0.9988735,0.0116215,10,True,True,True
2050.911253,0.9969635,0.011791,10,True,True,True
2050.918198,0.9887715,0.0117075,10,True,True,True
2050.925142,1.0030139999999999,0.011885,10,True,True,True
2050.932087,0.9924755000000001,0.011883,10,True,True,True
2050.939031,0.9942124999999999,0.011711,10,True,True,True
2050.945976,0.9982965,0.01174,10,True,True,True
2050.95292,0.993783,0.011915,10,True,True,True
2050.959865,0.991277,0.011861,10,True,True,True
2050.966809,1.000653,0.0117195,10,True,True,True
2050.973754,0.9978754999999999,0.0118395,10,True,True,True
2050.980698,0.9955885,0.011841,10,True,True,True
2050.987643,1.002437,0.0117215,10,True,True,True
2050.994587,0.9973485,0.011908499999999999,10,True,True,True
2051.001532,1.0005195,0.011848000000000001,10,True,True,True
2051.008476,1.0065065,0.0117435,10,True,True,True
2051.015421,1.003163,0.0117845,10,True,True,True
2051.022365,0.9908710000000001,0.0119475,10,True,True,True
2051.02931,1.001307,0.011744000000000001,10,True,True,True
2051.036254,0.9893955000000001,0.011993,10,True,True,True
2051.043198,0.9961234999999999,0.011781,10,True,True,True
2051.050143,1.0042175,0.011768,10,True,True,True
2051.057087,0.996664,0.0118405,10,True,True,True
2051.064032,1.0034125,0.0118885,10,True,True,True
2051.070976,0.9980355,0.011791,10,True,True,True
2051.077921,0.9977525,0.0117515,10,True,True,True
2051.084865,0.9982435000000001,0.0118235,10,True,True,True
2051.09181,0.9942420000000001,0.011890999999999999,10,True,True,True
2051.098754,0.992807,0.011964,10,True,True,True
2051.105699,0.9895165,0.012005,10,True,True,True
2051.112643,0.996703,0.0118395,10,True,True,True
2051.119588,1.0012895,0.0119575,10,True,True,True
2051.126532,0.9915404999999999,0.0119205,10,True,True,True
2051.133477,0.9993615,0.012001000000000001,10,True,True,True
2051.140421,0.9952645,0.011876999999999999,10,True,True,True
2051.147366,0.9926855,0.011960499999999999,10,True,True,True
2051.15431,0.9974375,0.0120085,10,True,True,True
2051.161255,0.994464,0.012039,10,True,True,True
2051.168199,1.003073,0.0120585,10,True,True,True
2051.175144,0.9945740000000001,0.0120555,10,True,True,True
2051.182088,0.9906699999999999,0.0120315,10,True,True,True
2051.189032,0.9983305,0.011880499999999999,10,True,True,True
2051.195977,0.9975535,0.011931500000000001,10,True,True,True
2051.202921,1.0053459999999999,0.011803000000000001,10,True,True,True
2051.209866,1.0000565,0.011868,10,True,True,True
2051.21681,1.0014665,0.0118545,10,True,True,True
2051.223755,0.9969805,0.0119335,10,True,True,True
2051.230699,1.0016285,0.0119205,10,True,True,True
2051.237644,0.9978499999999999,0.011914999999999999,10,True,True,True
2051.244588,1.0048715,0.011947,10,True,True,True
2051.251533,0.99783,0.0120615,10,True,True,True
2051.258477,0.998887,0.0118825,10,True,True,True
2051.265422,0.999651,0.01187,10,True,True,True
2051.272366,0.9907699999999999,0.0119185,10,True,True,True
2051.279311,0.998629,0.011963000000000001,10,True,True,True
2051.286255,0.9939635,0.011853,10,True,True,True
2051.2932,0.9932055,0.011999,10,True,True,True
2051.300144,0.99739,0.011890000000000001,10,True,True,True
2051.307089,0.9976425,0.0119825,10,True,True,True
2051.314033,1.0000925,0.011862500000000002,10,True,True,True
2051.320977,0.9994540000000001,0.01193,10,True,True,True
2051.327922,1.0014885,0.011961,10,True,True,True
2051.334866,1.0033699999999999,0.012004500000000001,10,True,True,True
2051.341811,1.001606,0.011983500000000001,10,True,True,True
2051.348755,1.0022410000000002,0.011908,10,True,True,True
2051.3557,0.9953115,0.0118915,10,True,True,True
2051.362644,0.9957944999999999,0.012093,10,True,True,True
2051.369589,0.992904,0.0119855,10,True,True,True
2051.376533,0.9942774999999999,0.0119925,10,True,True,True
2051.383478,1.002449,0.011994,10,True,True,True
2051.390422,0.995233,0.011874,10,True,True,True
2051.397367,1.004399,0.0118185,10,True,True,True
2051.404311,0.9914725,0.0119165,10,True,True,True
2051.411256,1.0012355,0.011995,10,True,True,True
2051.4182,0.9940605,0.0120825,10,True,True,True
2051.425145,0.9981154999999999,0.011874,10,True,True,True
2051.432089,1.003994,0.0119785,10,True,True,True
2051.439034,1.0002665,0.011878,10,True,True,True
2051.445978,0.9995265,0.0119835,10,True,True,True
2051.452923,0.999387,0.012152,10,True,True,True
2051.459867,0.9998069999999999,0.011858,10,True,True,True
2051.466811,1.0035465000000001,0.0119475,10,True,True,True
2051.473756,0.992746,0.011996,10,True,True,True
2051.4807,1.0026525,0.011913,10,True,True,True
2051.487645,1.000277,0.01196,10,True,True,True
2051.494589,0.9965695,0.0118985,10,True,True,True
2051.501534,0.9991805,0.01201,10,True,True,True
2051.508478,0.9942655,0.012065,10,True,True,True
2051.515423,0.9946435,0.011973500000000002,10,True,True,True
2051.522367,1.0036,0.011973999999999999,10,True,True,True
2051.529312,0.998375,0.0120525,10,True,True,True
2051.536256,0.9960015,0.012003,10,True,True,True
2051.543201,0.994945,0.0120115,10,True,True,True
2051.550145,0.9913315,0.012093,10,True,True,True
2051.55709,0.9996125,0.0119345,10,True,True,True
2051.564034,1.0029050000000002,0.0119205,10,True,True,True
2051.570979,0.993455,0.011979,10,True,True,True
2051.577923,0.9964385,0.012103,10,True,True,True
2051.584867,0.988756,0.0121435,10,True,True,True
2051.591812,0.9983385,0.0120885,10,True,True,True
2051.598756,1.0003060000000001,0.01207,10,True,True,True
2051.605701,0.9979595000000001,0.0120025,10,True,True,True
2051.612645,0.9936555,0.012078,10,True,True,True
2051.61959,0.995332,0.0120675,10,True,True,True
2051.626534,0.9969165,0.0120795,10,True,True,True
2051.633479,0.9926045,0.012145,10,True,True,True
2051.640423,1.001439,0.011979,10,True,True,True
2051.647368,0.996424,0.0120725,10,True,True,True
2051.654312,1.0001695000000002,0.012006,10,True,True,True
2051.661257,0.9995345,0.01208,10,True,True,True
2051.668201,0.9958515,0.01209,10,True,True,True
2051.675146,1.0027065,0.012011,10,True,True,True
2051.68209,0.9965249999999999,0.012019,10,True,True,True
2051.689035,1.005171,0.01209,10,True,True,True
2051.695979,0.9957485,0.012086,10,True,True,True
2051.702924,0.9935665,0.01214,10,True,True,True
2051.709868,0.997995,0.012072,10,True,True,True
2051.716812,1.0007679999999999,0.0121035,10,True,True,True
2051.723757,0.997432,0.012184500000000001,10,True,True,True
2051.730701,0.9985545,0.012168,10,True,True,True
2051.737646,0.992328,0.0123165,10,True,True,True
2051.74459,0.997481,0.012168,10,True,True,True
2051.751535,0.9964200000000001,0.0121695,10,True,True,True
2051.758479,1.0011475,0.012083,10,True,True,True
2051.765424,0.9950429999999999,0.012166,10,True,True,True
2051.772368,1.00082,0.0120775,10,True,True,True
2051.779313,0.9877994999999999,0.012198500000000001,10,True,True,True
2051.786257,1.0012365,0.0120005,10,True,True,True
2051.793202,0.9949935000000001,0.0121145,10,True,True,True
2051.800146,0.996093,0.012223999999999999,10,True,True,True
2051.807091,1.0038505,0.012036,10,True,True,True
2051.814035,1.00003,0.012146,10,True,True,True
2051.82098,1.002875,0.012046000000000001,10,True,True,True
2051.827924,0.993912,0.0120245,10,True,True,True
2051.834868,0.99891,0.012125,10,True,True,True
2051.841813,1.0014735,0.0120245,10,True,True,True
2051.848757,0.9997445,0.01219,10,True,True,True
2051.855702,0.990273,0.012155,10,True,True,True
2051.862646,0.992877,0.012188500000000001,10,True,True,True
2051.869591,1.0016835,0.012093,10,True,True,True
2051.876535,0.9950125,0.012098000000000001,10,True,True,True
2051.88348,0.999085,0.012001,10,True,True,True
2051.890424,0.9975345,0.012188999999999998,10,True,True,True
2051.897369,1.0046835,0.0119535,10,True,True,True
2051.904313,1.0039159999999998,0.012087500000000001,10,True,True,True
2051.911258,0.99256,0.0122645,10,True,True,True
2051.918202,0.9984365,0.012145,10,True,True,True
2051.925147,1.0004085,0.0121305,10,True,True,True
2051.932091,1.001004,0.0120305,10,True,True,True
2051.939036,1.0019399999999998,0.012029,10,True,True,True
2051.94598,0.9944045,0.0121125,10,True,True,True
2051.952924,0.9900355000000001,0.012267,10,True,True,True
2051.959869,0.9927649999999999,0.01214,10,True,True,True
2051.966813,1.0003715,0.012074499999999998,10,True,True,True
2051.973758,1.0061499999999999,0.011961,10,True,True,True
2051.980702,1.0031515,0.011932,10,True,True,True
2051.987647,1.003648,0.0119515,10,True,True,True
2051.994591,1.0000955,0.0120675,10,True,True,True
2052.001536,0.9986685,0.012299000000000001,10,True,True,True
2052.00848,0.997141,0.0120475,10,True,True,True
2052.015425,1.000508,0.012053,10,True,True,True
2052.022369,1.0002775,0.012159,10,True,True,True
2052.029314,1.000483,0.0121455,10,True,True,True
2052.036258,0.997146,0.0122155,10,True,True,True
2052.043203,0.9974745,0.0122015,10,True,True,True
2052.050147,1.000383,0.012033,10,True,True,True
2052.057091,0.9976855,0.011929499999999999,10,True,True,True
2052.064036,0.9912125,0.0121195,10,True,True,True
2052.07098,0.9888375,0.012073,10,True,True,True
2052.077925,1.0028359999999998,0.0121655,10,True,True,True
2052.084869,1.005459,0.0120125,10,True,True,True
2052.091814,0.9944215000000001,0.011935999999999999,10,True,True,True
2052.098758,0.9972829999999999,0.0121425,10,True,True,True
2052.105703,0.996046,0.012255,10,True,True,True
2052.112647,1.0041,0.0120245,10,True,True,True
2052.119592,0.997147,0.012233500000000001,10,True,True,True
2052.126536,1.0038095,0.011976,10,True,True,True
2052.133481,0.999344,0.011998,10,True,True,True
2052.140425,0.9940005000000001,0.012132,10,True,True,True
2052.14737,1.005232,0.011981,10,True,True,True
2052.154314,0.9928705,0.012178999999999999,10,True,True,True
2052.161259,0.9990315000000001,0.012038,10,True,True,True
2052.168203,1.004427,0.0120865,10,True,True,True
2052.175147,0.9964580000000001,0.011977499999999999,10,True,True,True
2052.182092,1.001344,0.012093,10,True,True,True
2052.189036,0.99037,0.012212500000000001,10,True,True,True
2052.195981,0.992495,0.012199,10,True,True,True
2052.202925,1.0027119999999998,0.012072,10,True,True,True
2052.20987,0.9981725,0.012095,10,True,True,True
2052.216814,1.0003605,0.012142,10,True,True,True
2052.223759,1.0018635,0.012146500000000001,10,True,True,True
2052.230703,0.9937775,0.0122295,10,True,True,True
2052.237648,0.9981315,0.01216,10,True,True,True
2052.244592,0.993459,0.0121775,10,True,True,True
2052.251537,1.0006275,0.0120665,10,True,True,True
2052.258481,0.9971345,0.012124,10,True,True,True
2052.265426,0.9982675000000001,0.0120675,10,True,True,True
2052.27237,1.002053,0.0119895,10,True,True,True
2052.279314,1.0002915000000001,0.0120475,10,True,True,True
2052.286259,0.9957830000000001,0.012084999999999999,10,True,True,True
2052.293203,0.9960315,0.012135,10,True,True,True
2052.300148,0.9987315,0.0121345,10,True,True,True
2052.307092,1.0024555,0.012019,10,True,True,True
2052.314037,0.996015,0.012085,10,True,True,True
2052.320981,0.998993,0.012074000000000001,10,True,True,True
2052.327926,0.9989540000000001,0.012195500000000001,10,True,True,True
2052.33487,1.0026445000000002,0.0120395,10,True,True,True
2052.341815,0.999944,0.012043499999999999,10,True,True,True
2052.348759,0.9986535,0.0120475,10,True,True,True
2052.355704,1.0066104999999999,0.0121675,10,True,True,True
2052.362648,1.004938,0.0120115,10,True,True,True
2052.369593,0.997938,0.012092499999999999,10,True,True,True
2052.376537,0.996177,0.0121485,10,True,True,True
2052.383481,0.9978605,0.012104,10,True,True,True
2052.390426,0.9956784999999999,0.012014,10,True,True,True
2052.39737,0.9967604999999999,0.0121425,10,True,True,True
2052.404315,0.9907465,0.012095,10,True,True,True
2052.411259,1.0001734999999998,0.01193,10,True,True,True
2052.418204,1.002102,0.011958,10,True,True,True
2052.425148,1.000573,0.012189499999999999,10,True,True,True
2052.432093,0.9966079999999999,0.012079,10,True,True,True
2052.439037,1.0033865,0.011963499999999998,10,True,True,True
2052.445982,0.9880035,0.012212500000000001,10,True,True,True
2052.452926,0.9923275,0.012102,10,True,True,True
2052.459871,0.9972129999999999,0.012136,10,True,True,True
2052.466815,0.9980975,0.0122085,10,True,True,True
2052.47376,0.998856,0.012074499999999998,10,True,True,True
2052.480704,0.996262,0.012070999999999998,10,True,True,True
2052.487648,0.9948410000000001,0.012053000000000001,10,True,True,True
2052.494593,0.9959485,0.0121665,10,True,True,True
2052.501537,0.9966545,0.0121425,10,True,True,True
2052.508482,0.9981154999999999,0.012159,10,True,True,True
2052.515426,0.993529,0.0120695,10,True,True,True
2052.522371,1.0000095,0.011908,10,True,True,True
2052.529315,0.9896275,0.0122775,10,True,True,True
2052.53626,0.994264,0.0120685,10,True,True,True
2052.543204,1.003663,0.0122595,10,True,True,True
2052.550149,1.001584,0.011999,10,True,True,True
2052.557093,0.9997015,0.01211,10,True,True,True
2052.564038,0.9975855,0.012236,10,True,True,True
2052.570982,0.993486,0.0122195,10,True,True,True
2052.577927,1.0001745,0.012171999999999999,10,True,True,True
2052.584871,0.9891775,0.0123205,10,True,True,True
2052.591815,1.001808,0.012230999999999999,10,True,True,True
2052.59876,0.994783,0.012243500000000001,10,True,True,True
2052.605704,0.994928,0.0122005,10,True,True,True
2052.612649,0.9996925,0.012275999999999999,10,True,True,True
2052.619593,0.99909,0.0121945,10,True,True,True
2052.626538,1.004572,0.0121995,10,True,True,True
2052.633482,1.002394,0.012115,10,True,True,True
2052.640427,1.0039045,0.012191,10,True,True,True
