time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2048.029286,0.9954510000000001,0.0029039,10,True,True,True
2048.03623,0.9988215,0.00288515,10,True,True,True
2048.043175,1.000925,0.00287695,10,True,True,True
2048.050119,0.9984014999999999,0.00286805,10,True,True,True
2048.057064,0.9958724999999999,0.00286265,10,True,True,True
2048.064008,0.997484,0.0028476,10,True,True,True
2048.070953,0.9978605,0.0028409999999999998,10,True,True,True
2048.077897,0.9982825,0.00283175,10,True,True,True
2048.084842,1.0005605,0.0028164,10,True,True,True
2048.091787,0.9986524999999999,0.0028067,10,True,True,True
2048.098731,1.001548,0.0027948,10,True,True,True
2048.105676,0.9997075,0.0027935499999999997,10,True,True,True
2048.11262,0.99977,0.0027808,10,True,True,True
2048.119565,0.9954054999999999,0.00278045,10,True,True,True
2048.126509,0.998673,0.002772,10,True,True,True
2049.161243,0.9982584999999999,0.0027442,10,True,True,True
2049.175132,1.0030695,0.00274705,10,True,True,True
2049.182077,1.0023279999999999,0.00274965,10,True,True,True
2049.189021,1.001795,0.0027441,10,True,True,True
2049.195966,1.004136,0.00273995,10,True,True,True
2049.20291,1.0037775,0.0027393499999999998,10,True,True,True
2049.209855,1.00244,0.00274295,10,True,True,True
2049.216799,1.003018,0.0027467,10,True,True,True
2049.223744,1.001358,0.00274245,10,True,True,True
2049.230688,1.000622,0.00274665,10,True,True,True
2049.237633,1.000735,0.0027508999999999997,10,True,True,True
2049.244577,1.001973,0.0027405,10,True,True,True
2049.251522,1.0024345000000001,0.0027417500000000003,10,True,True,True
2049.258466,1.001225,0.00274395,10,True,True,True
2049.265411,1.0009655,0.0027424,10,True,True,True
2049.272355,1.0018669999999998,0.0027451000000000003,10,True,True,True
2049.2793,1.0042740000000001,0.0027496,10,True,True,True
2049.286244,0.999173,0.0027400000000000002,10,True,True,True
2049.293189,0.9997125,0.0027437499999999997,10,True,True,True
2049.300133,1.000453,0.0027392,10,True,True,True
2049.307078,1.0006214999999998,0.0027384,10,True,True,True
2049.314022,0.9989425,0.00274575,10,True,True,True
2049.320967,0.998497,0.00274675,10,True,True,True
2049.327911,1.0027905000000001,0.00274515,10,True,True,True
2049.334856,1.001002,0.00274965,10,True,True,True
2049.3418,1.002356,0.00274385,10,True,True,True
2049.348744,1.0011455,0.0027453499999999997,10,True,True,True
2049.355689,1.0018495,0.0027485499999999998,10,True,True,True
2049.362633,1.00236,0.00274985,10,True,True,True
2049.369578,1.0013275,0.0027425,10,True,True,True
2049.376522,1.0023559999999998,0.0027434,10,True,True,True
2049.383467,1.0004170000000001,0.00274485,10,True,True,True
2049.390411,1.003836,0.0027444,10,True,True,True
2049.397356,1.001001,0.0027399499999999997,10,True,True,True
2049.4043,1.0001775,0.00274765,10,True,True,True
2049.411245,1.000551,0.0027408,10,True,True,True
2049.418189,0.9995275000000001,0.0027510499999999997,10,True,True,True
2049.425134,1.000091,0.0027451,10,True,True,True
2049.432078,1.00236,0.0027404,10,True,True,True
2049.439023,1.000125,0.00274605,10,True,True,True
2049.445967,1.000708,0.00274865,10,True,True,True
2049.452912,0.999655,0.00275335,10,True,True,True
2049.459856,0.9989604999999999,0.0027461,10,True,True,True
2049.466801,1.0003790000000001,0.00274835,10,True,True,True
2049.473745,0.998831,0.00274635,10,True,True,True
2049.48069,1.0029430000000001,0.00274445,10,True,True,True
2049.487634,1.0007475000000001,0.0027477,10,True,True,True
2049.494579,1.0002055,0.00274725,10,True,True,True
2049.501523,1.001178,0.0027508000000000003,10,True,True,True
2049.508468,1.002595,0.0027466,10,True,True,True
2049.515412,1.000206,0.0027508000000000003,10,True,True,True
2049.522357,0.998163,0.0027476,10,True,True,True
2049.529301,1.0007145,0.002742,10,True,True,True
2049.536246,0.999093,0.0027444,10,True,True,True
2049.54319,1.0021520000000002,0.0027488499999999997,10,True,True,True
2049.550135,1.0026484999999998,0.0027405,10,True,True,True
2049.557079,1.0012905,0.0027475,10,True,True,True
2049.564024,0.9984515,0.0027493,10,True,True,True
2049.570968,1.000151,0.00275215,10,True,True,True
2049.577913,0.9996745,0.0027469,10,True,True,True
2049.584857,0.9995634999999999,0.0027492000000000003,10,True,True,True
2049.591802,0.9992075,0.0027481,10,True,True,True
2049.598746,1.0024815,0.00275055,10,True,True,True
2049.605691,1.002413,0.0027511000000000002,10,True,True,True
2049.612635,1.0008590000000002,0.0027506500000000003,10,True,True,True
2049.61958,1.0019295000000001,0.0027452500000000003,10,True,True,True
2049.626524,1.0035370000000001,0.0027458,10,True,True,True
2049.633469,1.0004425000000001,0.00274475,10,True,True,True
2049.640413,1.0007264999999999,0.0027503500000000004,10,True,True,True
2049.647358,1.002464,0.00275215,10,True,True,True
2049.654302,1.004437,0.0027474,10,True,True,True
2049.661247,1.0034405,0.0027470999999999997,10,True,True,True
2049.668191,0.9993295,0.0027503500000000004,10,True,True,True
2049.675136,0.9995715000000001,0.0027508,10,True,True,True
2049.68208,1.0024510000000002,0.00274835,10,True,True,True
2049.689025,1.0008515,0.0027522,10,True,True,True
2049.695969,1.0002469999999999,0.00274405,10,True,True,True
2049.702913,1.001512,0.0027488,10,True,True,True
2049.709858,1.0010409999999998,0.00274245,10,True,True,True
2049.716802,1.00137,0.0027504499999999998,10,True,True,True
2049.723747,1.0017800000000001,0.0027475,10,True,True,True
2049.730691,1.0000624999999999,0.00274825,10,True,True,True
2049.737636,1.0003755,0.0027489000000000003,10,True,True,True
2049.74458,1.0005915,0.00274735,10,True,True,True
2049.751525,1.0014919999999998,0.0027447,10,True,True,True
2049.758469,1.000245,0.00274605,10,True,True,True
2049.765414,1.0020965,0.0027523499999999998,10,True,True,True
2049.772358,1.002532,0.00274825,10,True,True,True
2049.779303,1.002722,0.0027484,10,True,True,True
2049.786247,1.0007355,0.0027482,10,True,True,True
2049.793192,0.999576,0.00275,10,True,True,True
2049.800136,1.0019495,0.00274605,10,True,True,True
2049.807081,0.9991235,0.0027532,10,True,True,True
2049.814025,1.000813,0.0027509,10,True,True,True
2049.82097,1.0013299999999998,0.0027507,10,True,True,True
2049.827914,1.0041069999999999,0.00274785,10,True,True,True
2049.834859,1.0025205,0.00275455,10,True,True,True
2049.841803,1.001317,0.0027527,10,True,True,True
2049.848748,1.0000200000000001,0.0027442,10,True,True,True
2049.855692,1.0020225,0.0027514999999999996,10,True,True,True
2049.862637,1.0027685,0.00275105,10,True,True,True
2049.869581,1.002469,0.00275115,10,True,True,True
2049.876526,1.003027,0.0027528500000000003,10,True,True,True
2049.88347,1.0013025,0.0027559,10,True,True,True
2049.890415,1.0009485,0.0027446,10,True,True,True
2049.897359,1.0023855,0.00274765,10,True,True,True
2049.904304,1.001983,0.00275745,10,True,True,True
2049.911248,1.001706,0.00275465,10,True,True,True
2049.918193,1.0024885000000001,0.00275185,10,True,True,True
2049.925137,0.9999290000000001,0.00275365,10,True,True,True
2049.932082,1.0014695,0.0027472,10,True,True,True
2049.939026,1.0025145,0.0027512,10,True,True,True
2049.945971,0.999779,0.00275305,10,True,True,True
2049.952915,1.0030865,0.0027470999999999997,10,True,True,True
2049.959859,1.002105,0.0027507499999999997,10,True,True,True
2049.966804,1.0026165,0.0027504499999999998,10,True,True,True
2049.973748,0.9992015000000001,0.0027547500000000003,10,True,True,True
2049.980693,1.0024760000000001,0.00275155,10,True,True,True
2049.987637,1.0011995,0.00274675,10,True,True,True
2049.994582,1.001847,0.00275235,10,True,True,True
2050.001526,1.0018630000000002,0.00275145,10,True,True,True
2050.008471,1.000072,0.0027481,10,True,True,True
2050.015415,1.001617,0.00274925,10,True,True,True
2050.02236,1.0017455000000002,0.0027531,10,True,True,True
2050.029304,1.0027115,0.0027510499999999997,10,True,True,True
2050.036249,1.0007935,0.00274905,10,True,True,True
2050.043193,1.0012335,0.0027473999999999997,10,True,True,True
2050.050138,1.0010659999999998,0.0027527999999999997,10,True,True,True
2050.057082,1.001393,0.00275175,10,True,True,True
2050.064027,1.0012314999999998,0.00275325,10,True,True,True
2050.070971,1.000141,0.0027467,10,True,True,True
2050.077916,1.0020194999999998,0.0027513,10,True,True,True
2050.08486,1.001445,0.00275345,10,True,True,True
2050.091805,1.0022645,0.0027582,10,True,True,True
2050.098749,1.001715,0.0027594,10,True,True,True
2050.105694,1.0004935,0.00275175,10,True,True,True
2050.112638,1.0011670000000001,0.0027507499999999997,10,True,True,True
2050.119583,0.9991935000000001,0.0027511000000000002,10,True,True,True
2050.126527,1.0023715000000002,0.0027508000000000003,10,True,True,True
2050.133472,1.001583,0.0027522,10,True,True,True
2050.140416,1.0029135,0.0027504,10,True,True,True
2050.147361,1.0020775,0.0027511,10,True,True,True
2050.154305,1.001557,0.0027477,10,True,True,True
2050.16125,1.002782,0.00274545,10,True,True,True
2050.168194,1.0030595,0.0027524999999999997,10,True,True,True
2050.175138,1.001808,0.002748,10,True,True,True
2050.182083,1.000222,0.0027562000000000003,10,True,True,True
2050.189027,1.0008249999999999,0.0027484500000000004,10,True,True,True
2050.195972,1.000388,0.00274455,10,True,True,True
2050.202916,1.0028415,0.00274985,10,True,True,True
2050.209861,1.003582,0.00275535,10,True,True,True
2050.216805,1.0011925000000002,0.0027523,10,True,True,True
2050.22375,1.001643,0.0027499,10,True,True,True
2050.230694,1.0027085,0.00274995,10,True,True,True
2050.237639,1.00164,0.0027527000000000003,10,True,True,True
2050.244583,1.0034589999999999,0.0027512500000000002,10,True,True,True
2050.251528,1.0011364999999999,0.002751,10,True,True,True
2050.258472,1.0011999999999999,0.00275405,10,True,True,True
2050.265417,1.0024544999999998,0.00275135,10,True,True,True
2050.272361,0.998953,0.00275635,10,True,True,True
2050.279306,1.000659,0.002754,10,True,True,True
2050.28625,1.0013355,0.00275315,10,True,True,True
2050.293195,1.0006985,0.0027605,10,True,True,True
2050.300139,1.0019425,0.0027562,10,True,True,True
2050.307084,1.0023710000000001,0.00275345,10,True,True,True
2050.314028,1.0014470000000002,0.0027533,10,True,True,True
2050.320973,1.001858,0.0027526,10,True,True,True
2050.327917,1.0008314999999999,0.0027506500000000003,10,True,True,True
2050.334862,1.0008285,0.00274795,10,True,True,True
2050.341806,1.0019930000000001,0.00275695,10,True,True,True
2050.348751,1.000622,0.0027566,10,True,True,True
2050.355695,1.0002245,0.0027535499999999996,10,True,True,True
2050.36264,1.0014135,0.00275845,10,True,True,True
2050.369584,1.000575,0.0027529,10,True,True,True
2050.376528,1.0038494999999998,0.0027505999999999997,10,True,True,True
2050.383473,1.0023585,0.0027531,10,True,True,True
2050.390417,1.0023775000000001,0.00275275,10,True,True,True
2050.397362,1.002389,0.00275205,10,True,True,True
2050.404306,1.0031949999999998,0.0027523,10,True,True,True
2050.411251,1.003184,0.00274865,10,True,True,True
2050.418195,1.0022250000000001,0.0027508999999999997,10,True,True,True
2050.42514,1.0032435,0.0027542499999999998,10,True,True,True
2050.432084,1.003116,0.00275055,10,True,True,True
2050.439029,1.001788,0.0027527999999999997,10,True,True,True
2050.445973,1.0015295,0.00275365,10,True,True,True
2050.452918,1.002218,0.00274835,10,True,True,True
2050.459862,1.001563,0.00275545,10,True,True,True
2050.466807,1.0015429999999999,0.0027505000000000003,10,True,True,True
2050.473751,1.000502,0.00275625,10,True,True,True
2050.480696,1.001517,0.00276055,10,True,True,True
2050.48764,1.001717,0.0027488499999999997,10,True,True,True
2050.494585,0.9998555,0.0027579500000000003,10,True,True,True
2050.501529,1.0006735,0.0027535,10,True,True,True
2050.508474,1.0007169999999999,0.00275865,10,True,True,True
2050.515418,1.002679,0.0027541500000000003,10,True,True,True
2050.522363,1.0016995,0.0027521,10,True,True,True
2050.529307,1.0015744999999998,0.00275135,10,True,True,True
2050.536252,1.0022945,0.0027511000000000002,10,True,True,True
2050.543196,1.0016625000000001,0.0027485,10,True,True,True
2050.550141,1.0019945,0.00275025,10,True,True,True
2050.557085,0.999875,0.00275355,10,True,True,True
2050.564029,1.000902,0.00275305,10,True,True,True
2050.570974,1.000631,0.0027606,10,True,True,True
2050.577918,1.0011489999999998,0.0027565000000000003,10,True,True,True
2050.584863,1.0003415,0.0027540000000000004,10,True,True,True
2050.591807,1.002499,0.0027493,10,True,True,True
2050.598752,1.0007485,0.0027535,10,True,True,True
2050.605696,1.0008970000000001,0.00275875,10,True,True,True
2050.612641,1.0038355,0.0027511,10,True,True,True
2050.619585,0.9999655,0.00275685,10,True,True,True
2050.62653,1.0020665,0.002752,10,True,True,True
2050.633474,1.0015654999999999,0.0027495,10,True,True,True
2050.640419,1.0017955,0.0027523,10,True,True,True
2050.647363,1.0015904999999998,0.0027523499999999998,10,True,True,True
2050.654308,1.0010615,0.00276245,10,True,True,True
2050.661252,1.0022195,0.0027532,10,True,True,True
2050.668197,1.0028525,0.0027528500000000003,10,True,True,True
2050.675141,1.0022665000000002,0.0027552,10,True,True,True
2050.682086,1.0017835,0.0027475,10,True,True,True
2050.68903,1.00082,0.0027557,10,True,True,True
2050.695975,1.002212,0.0027608499999999996,10,True,True,True
2050.702919,1.0025875000000002,0.002751,10,True,True,True
2050.709864,1.0021555,0.00275545,10,True,True,True
2050.716808,1.0029085,0.0027533999999999996,10,True,True,True
2050.723753,1.002231,0.0027585,10,True,True,True
2050.730697,0.9988254999999999,0.0027597,10,True,True,True
2050.737641,1.0018820000000002,0.0027559,10,True,True,True
2050.744586,1.000999,0.00276665,10,True,True,True
2050.75153,1.0019555,0.00276035,10,True,True,True
2050.758475,1.0018755000000001,0.0027549000000000002,10,True,True,True
2050.765419,1.0006024999999998,0.00275755,10,True,True,True
2050.772364,1.0022345,0.0027536,10,True,True,True
2050.779308,1.001444,0.00275785,10,True,True,True
2050.786253,0.9999385000000001,0.0027611,10,True,True,True
2050.793197,1.0019145,0.0027581999999999997,10,True,True,True
2050.800142,0.9995435,0.0027591,10,True,True,True
2050.807086,1.0021974999999999,0.00275495,10,True,True,True
2050.814031,1.000905,0.0027612,10,True,True,True
2050.820975,1.0013225000000001,0.0027571,10,True,True,True
2050.82792,1.0023755,0.00276035,10,True,True,True
2050.834864,0.999179,0.0027614,10,True,True,True
2050.841809,1.00094,0.0027571,10,True,True,True
2050.848753,1.00014,0.00275825,10,True,True,True
2050.855698,1.0012535,0.0027605,10,True,True,True
2050.862642,1.000347,0.00276,10,True,True,True
2050.869587,1.0029415,0.0027573,10,True,True,True
2050.876531,1.0015800000000001,0.00275885,10,True,True,True
2050.883476,1.0016880000000001,0.0027607,10,True,True,True
2050.89042,1.00076,0.00275725,10,True,True,True
2050.897364,1.0015545000000001,0.0027596499999999998,10,True,True,True
2050.904309,1.001498,0.0027601500000000003,10,True,True,True
2050.911253,1.002058,0.00276775,10,True,True,True
2050.918198,0.999088,0.00276805,10,True,True,True
2050.925142,1.0036345,0.00276445,10,True,True,True
2050.932087,0.9994194999999999,0.0027641999999999996,10,True,True,True
2050.939031,1.0015345,0.0027609,10,True,True,True
2050.945976,1.00082,0.00276105,10,True,True,True
2050.95292,1.0035335,0.0027629,10,True,True,True
2050.959865,1.0033655000000001,0.0027662,10,True,True,True
2050.966809,0.99932,0.0027629,10,True,True,True
2050.973754,1.000763,0.0027617,10,True,True,True
2050.980698,1.0019,0.0027637,10,True,True,True
2050.987643,1.0010905,0.0027643,10,True,True,True
2050.994587,1.0022015,0.00276165,10,True,True,True
2051.001532,1.0014604999999999,0.00276885,10,True,True,True
2051.008476,1.003282,0.0027660999999999996,10,True,True,True
2051.015421,1.0038209999999999,0.0027606,10,True,True,True
2051.022365,1.0024060000000001,0.00276475,10,True,True,True
2051.02931,1.002473,0.00276315,10,True,True,True
2051.036254,1.001786,0.0027572,10,True,True,True
2051.043198,1.0009545,0.00276575,10,True,True,True
2051.050143,1.0019870000000002,0.0027634499999999998,10,True,True,True
2051.057087,1.0030095,0.00276655,10,True,True,True
2051.064032,0.999475,0.00276555,10,True,True,True
2051.070976,1.0028365,0.0027600000000000003,10,True,True,True
2051.077921,1.0023755,0.0027668,10,True,True,True
2051.084865,1.0013365,0.0027696,10,True,True,True
2051.09181,1.0010125,0.00276925,10,True,True,True
2051.098754,1.0028405,0.00276455,10,True,True,True
2051.105699,1.0013135,0.00276495,10,True,True,True
2051.112643,1.002729,0.0027644,10,True,True,True
2051.119588,1.002215,0.0027639500000000003,10,True,True,True
2051.126532,1.000737,0.0027683,10,True,True,True
2051.133477,1.0015875,0.00276735,10,True,True,True
2051.140421,1.0008,0.00277385,10,True,True,True
2051.147366,1.0007130000000002,0.0027747500000000003,10,True,True,True
2051.15431,1.002111,0.00276625,10,True,True,True
2051.161255,1.0016335,0.00276635,10,True,True,True
2051.168199,1.001488,0.00276605,10,True,True,True
2051.175144,1.0034475,0.0027751,10,True,True,True
2051.182088,0.998862,0.0027727999999999997,10,True,True,True
2051.189032,1.0007009999999998,0.00277025,10,True,True,True
2051.195977,1.002205,0.00277365,10,True,True,True
2051.202921,1.004906,0.00276735,10,True,True,True
2051.209866,1.0011305,0.00276915,10,True,True,True
2051.21681,1.001797,0.0027731500000000003,10,True,True,True
2051.223755,1.0014365,0.002772,10,True,True,True
2051.230699,1.002447,0.00277165,10,True,True,True
2051.237644,1.0019415,0.0027764,10,True,True,True
2051.244588,1.0021885,0.00276645,10,True,True,True
2051.251533,1.0032964999999998,0.0027725500000000004,10,True,True,True
2051.258477,1.0022199999999999,0.00276895,10,True,True,True
2051.265422,1.0041760000000002,0.0027676999999999997,10,True,True,True
2051.272366,1.001439,0.002771,10,True,True,True
2051.279311,1.0031785,0.0027828999999999996,10,True,True,True
2051.286255,1.0034865,0.00277225,10,True,True,True
2051.2932,0.9998910000000001,0.0027704,10,True,True,True
2051.300144,1.0009875,0.00276485,10,True,True,True
2051.307089,1.0015885,0.0027734500000000002,10,True,True,True
2051.314033,1.004256,0.00276115,10,True,True,True
2051.320977,1.0007355,0.00277625,10,True,True,True
2051.327922,1.0019870000000002,0.0027660999999999996,10,True,True,True
2051.334866,1.0012735,0.00277355,10,True,True,True
2051.341811,1.0004724999999999,0.00277355,10,True,True,True
2051.348755,1.0022294999999999,0.00276985,10,True,True,True
2051.3557,1.0008910000000002,0.0027690500000000003,10,True,True,True
2051.362644,1.0021140000000002,0.00276955,10,True,True,True
2051.369589,1.0013115,0.002772,10,True,True,True
2051.376533,1.0023914999999999,0.0027739,10,True,True,True
2051.383478,1.0021585000000002,0.0027679000000000002,10,True,True,True
2051.390422,1.000795,0.0027696,10,True,True,True
2051.397367,1.001781,0.00277185,10,True,True,True
2051.404311,1.0008775,0.0027723,10,True,True,True
2051.411256,1.0028845,0.0027730000000000003,10,True,True,True
2051.4182,1.0038855,0.0027705000000000004,10,True,True,True
2051.425145,1.002473,0.0027715,10,True,True,True
2051.432089,1.0016395,0.0027711999999999997,10,True,True,True
2051.439034,1.002431,0.0027711999999999997,10,True,True,True
2051.445978,1.0011595,0.00276995,10,True,True,True
2051.452923,1.0031605,0.0027708999999999998,10,True,True,True
2051.459867,1.0048735,0.00277635,10,True,True,True
2051.466811,1.0015155,0.00277255,10,True,True,True
2051.473756,1.0026225,0.0027736,10,True,True,True
2051.4807,1.0025795,0.00277085,10,True,True,True
2051.487645,1.00295,0.00277215,10,True,True,True
2051.494589,1.0018,0.0027788500000000002,10,True,True,True
2051.501534,1.0029895,0.0027838,10,True,True,True
2051.508478,1.0012485,0.0027783,10,True,True,True
2051.515423,1.0031634999999999,0.00277415,10,True,True,True
2051.522367,1.0007415,0.0027784,10,True,True,True
2051.529312,1.001385,0.0027783499999999997,10,True,True,True
2051.536256,1.0020829999999998,0.0027757,10,True,True,True
2051.543201,1.0004665,0.0027766500000000003,10,True,True,True
2051.550145,0.999688,0.0027796,10,True,True,True
2051.55709,1.0020295,0.0027729499999999997,10,True,True,True
2051.564034,1.001137,0.00277245,10,True,True,True
2051.570979,1.0013825,0.00278095,10,True,True,True
2051.577923,1.0015114999999999,0.0027746000000000003,10,True,True,True
2051.584867,0.9997735000000001,0.0027768999999999997,10,True,True,True
2051.591812,1.0026104999999998,0.0027808,10,True,True,True
2051.598756,1.001121,0.0027843,10,True,True,True
2051.605701,1.0025735,0.00276925,10,True,True,True
2051.612645,1.0014530000000001,0.00277385,10,True,True,True
2051.61959,1.0011765000000001,0.00278385,10,True,True,True
2051.626534,1.002249,0.0027787000000000003,10,True,True,True
2051.633479,1.0025870000000001,0.0027796,10,True,True,True
2051.640423,0.998559,0.00278255,10,True,True,True
2051.647368,1.0022035,0.0027791,10,True,True,True
2051.654312,1.0019885,0.0027752999999999996,10,True,True,True
2051.661257,1.0013874999999999,0.0027774999999999996,10,True,True,True
2051.668201,1.000994,0.0027749000000000003,10,True,True,True
2051.675146,1.0036155,0.0027834,10,True,True,True
2051.68209,1.001,0.0027863000000000002,10,True,True,True
2051.689035,1.0002315,0.0027837,10,True,True,True
2051.695979,1.0018025,0.0027811,10,True,True,True
2051.702924,1.0018865,0.0027713,10,True,True,True
2051.709868,1.001801,0.00277525,10,True,True,True
2051.716812,1.0014735,0.0027877500000000003,10,True,True,True
2051.723757,1.0021529999999998,0.0027803999999999997,10,True,True,True
2051.730701,1.0036445,0.00278045,10,True,True,True
2051.737646,1.0006819999999998,0.0027860000000000003,10,True,True,True
2051.74459,1.001553,0.0027767499999999997,10,True,True,True
2051.751535,1.0014370000000001,0.00278085,10,True,True,True
2051.758479,1.0023795,0.00278635,10,True,True,True
2051.765424,1.001729,0.00278065,10,True,True,True
2051.772368,1.002696,0.0027823,10,True,True,True
2051.779313,1.0018135,0.0027872,10,True,True,True
2051.786257,1.0018365,0.00277685,10,True,True,True
2051.793202,1.0015445,0.00278445,10,True,True,True
2051.800146,1.002844,0.0027897499999999997,10,True,True,True
2051.807091,1.0013015,0.0027816,10,True,True,True
2051.814035,1.002763,0.0027836,10,True,True,True
2051.82098,1.00121,0.00278475,10,True,True,True
2051.827924,1.0016945,0.00277765,10,True,True,True
2051.834868,1.0034295,0.0027875499999999998,10,True,True,True
2051.841813,1.000952,0.0027832,10,True,True,True
2051.848757,1.0022785,0.0027848,10,True,True,True
2051.855702,1.001623,0.0027803,10,True,True,True
2051.862646,1.0024525,0.00278245,10,True,True,True
2051.869591,1.00125,0.00278015,10,True,True,True
2051.876535,1.0019749999999998,0.00277955,10,True,True,True
2051.88348,1.0010759999999999,0.0027872,10,True,True,True
2051.890424,0.9989645,0.00278935,10,True,True,True
2051.897369,1.00189,0.00277655,10,True,True,True
2051.904313,1.0004555,0.0027804500000000003,10,True,True,True
2051.911258,1.002159,0.00278065,10,True,True,True
2051.918202,1.0017385,0.00277495,10,True,True,True
2051.925147,1.003047,0.00279045,10,True,True,True
2051.932091,1.001646,0.0027879000000000003,10,True,True,True
2051.939036,1.0010985,0.00278765,10,True,True,True
2051.94598,1.0007584999999999,0.0027891,10,True,True,True
2051.952924,1.0015475,0.0027776,10,True,True,True
2051.959869,1.0006545,0.0027722,10,True,True,True
2051.966813,1.0003980000000001,0.002781,10,True,True,True
2051.973758,1.0025605,0.00278105,10,True,True,True
2051.980702,1.0031115,0.0027808,10,True,True,True
2051.987647,0.99997,0.00278295,10,True,True,True
2051.994591,1.0006165,0.0027816,10,True,True,True
2052.001536,1.0024514999999998,0.002778,10,True,True,True
2052.00848,1.0043220000000002,0.00277165,10,True,True,True
2052.015425,1.0009305,0.0027837499999999998,10,True,True,True
2052.022369,1.00016,0.0027836,10,True,True,True
2052.029314,1.0033444999999999,0.00278615,10,True,True,True
2052.036258,1.000114,0.0027789,10,True,True,True
2052.043203,1.0024765,0.0027827,10,True,True,True
2052.050147,1.0014065,0.00278005,10,True,True,True
2052.057091,1.0017155,0.00277925,10,True,True,True
2052.064036,1.0028545,0.0027856499999999998,10,True,True,True
2052.07098,1.00027,0.002787,10,True,True,True
2052.077925,1.0013204999999998,0.0027817,10,True,True,True
2052.084869,1.001056,0.0027762999999999998,10,True,True,True
2052.091814,1.002054,0.00278295,10,True,True,True
2052.098758,1.001242,0.0027828999999999996,10,True,True,True
2052.105703,1.003001,0.00278445,10,True,True,True
2052.112647,1.0017779999999998,0.00278545,10,True,True,True
2052.119592,1.002967,0.00278295,10,True,True,True
2052.126536,1.0029745,0.0027819,10,True,True,True
2052.133481,1.0026735,0.0027774,10,True,True,True
2052.140425,0.9999605,0.0027879000000000003,10,True,True,True
2052.14737,1.003052,0.00278195,10,True,True,True
2052.154314,1.0020805,0.0027815,10,True,True,True
2052.161259,1.002539,0.00278095,10,True,True,True
2052.168203,1.0030495,0.0027828,10,True,True,True
2052.175147,1.00033,0.0027811499999999996,10,True,True,True
2052.182092,1.0024104999999999,0.0027843,10,True,True,True
2052.189036,1.0005375,0.0027889,10,True,True,True
2052.195981,0.999856,0.0027896500000000003,10,True,True,True
2052.202925,1.0030204999999999,0.00277845,10,True,True,True
2052.20987,1.0006840000000001,0.0027872,10,True,True,True
2052.216814,1.0008515,0.00278835,10,True,True,True
2052.223759,1.0013065,0.0027811,10,True,True,True
2052.230703,1.00286,0.0027786,10,True,True,True
2052.237648,1.003552,0.0027918500000000002,10,True,True,True
2052.244592,1.0012015,0.002787,10,True,True,True
2052.251537,1.0018775,0.0027882999999999996,10,True,True,True
2052.258481,1.00116,0.0027884,10,True,True,True
2052.265426,1.000992,0.00278115,10,True,True,True
2052.27237,1.0017429999999998,0.0027892999999999998,10,True,True,True
2052.279314,1.0035855,0.0027862499999999997,10,True,True,True
2052.286259,1.000795,0.0027784999999999997,10,True,True,True
2052.293203,1.0012305000000001,0.00278385,10,True,True,True
2052.300148,0.9996689999999999,0.0027804,10,True,True,True
2052.307092,1.0016275000000001,0.0027775,10,True,True,True
2052.314037,1.000915,0.0027832,10,True,True,True
2052.320981,0.9998370000000001,0.0027927000000000004,10,True,True,True
2052.327926,1.0024745,0.0027874500000000003,10,True,True,True
2052.33487,1.001038,0.0027784,10,True,True,True
2052.341815,1.001854,0.0027805499999999997,10,True,True,True
2052.348759,1.0009245,0.00278255,10,True,True,True
2052.355704,1.0029585,0.00279025,10,True,True,True
2052.362648,1.002577,0.00278845,10,True,True,True
2052.369593,1.001099,0.00278465,10,True,True,True
2052.376537,1.0008505,0.0027781999999999998,10,True,True,True
2052.383481,1.0026795,0.00277675,10,True,True,True
2052.390426,1.0015725,0.00278365,10,True,True,True
2052.39737,1.0001215,0.00278235,10,True,True,True
2052.404315,1.0019035,0.0027876,10,True,True,True
2052.411259,1.000885,0.00278855,10,True,True,True
2052.418204,1.0028925,0.00278685,10,True,True,True
2052.425148,1.0006140000000001,0.00277725,10,True,True,True
2052.432093,1.0017025,0.0027794,10,True,True,True
2052.439037,0.9995925,0.0027774,10,True,True,True
2052.445982,0.9992194999999999,0.0027859499999999997,10,True,True,True
2052.452926,1.0014535,0.0027799499999999998,10,True,True,True
2052.459871,1.001641,0.002785,10,True,True,True
2052.466815,1.0013459999999998,0.00277925,10,True,True,True
2052.47376,1.0011295,0.00278725,10,True,True,True
2052.480704,1.0007065000000002,0.0027880500000000003,10,True,True,True
2052.487648,0.9996624999999999,0.00278675,10,True,True,True
2052.494593,1.0007074999999999,0.0027878,10,True,True,True
2052.501537,1.002688,0.00277845,10,True,True,True
2052.508482,1.0012915,0.00278855,10,True,True,True
2052.515426,1.0016595,0.0027815,10,True,True,True
2052.522371,1.0027499999999998,0.00278525,10,True,True,True
2052.529315,0.9997119999999999,0.0027852,10,True,True,True
2052.53626,0.9981679999999999,0.00278835,10,True,True,True
2052.543204,1.0021295000000001,0.0027842500000000003,10,True,True,True
2052.550149,1.0008745000000001,0.0027843,10,True,True,True
2052.557093,0.9999405,0.00279285,10,True,True,True
2052.564038,1.0009744999999999,0.0027808,10,True,True,True
2052.570982,0.9988445,0.0027874500000000003,10,True,True,True
2052.577927,0.9993080000000001,0.0027894499999999997,10,True,True,True
2052.584871,0.999784,0.0027956,10,True,True,True
