time,mag,cbv_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1347.079179,11.493200,3790.705355,1.964438,0.999971,5.1822e-04,0.998080,3,True,True,True,True
1347.100013,11.492137,3794.417152,1.964992,1.000951,5.1786e-04,0.999058,3,True,True,True,True
1347.120846,11.492639,3792.663026,1.966787,1.000488,5.1858e-04,0.998596,3,True,True,True,True
1347.141679,11.490822,3799.016199,1.965771,1.002164,5.1744e-04,1.000268,3,True,True,True,True
1347.162512,11.489699,3802.948251,1.967374,1.003201,5.1733e-04,1.001304,3,True,True,True,True
1347.225012,11.484076,3822.693792,1.970958,1.008410,5.1559e-04,1.006503,3,True,True,True,True
1347.245845,11.482454,3828.409940,1.971095,1.009918,5.1486e-04,1.008008,3,True,True,True,True
1347.266679,11.479757,3837.930107,1.971727,1.012429,5.1375e-04,1.010514,3,True,True,True,True
1347.287512,11.478947,3840.795908,1.972048,1.013185,5.1345e-04,1.011269,3,True,True,True,True
1347.308345,11.478262,3843.219317,1.972227,1.013824,5.1317e-04,1.011907,3,True,True,True,True
1347.329178,11.477146,3847.170592,1.971796,1.014867,5.1253e-04,1.012947,3,True,True,True,True
1347.350012,11.474731,3855.737377,1.973194,1.017127,5.1176e-04,1.015203,3,True,True,True,True
1347.370845,11.519808,3698.937076,1.945690,0.975763,5.2601e-04,0.973918,3,True,True,True,True
1347.391678,11.492467,3793.265753,1.961324,1.000647,5.1705e-04,0.998754,3,True,True,True,True
1347.412511,11.474601,3856.202135,1.973404,1.017249,5.1175e-04,1.015325,3,True,True,True,True
1347.433345,11.474381,3856.982183,1.972954,1.017455,5.1153e-04,1.015531,3,True,True,True,True
1347.454178,11.484425,3821.466495,1.966272,1.008086,5.1453e-04,1.006180,3,True,True,True,True
1347.475011,11.493313,3790.309074,1.961904,0.999867,5.1761e-04,0.997976,3,True,True,True,True
1347.495844,11.490374,3800.585632,1.963489,1.002578,5.1663e-04,1.000682,3,True,True,True,True
1347.516678,11.483801,3823.661748,1.968812,1.008665,5.1490e-04,1.006758,3,True,True,True,True
1347.537511,11.478570,3842.129736,1.970761,1.013537,5.1293e-04,1.011620,3,True,True,True,True
1347.558344,11.489040,3805.256396,1.964535,1.003810,5.1627e-04,1.001911,3,True,True,True,True
1347.579177,11.484777,3820.227373,1.968066,1.007759,5.1517e-04,1.005853,3,True,True,True,True
1347.600011,11.495225,3783.640829,1.961608,0.998108,5.1844e-04,0.996220,3,True,True,True,True
1347.620844,11.493402,3790.000549,1.963555,0.999786,5.1809e-04,0.997895,3,True,True,True,True
1347.641677,11.491758,3795.744670,1.963957,1.001301,5.1741e-04,0.999407,3,True,True,True,True
1347.662510,11.490461,3800.280345,1.964872,1.002497,5.1703e-04,1.000601,3,True,True,True,True
1347.683344,11.499849,3767.560978,1.958654,0.993866,5.1987e-04,0.991986,3,True,True,True,True
1347.704177,11.497346,3776.256258,1.960190,0.996160,5.1908e-04,0.994276,3,True,True,True,True
1347.725010,11.500743,3764.461470,1.957787,0.993048,5.2007e-04,0.991170,3,True,True,True,True
1347.745843,11.588297,3472.810127,1.905090,0.916112,5.4857e-04,0.914379,3,True,True,True,False
1347.766677,11.516599,3709.885730,1.947825,0.978652,5.2504e-04,0.976801,3,True,True,True,True
1347.787510,11.500923,3763.837653,1.957576,0.992884,5.2010e-04,0.991006,3,True,True,True,True
1347.808343,11.508826,3736.538285,1.952345,0.985682,5.2250e-04,0.983818,3,True,True,True,True
1347.829176,11.496496,3779.213353,1.960177,0.996940,5.1867e-04,0.995054,3,True,True,True,True
1347.850009,11.498868,3770.967043,1.959470,0.994765,5.1962e-04,0.992883,3,True,True,True,True
1347.870843,11.495488,3782.724531,1.961577,0.997866,5.1856e-04,0.995979,3,True,True,True,True
1347.891676,11.493582,3789.371967,1.963244,0.999620,5.1809e-04,0.997729,3,True,True,True,True
1347.912509,11.493480,3789.728408,1.962759,0.999714,5.1792e-04,0.997823,3,True,True,True,True
1347.933342,11.496185,3780.298777,1.961906,0.997226,5.1898e-04,0.995340,3,True,True,True,True
1347.954176,11.489234,3804.575577,1.965615,1.003630,5.1664e-04,1.001732,3,True,True,True,True
1347.975009,11.490332,3800.732143,1.964451,1.002617,5.1686e-04,1.000720,3,True,True,True,True
1347.995842,11.486343,3814.722848,1.966874,1.006307,5.1560e-04,1.004404,3,True,True,True,True
1348.016675,11.574514,3517.179711,1.910746,0.927817,5.4326e-04,0.926062,3,True,True,True,False
1348.037509,11.563200,3554.020364,1.918015,0.937535,5.3967e-04,0.935762,3,True,True,True,False
1348.058342,11.573166,3521.547670,1.911476,0.928969,5.4279e-04,0.927212,3,True,True,True,False
1348.079175,11.552431,3589.446518,1.925143,0.946880,5.3633e-04,0.945089,3,True,True,True,False
1348.100008,11.504556,3751.263484,1.953818,0.989567,5.2084e-04,0.987695,3,True,True,True,True
1348.120841,11.480448,3835.488208,1.969249,1.011785,5.1343e-04,1.009871,3,True,True,True,True
1348.141675,11.477081,3847.403019,1.971099,1.014928,5.1232e-04,1.013009,3,True,True,True,True
1348.162508,11.484448,3821.385356,1.967382,1.008065,5.1483e-04,1.006158,3,True,True,True,True
1348.183341,11.482847,3827.024333,1.968602,1.009552,5.1439e-04,1.007643,3,True,True,True,True
1348.204174,11.480501,3835.303848,1.969865,1.011736,5.1361e-04,1.009823,3,True,True,True,True
1348.225008,11.506934,3743.056796,1.953636,0.987402,5.2194e-04,0.985535,3,True,True,True,True
1348.245841,11.502783,3757.395228,1.955770,0.991184,5.2051e-04,0.989310,3,True,True,True,True
1348.266674,11.505714,3747.266414,1.953002,0.988512,5.2118e-04,0.986643,3,True,True,True,True
1348.287507,11.580082,3499.186636,1.905519,0.923070,5.4456e-04,0.921324,3,True,True,True,False
1348.308341,11.595458,3449.983100,1.895652,0.910090,5.4947e-04,0.908369,3,True,True,True,False
1348.329174,11.498783,3771.264363,1.955641,0.994843,5.1856e-04,0.992962,3,True,True,True,True
1348.350007,11.507353,3741.613337,1.949237,0.987021,5.2096e-04,0.985154,3,True,True,True,True
1348.370840,11.505032,3749.620737,1.950364,0.989134,5.2015e-04,0.987263,3,True,True,True,True
1348.391673,11.497101,3777.109332,1.954489,0.996385,5.1746e-04,0.994500,3,True,True,True,True
1348.412507,11.494493,3786.191966,1.956310,0.998781,5.1670e-04,0.996892,3,True,True,True,True
1348.433340,11.503940,3753.393993,1.949722,0.990129,5.1946e-04,0.988256,3,True,True,True,True
1348.454173,11.665438,3234.631468,1.852397,0.853282,5.7268e-04,0.851668,3,True,True,True,False
1348.475006,11.616129,3384.919927,1.882630,0.892927,5.5618e-04,0.891238,3,True,True,True,False
1348.495840,11.500750,3764.437840,1.951609,0.993042,5.1843e-04,0.991164,3,True,True,True,True
1348.516673,11.502567,3758.140905,1.951197,0.991381,5.1919e-04,0.989506,3,True,True,True,True
1348.537506,11.539683,3631.839486,1.927957,0.958063,5.3085e-04,0.956251,3,True,True,True,False
1348.558339,11.514064,3718.555293,1.944555,0.980939,5.2293e-04,0.979083,3,True,True,True,True
1348.579172,11.502135,3759.639250,1.951905,0.991776,5.1917e-04,0.989901,3,True,True,True,True
1348.600006,11.512134,3725.172879,1.946922,0.982684,5.2264e-04,0.980826,3,True,True,True,True
1348.620839,11.496825,3778.071043,1.956430,0.996639,5.1784e-04,0.994754,3,True,True,True,True
1348.641672,11.505923,3746.545366,1.950733,0.988322,5.2068e-04,0.986453,3,True,True,True,True
1348.662505,11.546322,3609.701797,1.926322,0.952224,5.3365e-04,0.950423,3,True,True,True,False
1348.683339,11.561679,3559.004748,1.916147,0.938850,5.3839e-04,0.937074,3,True,True,True,False
1348.704172,11.574295,3517.889100,1.909591,0.928004,5.4282e-04,0.926249,3,True,True,True,False
1348.725005,11.534328,3649.796275,1.933084,0.962800,5.2964e-04,0.960979,3,True,True,True,False
1348.745838,11.505717,3747.253701,1.951416,0.988509,5.2076e-04,0.986640,3,True,True,True,True
1348.766671,11.562155,3557.442972,1.915316,0.938438,5.3840e-04,0.936663,3,True,True,True,False
1348.787505,11.691377,3158.270346,1.839069,0.833138,5.8230e-04,0.831562,3,True,True,True,False
1348.808338,11.537573,3638.904222,1.931275,0.959927,5.3073e-04,0.958112,3,True,True,True,False
1348.829171,11.505079,3749.458669,1.951710,0.989091,5.2053e-04,0.987220,3,True,True,True,True
1348.850004,11.497169,3776.874373,1.956460,0.996323,5.1801e-04,0.994439,3,True,True,True,True
1348.870837,11.490168,3801.306991,1.961281,1.002768,5.1595e-04,1.000872,3,True,True,True,True
1348.891671,11.525060,3681.087722,1.939631,0.971055,5.2692e-04,0.969218,3,True,True,True,True
1348.912504,11.497655,3775.182189,1.956284,0.995877,5.1820e-04,0.993993,3,True,True,True,True
1348.933337,11.479366,3839.315447,1.967203,1.012795,5.1238e-04,1.010879,3,True,True,True,True
1348.954170,11.481367,3832.242953,1.965535,1.010929,5.1289e-04,1.009017,3,True,True,True,True
1348.975004,11.485527,3817.589815,1.962948,1.007064,5.1419e-04,1.005159,3,True,True,True,True
1348.995837,11.520946,3695.062109,1.939196,0.974741,5.2481e-04,0.972898,3,True,True,True,True
1349.016670,11.492378,3793.575358,1.957529,1.000729,5.1601e-04,0.998836,3,True,True,True,True
1349.037503,11.497363,3776.198663,1.953956,0.996145,5.1744e-04,0.994261,3,True,True,True,True
1349.058336,11.492952,3791.572584,1.958040,1.000200,5.1642e-04,0.998309,3,True,True,True,True
1349.079170,11.519543,3699.838880,1.939345,0.976001,5.2417e-04,0.974155,3,True,True,True,True
1349.100003,11.500664,3764.734751,1.950796,0.993121,5.1818e-04,0.991242,3,True,True,True,True
1349.120836,11.502191,3759.444922,1.949644,0.991725,5.1860e-04,0.989849,3,True,True,True,True
1349.141669,11.502323,3758.986414,1.948921,0.991604,5.1847e-04,0.989729,3,True,True,True,True
1349.162502,11.600440,3434.189017,1.888847,0.905924,5.5001e-04,0.904211,3,True,True,True,False
1349.183336,11.821431,2801.737794,1.763190,0.739086,6.2932e-04,0.737688,3,True,True,True,False
1349.204169,11.518420,3703.667955,1.938358,0.977011,5.2336e-04,0.975164,3,True,True,True,True
1349.225002,11.501223,3762.795413,1.948788,0.992609,5.1791e-04,0.990732,3,True,True,True,True
1349.245835,11.519762,3699.090905,1.936350,0.975804,5.2347e-04,0.973958,3,True,True,True,True
1349.266668,11.704991,3118.915269,1.826010,0.822756,5.8546e-04,0.821200,3,True,True,True,False
1349.287502,11.654923,3266.111331,1.854399,0.861586,5.6777e-04,0.859956,3,True,True,True,False
1349.308335,11.511868,3726.085338,1.940975,0.982925,5.2092e-04,0.981066,3,True,True,True,True
1349.329168,11.494117,3787.504640,1.952120,0.999127,5.1541e-04,0.997238,3,True,True,True,True
1349.350001,11.490187,3801.239162,1.953528,1.002750,5.1392e-04,1.000854,3,True,True,True,True
1349.370834,11.493454,3789.818937,1.951550,0.999738,5.1495e-04,0.997847,3,True,True,True,True
1349.391668,11.494492,3786.196725,1.951632,0.998782,5.1546e-04,0.996893,3,True,True,True,True
1349.412501,11.489763,3802.722257,1.953674,1.003142,5.1376e-04,1.001244,3,True,True,True,True
1349.433334,11.487911,3809.216782,1.955726,1.004855,5.1342e-04,1.002954,3,True,True,True,True
1349.454167,11.485390,3818.070825,1.956750,1.007190,5.1250e-04,1.005285,3,True,True,True,True
1349.475001,11.491722,3795.869647,1.952965,1.001334,5.1450e-04,0.999440,3,True,True,True,True
1349.495834,11.493039,3791.268503,1.952854,1.000120,5.1509e-04,0.998229,3,True,True,True,True
1349.516667,11.484998,3819.450288,1.957144,1.007554,5.1242e-04,1.005649,3,True,True,True,True
1349.537500,11.479986,3837.122561,1.959551,1.012216,5.1068e-04,1.010302,3,True,True,True,True
1349.558333,11.477841,3844.709948,1.961138,1.014218,5.1009e-04,1.012299,3,True,True,True,True
1349.579167,11.479528,3838.740065,1.960070,1.012643,5.1060e-04,1.010728,3,True,True,True,True
1349.600000,11.473249,3861.004559,1.963348,1.018516,5.0851e-04,1.016590,3,True,True,True,True
1349.620833,11.472690,3862.993176,1.964055,1.019041,5.0843e-04,1.017113,3,True,True,True,True
1349.641666,11.471734,3866.397030,1.963775,1.019939,5.0791e-04,1.018010,3,True,True,True,True
1349.662499,11.471808,3866.134661,1.964118,1.019869,5.0803e-04,1.017941,3,True,True,True,True
1349.724999,11.468798,3876.864387,1.965467,1.022700,5.0697e-04,1.020766,3,True,True,True,True
1349.745832,11.469670,3873.751991,1.964846,1.021879,5.0722e-04,1.019946,3,True,True,True,True
1349.766665,11.471007,3868.986711,1.963813,1.020622,5.0758e-04,1.018691,3,True,True,True,True
1349.787499,11.471934,3865.683733,1.962041,1.019750,5.0755e-04,1.017822,3,True,True,True,True
1349.808332,11.477203,3846.970204,1.959892,1.014814,5.0946e-04,1.012895,3,True,True,True,True
1349.829165,11.479135,3840.130353,1.958562,1.013010,5.1002e-04,1.011094,3,True,True,True,True
1349.849998,11.481171,3832.937031,1.956344,1.011112,5.1040e-04,1.009200,3,True,True,True,True
1349.870831,11.482816,3827.134374,1.954492,1.009581,5.1069e-04,1.007672,3,True,True,True,True
1349.891664,11.485387,3818.081641,1.953200,1.007193,5.1157e-04,1.005288,3,True,True,True,True
1349.912498,11.489266,3804.465897,1.951595,1.003601,5.1297e-04,1.001703,3,True,True,True,True
1349.933331,11.488989,3805.435327,1.950222,1.003857,5.1248e-04,1.001959,3,True,True,True,True
1349.954164,11.490495,3800.159602,1.949144,1.002465,5.1291e-04,1.000570,3,True,True,True,True
1349.974997,11.491258,3797.491995,1.948665,1.001762,5.1315e-04,0.999867,3,True,True,True,True
1349.995830,11.491513,3796.598021,1.947954,1.001526,5.1308e-04,0.999632,3,True,True,True,True
1350.016664,11.491502,3796.638747,1.947863,1.001537,5.1305e-04,0.999642,3,True,True,True,True
1350.037497,11.491628,3796.196353,1.948324,1.001420,5.1323e-04,0.999526,3,True,True,True,True
1350.058330,11.490959,3798.537655,1.948184,1.002038,5.1288e-04,1.000142,3,True,True,True,True
1350.079163,11.489763,3802.723165,1.948766,1.003142,5.1247e-04,1.001244,3,True,True,True,True
1350.099996,11.490740,3799.303739,1.948178,1.002240,5.1277e-04,1.000344,3,True,True,True,True
1350.120830,11.488350,3807.675833,1.949283,1.004448,5.1194e-04,1.002549,3,True,True,True,True
1350.141663,11.486423,3814.439653,1.950282,1.006233,5.1129e-04,1.004329,3,True,True,True,True
1350.162496,11.485725,3816.892117,1.950983,1.006879,5.1114e-04,1.004975,3,True,True,True,True
1350.183329,11.485350,3818.211770,1.950794,1.007228,5.1092e-04,1.005323,3,True,True,True,True
1350.204162,11.484163,3822.387297,1.951868,1.008329,5.1064e-04,1.006422,3,True,True,True,True
1350.224996,11.483443,3824.923344,1.952179,1.008998,5.1038e-04,1.007090,3,True,True,True,True
1350.245829,11.481630,3831.316582,1.953560,1.010685,5.0989e-04,1.008773,3,True,True,True,True
1350.266662,11.480958,3833.687941,1.954717,1.011310,5.0988e-04,1.009397,3,True,True,True,True
1350.287495,11.477737,3845.080016,1.956072,1.014315,5.0872e-04,1.012397,3,True,True,True,True
1350.308328,11.476341,3850.024401,1.956934,1.015620,5.0829e-04,1.013699,3,True,True,True,True
1350.329162,11.475195,3854.092738,1.957657,1.016693,5.0794e-04,1.014770,3,True,True,True,True
1350.349995,11.473587,3859.803206,1.958415,1.018199,5.0739e-04,1.016273,3,True,True,True,True
1350.370828,11.471428,3867.485466,1.959172,1.020226,5.0658e-04,1.018296,3,True,True,True,True
1350.391661,11.469687,3873.693454,1.961209,1.021863,5.0629e-04,1.019931,3,True,True,True,True
1350.412494,11.469803,3873.278890,1.961733,1.021754,5.0648e-04,1.019822,3,True,True,True,True
1350.433327,11.468837,3876.725946,1.962110,1.022663,5.0613e-04,1.020729,3,True,True,True,True
1350.454161,11.467990,3879.752004,1.961842,1.023462,5.0566e-04,1.021526,3,True,True,True,True
1350.474994,11.469281,3875.143517,1.962464,1.022246,5.0642e-04,1.020313,3,True,True,True,True
1350.495827,11.469640,3873.859098,1.960983,1.021907,5.0621e-04,1.019974,3,True,True,True,True
1350.516660,11.473208,3861.151964,1.958851,1.018555,5.0732e-04,1.016629,3,True,True,True,True
1350.537493,11.474094,3858.001743,1.958423,1.017724,5.0763e-04,1.015799,3,True,True,True,True
1350.558327,11.477264,3846.752696,1.956203,1.014757,5.0853e-04,1.012837,3,True,True,True,True
1350.579160,11.481058,3833.336237,1.954171,1.011217,5.0978e-04,1.009305,3,True,True,True,True
1350.599993,11.482505,3828.229648,1.952000,1.009870,5.0990e-04,1.007960,3,True,True,True,True
1350.620826,11.484293,3821.932290,1.952123,1.008209,5.1077e-04,1.006302,3,True,True,True,True
1350.641659,11.487603,3810.297035,1.949119,1.005140,5.1154e-04,1.003239,3,True,True,True,True
1350.662493,11.487165,3811.833134,1.949340,1.005545,5.1139e-04,1.003643,3,True,True,True,True
1350.683326,11.490861,3798.881192,1.947018,1.002128,5.1252e-04,1.000233,3,True,True,True,True
1350.704159,11.493380,3790.076890,1.945336,0.999806,5.1327e-04,0.997915,3,True,True,True,True
1350.724992,11.491405,3796.977586,1.946614,1.001626,5.1267e-04,0.999732,3,True,True,True,True
1350.745825,11.491766,3795.713874,1.946715,1.001293,5.1287e-04,0.999399,3,True,True,True,True
1350.766658,11.492968,3791.513601,1.945498,1.000185,5.1312e-04,0.998293,3,True,True,True,True
1350.787492,11.491680,3796.015908,1.945963,1.001372,5.1263e-04,0.999479,3,True,True,True,True
1350.808325,11.492140,3794.408785,1.946141,1.000948,5.1290e-04,0.999055,3,True,True,True,True
1350.829158,11.489880,3802.314456,1.946727,1.003034,5.1198e-04,1.001137,3,True,True,True,True
1350.849991,11.491242,3797.548473,1.946883,1.001777,5.1267e-04,0.999882,3,True,True,True,True
1350.870824,11.489155,3804.855051,1.948595,1.003704,5.1213e-04,1.001806,3,True,True,True,True
1350.891658,11.488101,3808.549798,1.948968,1.004679,5.1173e-04,1.002779,3,True,True,True,True
1350.912491,11.487078,3812.137945,1.949633,1.005625,5.1143e-04,1.003723,3,True,True,True,True
1350.933324,11.487719,3809.890823,1.949434,1.005033,5.1168e-04,1.003132,3,True,True,True,True
1350.954157,11.484250,3822.081700,1.950791,1.008248,5.1040e-04,1.006342,3,True,True,True,True
1350.974990,11.485286,3818.436031,1.952628,1.007287,5.1137e-04,1.005382,3,True,True,True,True
1350.995823,11.482712,3827.499859,1.953325,1.009678,5.1034e-04,1.007768,3,True,True,True,True
1351.016657,11.481022,3833.462803,1.953549,1.011251,5.0960e-04,1.009338,3,True,True,True,True
1351.037490,11.481293,3832.504598,1.953333,1.010998,5.0968e-04,1.009086,3,True,True,True,True
1351.058323,11.478204,3843.426611,1.954768,1.013879,5.0860e-04,1.011962,3,True,True,True,True
1351.079156,11.476622,3849.030216,1.956552,1.015357,5.0832e-04,1.013437,3,True,True,True,True
1351.099989,11.475411,3853.325270,1.957521,1.016490,5.0801e-04,1.014568,3,True,True,True,True
1351.120822,11.473339,3860.685070,1.959436,1.018432,5.0754e-04,1.016506,3,True,True,True,True
1351.141656,11.469709,3873.615227,1.960992,1.021843,5.0624e-04,1.019910,3,True,True,True,True
1351.162489,11.470804,3869.708441,1.960736,1.020812,5.0669e-04,1.018882,3,True,True,True,True
1351.183322,11.470671,3870.183187,1.961254,1.020937,5.0676e-04,1.019007,3,True,True,True,True
1351.204155,11.470787,3869.770880,1.960472,1.020829,5.0661e-04,1.018898,3,True,True,True,True
1351.224988,11.469210,3875.396851,1.961916,1.022313,5.0625e-04,1.020379,3,True,True,True,True
1351.245822,11.472315,3864.329057,1.960041,1.019393,5.0721e-04,1.017465,3,True,True,True,True
1351.266655,11.475748,3852.129704,1.957434,1.016175,5.0814e-04,1.014253,3,True,True,True,True
1351.287488,11.475860,3851.732614,1.957088,1.016070,5.0811e-04,1.014149,3,True,True,True,True
1351.308321,11.480916,3833.838168,1.954022,1.011350,5.0968e-04,1.009437,3,True,True,True,True
1351.329154,11.482613,3827.850725,1.952674,1.009770,5.1012e-04,1.007861,3,True,True,True,True
1351.349987,11.483061,3826.269030,1.952489,1.009353,5.1029e-04,1.007444,3,True,True,True,True
1351.370821,11.489320,3804.276404,1.949359,1.003551,5.1241e-04,1.001653,3,True,True,True,True
1351.391654,11.495988,3780.984975,1.944552,0.997407,5.1430e-04,0.995521,3,True,True,True,True
1351.412487,11.489697,3802.955137,1.948076,1.003203,5.1225e-04,1.001306,3,True,True,True,True
1351.433320,11.492410,3793.463183,1.946484,1.000699,5.1312e-04,0.998806,3,True,True,True,True
1351.454153,11.492870,3791.856671,1.945901,1.000275,5.1318e-04,0.998383,3,True,True,True,True
1351.474987,11.493386,3790.055250,1.946026,0.999800,5.1346e-04,0.997909,3,True,True,True,True
1351.495820,11.492427,3793.404818,1.946211,1.000684,5.1305e-04,0.998791,3,True,True,True,True
1351.516653,11.492831,3791.995253,1.946161,1.000312,5.1323e-04,0.998420,3,True,True,True,True
1351.537486,11.492593,3792.825716,1.945962,1.000531,5.1306e-04,0.998639,3,True,True,True,True
1351.558319,11.492571,3792.903124,1.946552,1.000551,5.1321e-04,0.998659,3,True,True,True,True
1351.579152,11.492348,3793.681134,1.946869,1.000756,5.1319e-04,0.998864,3,True,True,True,True
1351.599986,11.490647,3799.629907,1.947937,1.002326,5.1267e-04,1.000430,3,True,True,True,True
1351.620819,11.489874,3802.335280,1.948445,1.003039,5.1243e-04,1.001142,3,True,True,True,True
1351.641652,11.489399,3803.999055,1.948719,1.003478,5.1228e-04,1.001580,3,True,True,True,True
1351.662485,11.489298,3804.352837,1.948472,1.003572,5.1217e-04,1.001674,3,True,True,True,True
1351.683318,11.485232,3818.628118,1.951326,1.007337,5.1100e-04,1.005432,3,True,True,True,True
1351.704151,11.485140,3818.951233,1.951288,1.007423,5.1095e-04,1.005517,3,True,True,True,True
1351.724985,11.482164,3829.431590,1.953167,1.010187,5.1004e-04,1.008277,3,True,True,True,True
1351.745818,11.480637,3834.821273,1.954592,1.011609,5.0970e-04,1.009696,3,True,True,True,True
1351.766651,11.480078,3836.796019,1.954830,1.012130,5.0950e-04,1.010216,3,True,True,True,True
1351.787484,11.481089,3833.225353,1.955079,1.011188,5.1003e-04,1.009276,3,True,True,True,True
1351.808317,11.475672,3852.397716,1.957824,1.016246,5.0821e-04,1.014324,3,True,True,True,True
1351.829150,11.474460,3856.699889,1.959520,1.017381,5.0808e-04,1.015456,3,True,True,True,True
1351.849984,11.472531,3863.558565,1.960357,1.019190,5.0740e-04,1.017262,3,True,True,True,True
1351.870817,11.471874,3865.898647,1.961533,1.019807,5.0739e-04,1.017878,3,True,True,True,True
1351.891650,11.469914,3872.881595,1.962727,1.021649,5.0679e-04,1.019717,3,True,True,True,True
1351.912483,11.468665,3877.341964,1.963329,1.022826,5.0636e-04,1.020891,3,True,True,True,True
1351.933316,11.469340,3874.929790,1.963445,1.022190,5.0670e-04,1.020256,3,True,True,True,True
1351.954149,11.468812,3876.817576,1.963887,1.022688,5.0657e-04,1.020753,3,True,True,True,True
1351.974983,11.468171,3879.104632,1.963514,1.023291,5.0618e-04,1.021355,3,True,True,True,True
1351.995816,11.469309,3875.040733,1.963204,1.022219,5.0663e-04,1.020285,3,True,True,True,True
1352.016649,11.474070,3858.087909,1.960595,1.017747,5.0818e-04,1.015822,3,True,True,True,True
1352.037482,11.473873,3858.788234,1.960347,1.017931,5.0802e-04,1.016006,3,True,True,True,True
1352.058315,11.478015,3844.093560,1.958020,1.014055,5.0936e-04,1.012137,3,True,True,True,True
1352.079149,11.477887,3844.546389,1.957413,1.014175,5.0914e-04,1.012256,3,True,True,True,True
1352.099982,11.482751,3827.361386,1.955140,1.009641,5.1083e-04,1.007732,3,True,True,True,True
1352.120815,11.484249,3822.086122,1.953809,1.008250,5.1119e-04,1.006343,3,True,True,True,True
1352.141648,11.487913,3809.208027,1.952300,1.004852,5.1252e-04,1.002952,3,True,True,True,True
1352.162481,11.489251,3804.517532,1.950504,1.003615,5.1268e-04,1.001717,3,True,True,True,True
1352.224981,11.489320,3804.275271,1.950900,1.003551,5.1282e-04,1.001653,3,True,True,True,True
1352.245814,11.489599,3803.299535,1.951032,1.003294,5.1298e-04,1.001396,3,True,True,True,True
1352.266647,11.490550,3799.968878,1.950685,1.002415,5.1334e-04,1.000519,3,True,True,False,True
1352.287480,11.488911,3805.708787,1.951722,1.003929,5.1284e-04,1.002031,3,True,True,False,True
1352.308313,11.490015,3801.840162,1.951459,1.002909,5.1329e-04,1.001012,3,True,True,False,True
1352.329147,11.487712,3809.914026,1.952564,1.005039,5.1250e-04,1.003138,3,True,True,False,True
1352.349980,11.486792,3813.144429,1.954540,1.005891,5.1258e-04,1.003988,3,True,True,False,True
1352.370813,11.486288,3814.913410,1.954551,1.006357,5.1234e-04,1.004454,3,True,True,False,True
1352.391646,11.484700,3820.496799,1.956939,1.007830,5.1222e-04,1.005924,3,True,True,False,True
1352.412479,11.484754,3820.307022,1.956018,1.007780,5.1201e-04,1.005874,3,True,True,False,True
1352.433312,11.482414,3828.551952,1.958899,1.009955,5.1166e-04,1.008045,3,True,True,False,True
1352.454146,11.481493,3831.799842,1.958724,1.010812,5.1118e-04,1.008900,3,True,True,False,True
1352.474979,11.480198,3836.374438,1.960232,1.012019,5.1096e-04,1.010105,3,True,True,False,True
1352.495812,11.477461,3846.055773,1.962440,1.014573,5.1025e-04,1.012654,3,True,True,False,True
1352.516645,11.475928,3851.489146,1.963535,1.016006,5.0981e-04,1.014084,3,True,True,False,True
1352.537478,11.474210,3857.590501,1.964853,1.017616,5.0935e-04,1.015691,3,True,True,False,True
1352.558311,11.473841,3858.900750,1.966898,1.017961,5.0970e-04,1.016036,3,True,True,False,True
1352.579145,11.470949,3869.193477,1.969602,1.020676,5.0905e-04,1.018746,3,True,True,False,True
1352.599978,11.469781,3873.359214,1.969714,1.021775,5.0853e-04,1.019843,3,True,True,False,True
1352.620811,11.467349,3882.043740,1.971941,1.024066,5.0796e-04,1.022129,3,True,False,False,True
1352.641644,11.465614,3888.252384,1.973416,1.025704,5.0753e-04,1.023764,3,True,False,False,True
