time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2044.05006,0.999631,0.00094239,7,True,True,True
2044.057004,1.001132,0.00093974,7,True,True,True
2044.063949,1.000023,0.00094085,7,True,True,True
2044.070893,0.999682,0.00094141,7,True,True,True
2044.077838,1.000264,0.00094136,7,True,True,True
2044.084782,1.0007,0.00094095,7,True,True,True
2044.091727,1.000714,0.00093865,7,True,True,True
2044.098671,1.000206,0.00093943,7,True,True,True
2044.105616,1.001184,0.0009392,7,True,True,True
2044.112561,1.000282,0.00094062,7,True,True,True
2044.119505,1.000047,0.0009407,7,True,True,True
2044.12645,0.99971,0.00094004,7,True,True,True
2044.133394,1.000804,0.00094036,7,True,True,True
2044.140339,1.001461,0.00093867,7,True,True,True
2044.147283,1.001222,0.00093873,7,True,True,True
2044.154228,1.000793,0.00094005,7,True,True,True
2044.161172,0.999804,0.00093977,7,True,True,True
2044.168117,1.000306,0.00094001,7,True,True,True
2044.175062,0.998857,0.00093913,7,True,True,True
2044.182006,1.000644,0.00093861,7,True,True,True
2044.188951,0.999915,0.00093871,7,True,True,True
2044.195895,0.999884,0.00093859,7,True,True,True
2044.20284,1.000351,0.00093855,7,True,True,True
2044.209784,1.001214,0.00093922,7,True,True,True
2044.216729,1.000099,0.00093919,7,True,True,True
2044.223673,1.000213,0.00093893,7,True,True,True
2044.230618,1.000349,0.00093844,7,True,True,True
2044.237563,0.999811,0.00093965,7,True,True,True
2044.244507,1.000298,0.00093819,7,True,True,True
2044.251452,1.00012,0.00093788,7,True,True,True
2044.258396,1.000474,0.00093836,7,True,True,True
2044.265341,1.000566,0.00093822,7,True,True,True
2044.272285,1.000357,0.00093819,7,True,True,True
2044.27923,1.000393,0.00093895,7,True,True,True
2044.286174,1.000284,0.00093965,7,True,True,True
2044.293119,1.000526,0.00093866,7,True,True,True
2044.300064,1.000311,0.00093791,7,True,True,True
2044.307008,1.001133,0.000938,7,True,True,True
2044.313953,1.001141,0.00093825,7,True,True,True
2044.320897,1.000185,0.0009393,7,True,True,True
2044.327842,1.00107,0.00093765,7,True,True,True
2044.334786,1.000922,0.00093941,7,True,True,True
2044.341731,1.000768,0.00093843,7,True,True,True
2044.348675,1.00046,0.00093808,7,True,True,True
2044.35562,1.000165,0.00093929,7,True,True,True
2044.362565,1.000482,0.00093902,7,True,True,True
2044.369509,1.000605,0.00093816,7,True,True,True
2044.376454,0.999249,0.00093927,7,True,True,True
2044.383398,1.000891,0.00093874,7,True,True,True
2044.390343,1.000459,0.00093906,7,True,True,True
2044.397287,1.000061,0.00093834,7,True,True,True
2044.404232,1.000627,0.00093769,7,True,True,True
2044.411176,0.999595,0.00093952,7,True,True,True
2044.418121,1.001373,0.00093839,7,True,True,True
2044.425066,1.00055,0.00093856,7,True,True,True
2044.43201,1.000624,0.00093778,7,True,True,True
2044.438955,1.000105,0.0009375,7,True,True,True
2044.445899,0.999658,0.00093801,7,True,True,True
2044.452844,1.000255,0.00093882,7,True,True,True
2044.459788,1.000181,0.00093898,7,True,True,True
2044.466733,1.000223,0.00093928,7,True,True,True
2044.473677,1.000518,0.00093829,7,True,True,True
2044.480622,1.000272,0.0009385,7,True,True,True
2044.487566,0.999831,0.0009379,7,True,True,True
2044.494511,0.999339,0.00093994,7,True,True,True
2044.501456,1.001387,0.00094028,7,True,True,True
2044.5084,0.999536,0.00094088,7,True,True,True
2044.515345,1.00054,0.00093996,7,True,True,True
2044.522289,0.999817,0.00094057,7,True,True,True
2044.529234,1.000089,0.00094091,7,True,True,True
2044.536178,1.000344,0.00094039,7,True,True,True
2044.543123,1.000005,0.0009426,7,True,True,True
2044.550067,0.999616,0.00094158,7,True,True,True
2044.557012,0.999661,0.00094224,7,True,True,True
2044.563957,0.999926,0.0009409,7,True,True,True
2044.570901,0.9999,0.00094215,7,True,True,True
2044.577846,0.99956,0.00094262,7,True,True,True
2044.58479,0.999337,0.0009433,7,True,True,True
2044.591735,0.999586,0.000943,7,True,True,True
2044.598679,1.000733,0.00094377,7,True,True,True
2044.605624,0.999587,0.00094353,7,True,True,True
2044.612568,1.000573,0.00094501,7,True,True,True
2044.619513,1.000511,0.00094531,7,True,True,True
2044.626458,0.999155,0.00094633,7,True,True,True
2044.633402,0.999717,0.00094553,7,True,True,True
2044.640347,0.99931,0.00094667,7,True,True,True
2044.647291,0.999424,0.00094699,7,True,True,True
2044.654236,1.000448,0.00094666,7,True,True,True
2044.66118,1.00008,0.00094812,7,True,True,True
2044.668125,0.99975,0.00094777,7,True,True,True
2044.675069,1.000068,0.0009475,7,True,True,True
2044.682014,1.000117,0.00094931,7,True,True,True
2044.688958,0.999269,0.00094827,7,True,True,True
2044.695903,0.999765,0.00094795,7,True,True,True
2044.702848,1.000912,0.0009498,7,True,True,True
2044.709792,1.000258,0.00094917,7,True,True,True
2044.716737,1.000754,0.0009482,7,True,True,True
2044.723681,1.00074,0.00094782,7,True,True,True
2044.730626,0.999475,0.00095167,7,True,True,True
2044.73757,0.999618,0.00094871,7,True,True,True
2044.744515,0.999832,0.00095005,7,True,True,True
2044.751459,0.999607,0.00095033,7,True,True,True
2044.758404,0.998873,0.0009505,7,True,True,True
2044.765349,1.000584,0.00094961,7,True,True,True
2044.772293,1.000521,0.00095012,7,True,True,True
2044.779238,1.000272,0.00095206,7,True,True,True
2044.786182,1.001828,0.0009493,7,True,True,True
2044.793127,0.999778,0.0009521,7,True,True,True
2044.800071,0.999919,0.00095248,7,True,True,True
2044.807016,0.999915,0.00095233,7,True,True,True
2044.81396,0.999818,0.00095167,7,True,True,True
2044.820905,1.000335,0.0009522,7,True,True,True
2044.82785,1.000427,0.00095381,7,True,True,True
2044.834794,0.999556,0.0009529,7,True,True,True
2044.841739,0.999808,0.00095408,7,True,True,True
2044.848683,1.000564,0.00095412,7,True,True,True
2044.855628,1.00132,0.00095274,7,True,True,True
2044.862572,0.999451,0.0009534,7,True,True,True
2044.869517,0.99948,0.00095488,7,True,True,True
2044.876461,1.000193,0.00095451,7,True,True,True
2044.883406,1.000948,0.0009557,7,True,True,True
2044.89035,1.001147,0.00095351,7,True,True,True
2044.897295,1.001077,0.00095555,7,True,True,True
2044.90424,1.000145,0.00095443,7,True,True,True
2044.911184,0.999282,0.00095563,7,True,True,True
2044.918129,1.0004,0.00095391,7,True,True,True
2044.925073,0.999427,0.00095539,7,True,True,True
2044.932018,1.000264,0.00095623,7,True,True,True
2044.938962,1.000498,0.00095489,7,True,True,True
2044.945907,1.000558,0.00095619,7,True,True,True
2044.952851,1.001196,0.00095317,7,True,True,True
2044.959796,1.000003,0.00095465,7,True,True,True
2044.966741,0.999834,0.00095393,7,True,True,True
2044.973685,0.999963,0.00095583,7,True,True,True
2044.98063,0.999528,0.00095494,7,True,True,True
2044.987574,0.999564,0.00095472,7,True,True,True
2044.994519,0.999682,0.00095388,7,True,True,True
2045.001463,1.000171,0.00095361,7,True,True,True
2045.008408,1.000553,0.00095238,7,True,True,True
2045.015352,1.001012,0.0009541,7,True,True,True
2045.022297,0.99929,0.00095348,7,True,True,True
2045.029241,1.001382,0.00095288,7,True,True,True
2045.036186,0.999917,0.0009531,7,True,True,True
2045.043131,1.000622,0.00095218,7,True,True,True
2045.050075,1.000698,0.00095328,7,True,True,True
2045.05702,1.000329,0.00095104,7,True,True,True
2045.063964,1.000056,0.00095124,7,True,True,True
2045.070909,0.999697,0.00095298,7,True,True,True
2045.077853,1.000011,0.00095099,7,True,True,True
2045.084798,1.000895,0.00095171,7,True,True,True
2045.091742,1.000179,0.00095174,7,True,True,True
2045.098687,0.999598,0.00095045,7,True,True,True
2045.105632,1.000087,0.00094956,7,True,True,True
2045.112576,1.000228,0.00095026,7,True,True,True
2045.119521,1.000206,0.00094971,7,True,True,True
2045.126465,0.999149,0.00094901,7,True,True,True
2045.13341,0.999746,0.00094887,7,True,True,True
2045.140354,1.00053,0.00094917,7,True,True,True
2045.147299,0.999375,0.00094912,7,True,True,True
2045.154243,1.000258,0.00094761,7,True,True,True
2045.161188,1.001184,0.00094737,7,True,True,True
2045.168132,1.00008,0.00094899,7,True,True,True
2045.175077,1.000012,0.00094897,7,True,True,True
2045.182022,1.000491,0.00094806,7,True,True,True
2045.188966,1.000661,0.00094785,7,True,True,True
2045.195911,1.000427,0.00094775,7,True,True,True
2045.202855,0.999532,0.00094727,7,True,True,True
2045.2098,1.000777,0.00094686,7,True,True,True
2045.216744,0.999667,0.00094717,7,True,True,True
2045.223689,1.000604,0.00094709,7,True,True,True
2045.230633,1.000054,0.0009477,7,True,True,True
2045.237578,1.000017,0.00094699,7,True,True,True
2045.244522,1.000351,0.00094751,7,True,True,True
2045.251467,0.999503,0.00094827,7,True,True,True
2045.258412,0.999586,0.00094695,7,True,True,True
2045.265356,1.000219,0.00094652,7,True,True,True
2045.272301,1.000202,0.00094704,7,True,True,True
2045.279245,1.00014,0.00094702,7,True,True,True
2045.28619,1.000707,0.00094603,7,True,True,True
2045.293134,0.99968,0.00094714,7,True,True,True
2045.300079,1.000783,0.00094757,7,True,True,True
2045.307023,0.999719,0.00094616,7,True,True,True
2045.313968,1.001146,0.00094688,7,True,True,True
2045.320913,1.000705,0.00094733,7,True,True,True
2045.327857,1.001414,0.00094536,7,True,True,True
2045.334802,1.000843,0.00094534,7,True,True,True
2045.341746,1.000937,0.0009479,7,True,True,True
2045.348691,0.999432,0.00094756,7,True,True,True
2045.355635,0.999807,0.0009465,7,True,True,True
2045.36258,0.999374,0.00094669,7,True,True,True
2045.369524,1.000463,0.00094658,7,True,True,True
2045.376469,0.999231,0.00094702,7,True,True,True
2045.383413,1.000326,0.00094617,7,True,True,True
2045.390358,0.99946,0.00094647,7,True,True,True
2045.397303,1.000691,0.00094715,7,True,True,True
2045.404247,1.000422,0.00094578,7,True,True,True
2045.411192,1.000043,0.00094549,7,True,True,True
2045.418136,1.000744,0.00094684,7,True,True,True
2045.425081,0.999894,0.0009452,7,True,True,True
2045.432025,1.000542,0.00094575,7,True,True,True
2045.43897,1.000523,0.00094561,7,True,True,True
2045.445914,1.000087,0.00094584,7,True,True,True
2045.452859,0.999025,0.00094743,7,True,True,True
2045.459803,1.000431,0.00094508,7,True,True,True
2045.466748,1.000981,0.0009478,7,True,True,True
2045.473693,1.000388,0.00094615,7,True,True,True
2045.480637,1.000211,0.00094626,7,True,True,True
2045.487582,1.00093,0.00094558,7,True,True,True
2045.494526,0.999425,0.00094796,7,True,True,True
2045.501471,1.000108,0.00094714,7,True,True,True
2045.508415,0.999929,0.00094634,7,True,True,True
2045.51536,1.000195,0.00094774,7,True,True,True
2045.522304,1.001057,0.0009472,7,True,True,True
2045.529249,0.9981,0.0009491,7,True,True,True
2045.536194,0.999425,0.00094821,7,True,True,True
2045.543138,1.000572,0.00094749,7,True,True,True
2045.550083,1.000457,0.00094966,7,True,True,True
2045.557027,0.998983,0.00095045,7,True,True,True
2045.563972,1.000827,0.00094905,7,True,True,True
2045.570916,1.000313,0.00095051,7,True,True,True
2045.577861,1.000832,0.00095061,7,True,True,True
2045.584805,1.000957,0.00094948,7,True,True,True
2045.59175,1.000881,0.00095202,7,True,True,True
2045.598694,1.001043,0.00095034,7,True,True,True
2045.605639,0.999421,0.00095321,7,True,True,True
2045.612584,0.999745,0.00095274,7,True,True,True
2045.619528,0.999568,0.00095343,7,True,True,True
2045.626473,1.000027,0.00095308,7,True,True,True
2045.633417,1.000534,0.00095286,7,True,True,True
2045.640362,0.999479,0.00095366,7,True,True,True
2045.647306,0.999822,0.00095599,7,True,True,True
2045.654251,1.000399,0.00095465,7,True,True,True
2045.661195,0.999816,0.00095698,7,True,True,True
2045.66814,0.999919,0.00095687,7,True,True,True
2045.675084,0.999997,0.00095571,7,True,True,True
2045.682029,1.000501,0.00095792,7,True,True,True
2045.688974,1.00076,0.00095816,7,True,True,True
2045.695918,0.998393,0.00095895,7,True,True,True
2045.702863,1.000921,0.00095884,7,True,True,True
2045.709807,1.000015,0.00095905,7,True,True,True
2045.716752,0.999317,0.00095956,7,True,True,True
2045.723696,0.999916,0.00096017,7,True,True,True
2045.730641,1.000575,0.00095894,7,True,True,True
2045.737585,1.000179,0.00095946,7,True,True,True
2045.74453,0.999979,0.00095908,7,True,True,True
2045.751474,0.999935,0.00096192,7,True,True,True
2045.758419,1.000885,0.00096074,7,True,True,True
2045.765364,0.998353,0.00096286,7,True,True,True
2045.772308,1.00076,0.00096297,7,True,True,True
2045.779253,1.000033,0.00096257,7,True,True,True
2045.786197,0.999736,0.00096328,7,True,True,True
2045.793142,1.000149,0.00096443,7,True,True,True
2045.800086,0.999068,0.00096516,7,True,True,True
2045.807031,1.000659,0.00096319,7,True,True,True
2045.813975,0.999906,0.00096301,7,True,True,True
2045.82092,1.000579,0.00096494,7,True,True,True
2045.827864,0.998914,0.00096547,7,True,True,True
2045.834809,0.99941,0.00096664,7,True,True,True
2045.841754,1.000818,0.00096475,7,True,True,True
2045.848698,0.999062,0.00096708,7,True,True,True
2045.855643,1.000754,0.00096689,7,True,True,True
2045.862587,1.000146,0.00096733,7,True,True,True
2045.869532,1.000946,0.00096896,7,True,True,True
2045.876476,0.99905,0.00096935,7,True,True,True
2045.883421,1.000581,0.00096949,7,True,True,True
2045.890365,0.998783,0.0009708,7,True,True,True
2045.89731,1.000145,0.00096955,7,True,True,True
2045.904254,0.999824,0.00096889,7,True,True,True
2045.911199,1.000358,0.00096984,7,True,True,True
2045.918144,1.000172,0.0009692,7,True,True,True
2045.925088,1.000378,0.00097034,7,True,True,True
2045.932033,0.999313,0.00097101,7,True,True,True
2045.938977,1.000494,0.0009701,7,True,True,True
2045.945922,0.999989,0.00096995,7,True,True,True
2045.952866,1.000803,0.00096985,7,True,True,True
2045.959811,0.999856,0.00097051,7,True,True,True
2045.966755,1.000591,0.00097042,7,True,True,True
2045.9737,0.999874,0.00096995,7,True,True,True
2045.980644,1.000292,0.00096946,7,True,True,True
2045.987589,0.999052,0.0009691,7,True,True,True
2045.994534,1.001103,0.00096909,7,True,True,True
2046.001478,1.000315,0.00096842,7,True,True,True
2046.008423,0.999246,0.0009678,7,True,True,True
2046.015367,1.00051,0.00096668,7,True,True,True
2046.022312,1.000898,0.00096774,7,True,True,True
2046.029256,1.00006,0.0009657,7,True,True,True
2046.036201,1.000102,0.00096679,7,True,True,True
2046.043145,1.000086,0.0009667,7,True,True,True
2046.05009,0.999824,0.00096636,7,True,True,True
2046.057034,0.999895,0.0009664,7,True,True,True
2046.063979,1.001634,0.00096538,7,True,True,True
2046.070924,1.000055,0.00096588,7,True,True,True
2046.077868,1.000203,0.00096371,7,True,True,True
2046.084813,1.000038,0.00096436,7,True,True,True
2046.091757,1.000725,0.00096418,7,True,True,True
2046.098702,1.000154,0.0009638,7,True,True,True
2046.105646,1.000181,0.00096288,7,True,True,True
2046.112591,1.000865,0.00096404,7,True,True,True
2046.119535,0.999194,0.0009638,7,True,True,True
2046.12648,1.000935,0.00096294,7,True,True,True
2046.133424,0.999562,0.00096394,7,True,True,True
2046.140369,1.000764,0.0009636,7,True,True,True
2046.147314,0.998785,0.00096348,7,True,True,True
2046.154258,0.999377,0.00096307,7,True,True,True
2046.161203,0.999585,0.00096405,7,True,True,True
2046.168147,0.999836,0.0009639,7,True,True,True
2046.175092,0.999854,0.00096377,7,True,True,True
2046.182036,0.998976,0.0009643,7,True,True,True
2046.188981,0.999816,0.00096459,7,True,True,True
2046.195925,1.000112,0.00096319,7,True,True,True
2046.20287,1.000679,0.00096475,7,True,True,True
2046.209814,0.999636,0.00096374,7,True,True,True
2046.216759,1.001047,0.00096483,7,True,True,True
2046.223704,0.999387,0.00096463,7,True,True,True
2046.230648,1.000039,0.00096309,7,True,True,True
2046.237593,0.999938,0.00096463,7,True,True,True
2046.244537,0.999569,0.00096559,7,True,True,True
2046.251482,0.999134,0.00096412,7,True,True,True
2046.258426,0.999457,0.00096557,7,True,True,True
2046.265371,1.000497,0.000965,7,True,True,True
2046.272315,1.000643,0.00096506,7,True,True,True
2046.27926,1.000755,0.00096521,7,True,True,True
2046.286204,1.000245,0.00096547,7,True,True,True
2046.293149,1.001615,0.00096492,7,True,True,True
2046.300094,1.000349,0.00096614,7,True,True,True
2046.307038,0.999263,0.00096418,7,True,True,True
2046.313983,1.000337,0.00096398,7,True,True,True
2046.320927,0.999399,0.00096386,7,True,True,True
2046.327872,1.00093,0.00096415,7,True,True,True
2046.334816,1.000087,0.00096369,7,True,True,True
2046.341761,0.998851,0.00096359,7,True,True,True
2046.348705,1.00078,0.00096406,7,True,True,True
2046.35565,1.000047,0.00096339,7,True,True,True
2046.362594,0.99992,0.00096323,7,True,True,True
2046.369539,0.998825,0.00096473,7,True,True,True
2046.376484,0.999335,0.00096294,7,True,True,True
2046.383428,1.000289,0.00096223,7,True,True,True
2046.390373,0.999868,0.000963,7,True,True,True
2046.397317,1.00001,0.00096226,7,True,True,True
2046.404262,0.99932,0.00096242,7,True,True,True
2046.411206,0.99872,0.00096331,7,True,True,True
2046.418151,0.999662,0.00096257,7,True,True,True
2046.425095,1.000227,0.00096088,7,True,True,True
2046.43204,0.999828,0.00096214,7,True,True,True
2046.438984,0.999515,0.0009626,7,True,True,True
2046.445929,0.998708,0.00096315,7,True,True,True
2046.452874,0.999389,0.00096197,7,True,True,True
2046.459818,0.999622,0.00096284,7,True,True,True
2046.466763,0.999966,0.00096252,7,True,True,True
2046.473707,1.000092,0.00096189,7,True,True,True
2046.480652,1.00018,0.00096188,7,True,True,True
2046.487596,1.00056,0.00096161,7,True,True,True
2046.494541,0.998974,0.00096262,7,True,True,True
2046.501485,0.999342,0.0009637,7,True,True,True
2046.50843,0.99944,0.00096292,7,True,True,True
2046.515374,0.998308,0.00096441,7,True,True,True
2046.522319,0.999334,0.00096346,7,True,True,True
2046.529264,1.000648,0.00096277,7,True,True,True
2046.536208,0.999578,0.00096354,7,True,True,True
2046.543153,1.00071,0.00096438,7,True,True,True
2046.550097,1.000504,0.00096343,7,True,True,True
2046.557042,0.99882,0.0009654,7,True,True,True
2046.563986,0.999878,0.00096585,7,True,True,True
2046.570931,1.000006,0.00096584,7,True,True,True
2046.577875,1.000158,0.00096644,7,True,True,True
2046.58482,1.000722,0.00096758,7,True,True,True
2046.591764,0.999873,0.00096742,7,True,True,True
2046.598709,0.99996,0.00096795,7,True,True,True
2046.605654,0.998507,0.00096966,7,True,True,True
2046.612598,1.000233,0.00096998,7,True,True,True
2046.619543,0.999943,0.00096964,7,True,True,True
2046.626487,1.000477,0.00097156,7,True,True,True
2046.633432,1.000978,0.00097124,7,True,True,True
2046.640376,1.00046,0.00097261,7,True,True,True
2046.647321,0.999855,0.00097359,7,True,True,True
2046.654265,0.999289,0.00097593,7,True,True,True
2046.66121,1.001031,0.00097408,7,True,True,True
2046.668154,1.000118,0.0009773,7,True,True,True
2046.675099,1.000158,0.00097769,7,True,True,True
2046.682044,1.000522,0.00097868,7,True,True,True
2046.688988,0.999708,0.00098007,7,True,True,True
2046.695933,1.000439,0.00098045,7,True,True,True
2046.702877,0.99974,0.00098078,7,True,True,True
2046.709822,0.999742,0.00098462,7,True,True,True
2046.716766,1.000055,0.00098474,7,True,True,True
2046.723711,0.999437,0.00098511,7,True,True,True
2046.730655,0.999221,0.00098652,7,True,True,True
2046.7376,0.999999,0.00098533,7,True,True,True
2046.744544,1.00039,0.00098827,7,True,True,True
2046.751489,0.999726,0.00098813,7,True,True,True
2046.758433,0.99943,0.0009912,7,True,True,True
2046.765378,1.000245,0.00099165,7,True,True,True
2046.772323,0.999846,0.00099131,7,True,True,True
2046.779267,0.999571,0.00099261,7,True,True,True
2046.786212,0.999894,0.00099306,7,True,True,True
2046.793156,1.000036,0.00099402,7,True,True,True
2046.800101,1.000371,0.00099346,7,True,True,True
2046.807045,0.999783,0.00099534,7,True,True,True
2046.81399,1.00044,0.00099485,7,True,True,True
2046.820934,0.99974,0.00099723,7,True,True,True
2046.827879,0.999641,0.00099769,7,True,True,True
2046.834823,0.999698,0.00099818,7,True,True,True
2046.841768,0.999437,0.0010001,7,True,True,True
2046.848713,0.99975,0.00099929,7,True,True,True
2046.855657,0.999678,0.0010002,7,True,True,True
2046.862602,1.001152,0.0010004,7,True,True,True
2046.869546,0.998578,0.0010021,7,True,True,True
2046.876491,1.000153,0.0010023,7,True,True,True
2046.883435,0.999807,0.0010029,7,True,True,True
2046.89038,0.999847,0.0010029,7,True,True,True
2046.897324,1.000678,0.0010023,7,True,True,True
2046.904269,1.000034,0.0010035,7,True,True,True
2046.911213,1.000181,0.0010046,7,True,True,True
2046.918158,1.000016,0.0010037,7,True,True,True
2046.925103,0.999967,0.0010044,7,True,True,True
2046.932047,1.00057,0.0010049,7,True,True,True
2046.938992,0.998281,0.0010062,7,True,True,True
2046.945936,1.000095,0.0010039,7,True,True,True
2046.952881,1.000176,0.0010055,7,True,True,True
2046.959825,0.999477,0.0010071,7,True,True,True
2046.96677,1.0,0.0010053,7,True,True,True
2046.973714,0.998919,0.001005,7,True,True,True
2046.980659,0.999102,0.0010059,7,True,True,True
2046.987603,0.999296,0.0010043,7,True,True,True
2046.994548,1.000186,0.0010026,7,True,True,True
2047.001493,0.999323,0.0010043,7,True,True,True
2047.008437,0.999921,0.0010041,7,True,True,True
2047.015382,1.000548,0.0010022,7,True,True,True
2047.022326,0.999257,0.0010035,7,True,True,True
2047.029271,0.999975,0.001001,7,True,True,True
2047.036215,0.999665,0.0010002,7,True,True,True
2047.04316,0.999784,0.0010001,7,True,True,True
2047.050104,1.000695,0.00099951,7,True,True,True
2047.057049,0.999815,0.00099848,7,True,True,True
2047.063993,1.000096,0.0009976,7,True,True,True
2047.070938,1.000442,0.00099641,7,True,True,True
2047.077883,0.99843,0.00099685,7,True,True,True
2047.084827,0.998358,0.00099525,7,True,True,True
2047.091772,1.000107,0.00099478,7,True,True,True
2047.098716,1.00005,0.00099362,7,True,True,True
2047.105661,0.999808,0.00099275,7,True,True,True
2047.112605,0.999214,0.00099348,7,True,True,True
2047.11955,1.000112,0.00099298,7,True,True,True
2047.126494,1.000125,0.00099204,7,True,True,True
2047.133439,0.999193,0.00099059,7,True,True,True
2047.140383,0.999223,0.00099101,7,True,True,True
2047.147328,1.000407,0.00099066,7,True,True,True
2047.154273,0.99982,0.00099116,7,True,True,True
2047.161217,1.000129,0.00099109,7,True,True,True
2047.168162,0.999724,0.00099073,7,True,True,True
2047.175106,0.999077,0.00099191,7,True,True,True
2047.182051,0.99927,0.00099164,7,True,True,True
2047.188995,0.998313,0.00099324,7,True,True,True
2047.19594,1.000465,0.00099106,7,True,True,True
2047.202884,1.000492,0.00099058,7,True,True,True
2047.209829,0.999493,0.00099147,7,True,True,True
2047.216773,1.000694,0.00099207,7,True,True,True
2047.223718,0.99982,0.00099122,7,True,True,True
2047.230663,0.999645,0.00099312,7,True,True,True
2047.237607,0.999517,0.00099349,7,True,True,True
2047.244552,1.000318,0.00099233,7,True,True,True
2047.251496,1.000039,0.00099376,7,True,True,True
2047.258441,0.999791,0.00099504,7,True,True,True
2047.265385,1.001572,0.0009947,7,True,True,True
2047.27233,0.999678,0.00099533,7,True,True,True
2047.279274,0.998989,0.00099642,7,True,True,True
2047.286219,0.999004,0.00099732,7,True,True,True
2047.293163,1.000363,0.00099762,7,True,True,True
2047.300108,0.999104,0.00099739,7,True,True,True
2047.307053,1.000858,0.00099764,7,True,True,True
2047.313997,0.998295,0.00099804,7,True,True,True
2047.320942,0.99966,0.0010004,7,True,True,True
2047.327886,0.999461,0.00099927,7,True,True,True
2047.334831,0.999225,0.0010004,7,True,True,True
2047.341775,0.999095,0.00099993,7,True,True,True
2047.34872,1.000254,0.00099832,7,True,True,True
2047.355664,0.998275,0.0010012,7,True,True,True
2047.362609,0.999191,0.0010017,7,True,True,True
2047.369553,1.000477,0.00099942,7,True,True,True
2047.376498,0.999756,0.00099984,7,True,True,True
2047.383443,0.998522,0.00099883,7,True,True,True
2047.390387,0.998916,0.0010004,7,True,True,True
2047.397332,1.000028,0.00099944,7,True,True,True
2047.404276,1.0002,0.0010019,7,True,True,True
2047.411221,1.000182,0.00099994,7,True,True,True
2047.418165,0.999805,0.0010007,7,True,True,True
2047.42511,0.999313,0.0010004,7,True,True,True
2047.432054,0.999833,0.00099972,7,True,True,True
2047.438999,0.999386,0.0010012,7,True,True,True
2047.445943,1.000234,0.00099942,7,True,True,True
2047.452888,0.999382,0.0010002,7,True,True,True
2047.459833,0.999681,0.0009987,7,True,True,True
2047.466777,0.999408,0.00099763,7,True,True,True
2047.473722,0.998811,0.0009989,7,True,True,True
2047.480666,0.999705,0.00099805,7,True,True,True
2047.487611,1.000289,0.00099775,7,True,True,True
2047.494555,0.999056,0.00099781,7,True,True,True
2047.5015,0.999181,0.00099842,7,True,True,True
2047.508444,0.999962,0.00099668,7,True,True,True
2047.515389,1.000334,0.00099676,7,True,True,True
2047.522333,0.9997,0.00099794,7,True,True,True
2047.529278,0.998721,0.00099867,7,True,True,True
2047.536223,0.9996,0.00099574,7,True,True,True
2047.543167,1.000051,0.00099733,7,True,True,True
2047.550112,0.999323,0.00099762,7,True,True,True
2047.557056,1.000125,0.00099753,7,True,True,True
2047.564001,0.999555,0.00099787,7,True,True,True
2047.570945,1.000023,0.00099801,7,True,True,True
2047.57789,0.998341,0.0010006,7,True,True,True
2047.584834,0.999559,0.00099866,7,True,True,True
2047.591779,0.999651,0.00099983,7,True,True,True
2047.598723,0.999053,0.001,7,True,True,True
2047.605668,0.999166,0.0010007,7,True,True,True
2047.612613,0.998898,0.00099989,7,True,True,True
2047.619557,0.999923,0.0010018,7,True,True,True
2047.626502,1.000873,0.0010017,7,True,True,True
2047.633446,0.999458,0.0010032,7,True,True,True
2047.640391,1.0006,0.0010029,7,True,True,True
2047.647335,0.998468,0.0010058,7,True,True,True
2047.65428,0.999871,0.0010062,7,True,True,True
2047.661224,0.99839,0.0010063,7,True,True,True
2047.668169,0.999502,0.0010087,7,True,True,True
2047.675114,1.000203,0.0010099,7,True,True,True
2047.682058,0.998542,0.0010105,7,True,True,True
2047.689003,0.999927,0.0010115,7,True,True,True
2047.695947,0.999055,0.0010131,7,True,True,True
2047.702892,0.998289,0.0010164,7,True,True,True
2047.709836,0.999348,0.0010184,7,True,True,True
2047.716781,0.998976,0.0010185,7,True,True,True
2047.723725,0.999542,0.0010201,7,True,True,True
2047.73067,0.999383,0.0010214,7,True,True,True
2047.737614,0.998572,0.0010222,7,True,True,True
2047.744559,0.997913,0.0010249,7,True,True,True
2047.751504,0.99955,0.0010266,7,True,True,True
2047.758448,0.999124,0.0010268,7,True,True,True
2047.765393,0.997388,0.0010288,7,True,True,True
2047.772337,0.998923,0.0010315,7,True,True,True
2047.779282,0.999913,0.0010326,7,True,True,True
2047.786226,0.999595,0.0010346,7,True,True,True
2047.793171,0.998126,0.0010375,7,True,True,True
2047.800115,0.998933,0.001037,7,True,True,True
2047.80706,0.99846,0.001037,7,True,True,True
2047.814005,0.999809,0.0010401,7,True,True,True
2047.820949,0.999102,0.0010409,7,True,True,True
2047.827894,0.999659,0.0010425,7,True,True,True
2047.834838,0.999642,0.0010433,7,True,True,True
2047.841783,0.99945,0.0010426,7,True,True,True
2047.848727,0.999218,0.0010465,7,True,True,True
2047.855672,0.999325,0.001048,7,True,True,True
2047.862616,1.00006,0.0010475,7,True,True,True
2047.869561,0.999589,0.0010472,7,True,True,True
2047.876505,0.998448,0.0010499,7,True,True,True
2047.88345,0.999906,0.0010495,7,True,True,True
2047.890395,1.000076,0.0010474,7,True,True,True
2047.897339,0.998688,0.0010485,7,True,True,True
2047.904284,0.999784,0.0010474,7,True,True,True
2047.911228,0.999914,0.0010454,7,True,True,True
2047.918173,0.998617,0.0010441,7,True,True,True
