time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2054.904319,0.9949595,0.00436215,10,True,True,True
2054.911264,0.9961610000000001,0.0043641,10,True,True,True
2054.918208,0.9956095,0.0043602,10,True,True,True
2054.925153,0.998822,0.0043518,10,True,True,True
2054.959875,1.0001004999999998,0.00435145,10,True,True,True
2054.966819,1.0027374999999998,0.0043375,10,True,True,True
2054.973764,1.0022785,0.00434125,10,True,True,True
2054.980708,1.0036605,0.0043281,10,True,True,True
2054.987653,0.999085,0.00434055,10,True,True,True
2054.994597,1.0011079999999999,0.00434035,10,True,True,True
2055.001542,1.0024635,0.004337499999999999,10,True,True,True
2055.008486,1.0008560000000002,0.0043494,10,True,True,True
2055.015431,0.9998290000000001,0.0043377,10,True,True,True
2055.022375,1.0015615,0.00433165,10,True,True,True
2055.02932,1.002009,0.004333399999999999,10,True,True,True
2055.036264,1.0012805,0.00434085,10,True,True,True
2055.043208,1.0028475000000001,0.00431815,10,True,True,True
2055.050153,1.0024435,0.00432015,10,True,True,True
2055.057097,1.0002900000000001,0.004345150000000001,10,True,True,True
2055.064042,0.9978454999999999,0.00434585,10,True,True,True
2055.070986,0.999655,0.004333399999999999,10,True,True,True
2055.077931,0.999872,0.0043406,10,True,True,True
2055.084875,1.0009994999999998,0.0043342499999999996,10,True,True,True
2055.09182,1.0016555,0.00432285,10,True,True,True
2055.098764,1.001098,0.0043528,10,True,True,True
2055.105708,1.0025135,0.0043483,10,True,True,True
2055.112653,1.0005005,0.00433885,10,True,True,True
2055.119597,1.000131,0.00436085,10,True,True,True
2055.126542,1.003254,0.0043408,10,True,True,True
2055.133486,1.001905,0.0043306,10,True,True,True
2055.140431,1.001757,0.00434705,10,True,True,True
2055.147375,1.0008675,0.00433595,10,True,True,True
2055.15432,1.0017225,0.0043281,10,True,True,True
2055.161264,0.9998705000000001,0.00434045,10,True,True,True
2055.168208,1.0022090000000001,0.0043431,10,True,True,True
2055.175153,1.0008435,0.00435225,10,True,True,True
2055.182097,1.003924,0.004329,10,True,True,True
2055.189042,1.00323,0.00434965,10,True,True,True
2055.195986,1.003832,0.00433785,10,True,True,True
2055.202931,1.0012785000000002,0.00434115,10,True,True,True
2055.209875,1.0004979999999999,0.0043465,10,True,True,True
2055.21682,0.99976,0.004352,10,True,True,True
2055.223764,1.0014889999999999,0.004338750000000001,10,True,True,True
2055.230708,0.999593,0.0043429,10,True,True,True
2055.237653,1.0019955,0.00435115,10,True,True,True
2055.244597,1.004111,0.0043456,10,True,True,True
2055.251542,1.000311,0.0043431500000000005,10,True,True,True
2055.258486,1.0012755,0.00434635,10,True,True,True
2055.265431,1.0027905000000001,0.004327,10,True,True,True
2055.272375,1.0015105,0.004343100000000001,10,True,True,True
2055.27932,1.0029545,0.004334650000000001,10,True,True,True
2055.286264,1.0016485,0.004340200000000001,10,True,True,True
2055.293208,1.003212,0.0043334,10,True,True,True
2055.300153,1.002094,0.00433115,10,True,True,True
2055.307097,1.0027605,0.00432885,10,True,True,True
2055.314042,1.0019945,0.004338750000000001,10,True,True,True
2055.320986,1.001423,0.004332600000000001,10,True,True,True
2055.327931,1.001586,0.00433605,10,True,True,True
2055.334875,0.9977054999999999,0.00433645,10,True,True,True
2055.34182,1.0041864999999999,0.0043155,10,True,True,True
2055.348764,1.003028,0.0043024,10,True,True,True
2055.355708,0.999807,0.0043327999999999995,10,True,True,True
2055.362653,1.00416,0.004307699999999999,10,True,True,True
2055.369597,0.9997875,0.00432715,10,True,True,True
2055.376542,1.0015075,0.0043209,10,True,True,True
2055.383486,1.0016505,0.0043133500000000005,10,True,True,True
2055.390431,1.004254,0.004307200000000001,10,True,True,True
2055.397375,1.0020034999999998,0.0043019,10,True,True,True
2055.40432,1.0022855,0.00431785,10,True,True,True
2055.411264,1.0050854999999999,0.0043075000000000006,10,True,True,True
2055.418208,1.0024730000000002,0.0043011,10,True,True,True
2055.425153,1.0027925,0.0043075000000000006,10,True,True,True
2055.432097,1.0050854999999999,0.00429545,10,True,True,True
2055.439042,1.000782,0.00430865,10,True,True,True
2055.445986,1.0015999999999998,0.00431985,10,True,True,True
2055.452931,0.9996025,0.0043262,10,True,True,True
2055.459875,1.0006795,0.0043193,10,True,True,True
2055.46682,1.001779,0.00432705,10,True,True,True
2055.473764,1.002478,0.004314200000000001,10,True,True,True
2055.480708,1.0019244999999999,0.00431895,10,True,True,True
2055.487653,1.002958,0.0043297,10,True,True,True
2055.494597,1.001245,0.00431515,10,True,True,True
2055.501542,1.0009915,0.0043236,10,True,True,True
2055.508486,1.001507,0.0043283,10,True,True,True
2055.515431,1.0003575,0.004335749999999999,10,True,True,True
2055.522375,0.9999454999999999,0.0043358500000000005,10,True,True,True
2055.52932,1.001129,0.004334350000000001,10,True,True,True
2055.536264,1.0009640000000002,0.00433385,10,True,True,True
2055.543208,1.002898,0.00433735,10,True,True,True
2055.550153,0.999892,0.0043649,10,True,True,True
2055.557097,1.0028145,0.00433995,10,True,True,True
2055.564042,1.0004115,0.0043544,10,True,True,True
2055.570986,1.0028955000000002,0.00434025,10,True,True,True
2055.577931,1.001266,0.0043462,10,True,True,True
2055.584875,1.0026745,0.00433875,10,True,True,True
2055.59182,1.0026565,0.00434165,10,True,True,True
2055.598764,1.0035720000000001,0.00434445,10,True,True,True
2055.605708,1.002199,0.00434715,10,True,True,True
2055.612653,1.0006315,0.00436975,10,True,True,True
2055.619597,1.0026700000000002,0.00435235,10,True,True,True
2055.626542,1.0019635,0.0043676,10,True,True,True
2055.633486,1.0042275,0.00435885,10,True,True,True
2055.640431,1.0033094999999999,0.0043668,10,True,True,True
2055.647375,0.999653,0.00436735,10,True,True,True
2055.65432,1.0011155,0.0043766,10,True,True,True
2055.661264,1.002796,0.004352399999999999,10,True,True,True
2055.668208,1.0066675,0.004364,10,True,True,True
2055.675153,1.0005795000000002,0.00437405,10,True,True,True
2055.682097,1.00114,0.0043709000000000005,10,True,True,True
2055.689042,1.0025439999999999,0.004376049999999999,10,True,True,True
2055.695986,1.001743,0.00437715,10,True,True,True
2055.702931,1.0017399999999999,0.00437745,10,True,True,True
2055.709875,1.0051744999999999,0.00436345,10,True,True,True
2055.71682,1.0019635,0.00437405,10,True,True,True
2055.723764,1.000856,0.0043827,10,True,True,True
2055.730708,1.0003595,0.0043904,10,True,True,True
2055.737653,1.0012555,0.0043747000000000005,10,True,True,True
2055.744597,1.000508,0.0043893000000000005,10,True,True,True
2055.751542,1.00471,0.0043729,10,True,True,True
2055.758486,1.0041155,0.004378699999999999,10,True,True,True
2055.765431,1.0017155,0.0043896000000000004,10,True,True,True
2055.772375,1.001143,0.00439265,10,True,True,True
2055.77932,1.0006460000000001,0.004386350000000001,10,True,True,True
2055.786264,1.0003015,0.0043990999999999995,10,True,True,True
2055.793208,1.0021170000000001,0.0043827,10,True,True,True
2055.800153,0.9998944999999999,0.0043834500000000005,10,True,True,True
2055.807097,1.0049555,0.00438025,10,True,True,True
2055.814042,1.0007139999999999,0.00438445,10,True,True,True
2055.820986,1.0032625,0.004382499999999999,10,True,True,True
2055.827931,1.0047920000000001,0.0043838,10,True,True,True
2055.834875,1.0029045,0.004386,10,True,True,True
2055.84182,1.0012085,0.00438145,10,True,True,True
2055.848764,1.0017105000000002,0.0044068,10,True,True,True
2055.855708,1.0012415,0.00439845,10,True,True,True
2055.862653,1.001881,0.00441135,10,True,True,True
2055.869597,1.0021054999999999,0.00438535,10,True,True,True
2055.876542,1.0030105,0.00438805,10,True,True,True
2055.883486,1.003276,0.0043815,10,True,True,True
2055.890431,1.0021105000000001,0.0044069,10,True,True,True
2055.897375,1.001113,0.00438945,10,True,True,True
2055.904319,1.000002,0.004403600000000001,10,True,True,True
2055.911264,1.0016395,0.0043927,10,True,True,True
2055.918208,1.0037505,0.004399,10,True,True,True
2055.925153,1.002959,0.00439995,10,True,True,True
2055.932097,1.001248,0.0043904,10,True,True,True
2055.939042,1.0011405,0.004404099999999999,10,True,True,True
2055.945986,1.0035675,0.00437585,10,True,True,True
2055.952931,1.0010325,0.004367,10,True,True,True
2055.959875,1.0030485,0.00437085,10,True,True,True
2055.966819,1.001285,0.0043875500000000005,10,True,True,True
2055.973764,1.0016800000000001,0.00438155,10,True,True,True
2055.980708,1.0031945,0.00437935,10,True,True,True
2055.987653,0.9994575,0.0043901,10,True,True,True
2055.994597,1.0008149999999998,0.00438265,10,True,True,True
2056.001542,1.0029219999999999,0.00437045,10,True,True,True
2056.008486,1.0057740000000002,0.0043695,10,True,True,True
2056.015431,1.001539,0.0043777,10,True,True,True
2056.022375,1.0018755000000001,0.0043824,10,True,True,True
2056.029319,1.004548,0.00437445,10,True,True,True
2056.036264,1.0011265,0.00437485,10,True,True,True
2056.043208,1.002285,0.0043719499999999994,10,True,True,True
2056.050153,1.0019055,0.00438835,10,True,True,True
2056.057097,1.001157,0.00437475,10,True,True,True
2056.064042,1.00333,0.004361149999999999,10,True,True,True
2056.070986,1.001128,0.00438445,10,True,True,True
2056.07793,0.9994135000000001,0.00438475,10,True,True,True
2056.084875,1.000588,0.0043875500000000005,10,True,True,True
2056.091819,1.002463,0.00436655,10,True,True,True
2056.098764,0.999701,0.0043814,10,True,True,True
2056.105708,1.0030104999999998,0.0043877,10,True,True,True
2056.112653,1.0038715,0.00436515,10,True,True,True
2056.119597,1.0027775,0.00437315,10,True,True,True
2056.126542,1.00298,0.00438015,10,True,True,True
2056.133486,1.002691,0.004369700000000001,10,True,True,True
2056.14043,1.0013845,0.0043839,10,True,True,True
2056.147375,1.0017,0.004385399999999999,10,True,True,True
2056.154319,1.0012919999999998,0.00438595,10,True,True,True
2056.161264,1.000196,0.0043815,10,True,True,True
2056.168208,1.0039690000000001,0.004385699999999999,10,True,True,True
2056.175153,1.0026635000000002,0.0043821,10,True,True,True
2056.182097,1.0001864999999999,0.00438975,10,True,True,True
2056.189042,0.9996805,0.0043902,10,True,True,True
2056.195986,1.0005795,0.00438725,10,True,True,True
2056.20293,1.0016289999999999,0.0043779000000000005,10,True,True,True
2056.209875,1.00156,0.0043829,10,True,True,True
2056.216819,1.002427,0.0043941499999999994,10,True,True,True
2056.223764,1.002706,0.0043809,10,True,True,True
2056.230708,1.0035219999999998,0.0043805,10,True,True,True
2056.237653,1.0028394999999999,0.00436995,10,True,True,True
2056.244597,1.002697,0.004385099999999999,10,True,True,True
2056.251541,1.0005515,0.0043837500000000005,10,True,True,True
2056.258486,1.003901,0.004370199999999999,10,True,True,True
2056.26543,1.003313,0.00439175,10,True,True,True
2056.272375,1.001608,0.0043716499999999995,10,True,True,True
2056.279319,1.0021035,0.00437415,10,True,True,True
2056.286264,1.001901,0.00438415,10,True,True,True
2056.293208,1.0004485,0.0043986,10,True,True,True
2056.300153,1.005717,0.00437155,10,True,True,True
2056.307097,1.0027300000000001,0.004373500000000001,10,True,True,True
2056.314041,1.001642,0.004361149999999999,10,True,True,True
2056.320986,1.0003625,0.0043728,10,True,True,True
2056.32793,1.000901,0.00435715,10,True,True,True
2056.334875,1.0011825,0.00435235,10,True,True,True
2056.341819,1.0017895,0.00437375,10,True,True,True
2056.348764,1.00345,0.0043469,10,True,True,True
2056.355708,1.000157,0.00436255,10,True,True,True
2056.362652,1.0032605,0.004335749999999999,10,True,True,True
2056.369597,1.000724,0.004350649999999999,10,True,True,True
2056.376541,1.000354,0.0043502,10,True,True,True
2056.383486,1.001288,0.00436865,10,True,True,True
2056.39043,1.0035985,0.00434385,10,True,True,True
2056.397375,0.999682,0.00435625,10,True,True,True
2056.404319,0.9996835,0.004356250000000001,10,True,True,True
2056.411264,1.0016235,0.004344249999999999,10,True,True,True
2056.418208,1.002675,0.00435285,10,True,True,True
2056.425152,0.9992205,0.0043615500000000005,10,True,True,True
2056.432097,1.0006605,0.00436655,10,True,True,True
2056.439041,1.0023119999999999,0.004372249999999999,10,True,True,True
2056.445986,1.000256,0.004365300000000001,10,True,True,True
2056.45293,1.0015345,0.0043504500000000005,10,True,True,True
2056.459875,1.0009025,0.00436355,10,True,True,True
2056.466819,1.0026115,0.00435945,10,True,True,True
2056.473763,1.000871,0.00436265,10,True,True,True
2056.480708,0.999649,0.00437225,10,True,True,True
2056.487652,1.0021825,0.004363799999999999,10,True,True,True
2056.494597,1.0021325,0.00437045,10,True,True,True
2056.501541,1.0010569999999999,0.0043551,10,True,True,True
2056.508486,1.001446,0.00436395,10,True,True,True
2056.51543,1.0029249999999998,0.0043865,10,True,True,True
2056.522375,1.0017969999999998,0.00437505,10,True,True,True
2056.529319,0.996666,0.00438705,10,True,True,True
2056.536263,1.0024769999999998,0.0043786499999999996,10,True,True,True
2056.543208,1.0005415,0.004378099999999999,10,True,True,True
2056.550152,1.000541,0.0043903499999999995,10,True,True,True
2056.557097,1.000475,0.0043875,10,True,True,True
2056.564041,1.002206,0.0043751,10,True,True,True
2056.570986,1.001236,0.004383349999999999,10,True,True,True
2056.57793,1.0018825,0.0043944,10,True,True,True
2056.584874,1.001856,0.0043945500000000005,10,True,True,True
2056.591819,1.0022790000000001,0.00438905,10,True,True,True
2056.598763,0.999585,0.0043986,10,True,True,True
2056.605708,1.0015225,0.004404,10,True,True,True
2056.612652,1.0017960000000001,0.004400350000000001,10,True,True,True
2056.619597,1.000084,0.004401550000000001,10,True,True,True
2056.626541,1.0020115,0.00440495,10,True,True,True
2056.633486,0.999922,0.00441485,10,True,True,True
2056.64043,1.0004175,0.00441065,10,True,True,True
2056.647374,1.0008825,0.00441845,10,True,True,True
2056.654319,1.004842,0.00441805,10,True,True,True
2056.661263,1.001232,0.0044206,10,True,True,True
2056.668208,1.002071,0.0044235,10,True,True,True
2056.675152,0.9991289999999999,0.00441625,10,True,True,True
2056.682097,1.002499,0.00441625,10,True,True,True
2056.689041,1.000655,0.004417600000000001,10,True,True,True
2056.695985,1.0022155000000001,0.00443995,10,True,True,True
2056.70293,0.9991235,0.0044340000000000004,10,True,True,True
2056.709874,0.9995845,0.004434850000000001,10,True,True,True
2056.716819,1.0010754999999998,0.0044253999999999995,10,True,True,True
2056.723763,1.0011139999999998,0.0044543,10,True,True,True
2056.730708,1.0012685000000001,0.00444175,10,True,True,True
2056.737652,1.001692,0.0044297,10,True,True,True
2056.744597,1.001402,0.00445725,10,True,True,True
2056.751541,0.998516,0.00444485,10,True,True,True
2056.758485,0.9991,0.004432500000000001,10,True,True,True
2056.76543,1.0012075,0.0044273,10,True,True,True
2056.772374,1.0019775,0.0044329,10,True,True,True
2056.779319,0.999574,0.004450600000000001,10,True,True,True
2056.786263,1.0028679999999999,0.0044323999999999995,10,True,True,True
2056.793208,1.0022695000000001,0.0044393,10,True,True,True
2056.800152,1.0004330000000001,0.0044394,10,True,True,True
2056.807096,1.000801,0.00443775,10,True,True,True
2056.814041,1.0008620000000001,0.0044388,10,True,True,True
2056.820985,1.0016734999999999,0.00442865,10,True,True,True
2056.82793,1.001787,0.004439800000000001,10,True,True,True
2056.834874,1.002191,0.0044563,10,True,True,True
2056.841819,1.0007264999999999,0.0044708000000000005,10,True,True,True
2056.848763,1.000318,0.004464549999999999,10,True,True,True
2056.855707,1.005694,0.0044386,10,True,True,True
2056.862652,1.0024705,0.0044381,10,True,True,True
2056.869596,1.0052455,0.00445805,10,True,True,True
2056.876541,1.0011495,0.0044381,10,True,True,True
2056.883485,1.000851,0.00446025,10,True,True,True
2056.89043,1.00142,0.00444375,10,True,True,True
2056.897374,1.0014634999999998,0.0044579,10,True,True,True
2056.904319,1.0024135,0.00444165,10,True,True,True
2056.911263,1.001179,0.0044463,10,True,True,True
2056.918207,1.001471,0.0044579500000000005,10,True,True,True
2056.925152,1.0025275,0.0044426,10,True,True,True
2056.932096,1.0016145,0.0044573,10,True,True,True
2056.939041,1.001631,0.00445185,10,True,True,True
2056.945985,1.003273,0.0044535,10,True,True,True
2056.95293,1.002988,0.00445155,10,True,True,True
2056.959874,0.9977784999999999,0.0044582,10,True,True,True
2056.966818,0.9988145,0.004457849999999999,10,True,True,True
2056.973763,1.0016715,0.0044442,10,True,True,True
2056.980707,1.00325,0.0044318,10,True,True,True
2056.987652,1.0028945,0.0044329,10,True,True,True
2056.994596,1.0048715000000001,0.004427,10,True,True,True
2057.001541,1.0019645,0.00443745,10,True,True,True
2057.008485,1.0011235,0.0044623,10,True,True,True
2057.015429,1.0006145,0.0044256,10,True,True,True
2057.022374,1.0025555000000002,0.0044083,10,True,True,True
2057.029318,1.001659,0.0044299000000000005,10,True,True,True
2057.036263,1.0031265,0.004432,10,True,True,True
2057.043207,1.0036315,0.00441295,10,True,True,True
2057.050152,1.0006430000000002,0.004436799999999999,10,True,True,True
2057.057096,1.003672,0.00443115,10,True,True,True
2057.064041,0.9998015,0.0044383,10,True,True,True
2057.070985,1.003701,0.00442385,10,True,True,True
2057.077929,1.001909,0.00443635,10,True,True,True
2057.084874,1.0010445,0.00442355,10,True,True,True
2057.091818,1.003624,0.0044273,10,True,True,True
2057.098763,1.0017025,0.00442965,10,True,True,True
2057.105707,1.003061,0.00443175,10,True,True,True
2057.112652,1.001947,0.0044352,10,True,True,True
2057.119596,1.0010055,0.004433650000000001,10,True,True,True
2057.12654,1.002605,0.00442425,10,True,True,True
2057.133485,1.001131,0.004431600000000001,10,True,True,True
2057.140429,1.002735,0.0044223000000000005,10,True,True,True
2057.147374,1.003434,0.004431,10,True,True,True
2057.154318,1.0024285000000002,0.0044352,10,True,True,True
2057.161263,1.0011445,0.0044352,10,True,True,True
2057.168207,1.0036055,0.00442085,10,True,True,True
2057.175151,1.0004195,0.00443885,10,True,True,True
2057.182096,1.001001,0.0044515,10,True,True,True
2057.18904,0.9994745,0.0044429,10,True,True,True
2057.195985,1.0019505,0.00443275,10,True,True,True
2057.202929,1.0029214999999998,0.0044309499999999995,10,True,True,True
2057.209874,0.9978935,0.0044424500000000006,10,True,True,True
2057.216818,1.0006884999999999,0.0044463,10,True,True,True
2057.223762,1.0012905,0.004448799999999999,10,True,True,True
2057.230707,1.001855,0.0044299000000000005,10,True,True,True
2057.237651,1.0037989999999999,0.00442125,10,True,True,True
2057.244596,1.0030415000000001,0.00443655,10,True,True,True
2057.25154,1.0026885,0.004423450000000001,10,True,True,True
2057.258485,1.0011904999999999,0.004447899999999999,10,True,True,True
2057.265429,1.0013585,0.0044597000000000005,10,True,True,True
2057.272374,1.003539,0.0044235,10,True,True,True
2057.279318,1.0015335,0.0044242,10,True,True,True
2057.286262,1.0039595000000001,0.00441005,10,True,True,True
2057.293207,1.000995,0.00442825,10,True,True,True
2057.300151,1.001088,0.00442325,10,True,True,True
2057.307096,1.0032115,0.00441115,10,True,True,True
2057.31404,1.004283,0.004415550000000001,10,True,True,True
2057.320985,1.004457,0.0044026,10,True,True,True
2057.327929,1.003004,0.004411,10,True,True,True
2057.334873,1.0010715000000001,0.0044107,10,True,True,True
2057.341818,1.003609,0.004418,10,True,True,True
2057.348762,1.002408,0.004404,10,True,True,True
2057.355707,1.0033180000000002,0.0044052,10,True,True,True
2057.362651,1.00261,0.00442525,10,True,True,True
2057.369596,1.002802,0.00441245,10,True,True,True
2057.37654,0.9991535,0.0044084,10,True,True,True
2057.383484,1.002713,0.00441135,10,True,True,True
2057.390429,1.003845,0.0044001,10,True,True,True
2057.397373,1.003009,0.00440725,10,True,True,True
2057.404318,1.0010400000000002,0.0044176,10,True,True,True
2057.411262,0.9998914999999999,0.00440335,10,True,True,True
2057.418207,1.0038364999999998,0.004391600000000001,10,True,True,True
2057.425151,1.0015255,0.004385999999999999,10,True,True,True
2057.432095,1.0047705,0.00438765,10,True,True,True
2057.43904,1.0028215,0.00439585,10,True,True,True
2057.445984,1.002431,0.0043974,10,True,True,True
2057.452929,1.000903,0.0044062500000000004,10,True,True,True
2057.459873,0.998056,0.0044167,10,True,True,True
2057.466818,1.0021105000000001,0.00442165,10,True,True,True
2057.473762,1.0029355,0.0044124,10,True,True,True
2057.480706,1.0047855,0.00440685,10,True,True,True
2057.487651,1.001751,0.004403499999999999,10,True,True,True
2057.494595,1.0040135000000001,0.0044112,10,True,True,True
2057.50154,1.0027599999999999,0.00441475,10,True,True,True
2057.508484,1.0015715,0.004414100000000001,10,True,True,True
2057.515429,1.001729,0.0044361999999999995,10,True,True,True
2057.522373,1.0026935,0.00442795,10,True,True,True
2057.529317,1.003374,0.0044185000000000006,10,True,True,True
2057.536262,1.0006585000000001,0.00444285,10,True,True,True
2057.543206,1.001872,0.00444335,10,True,True,True
2057.550151,1.003053,0.0044354500000000005,10,True,True,True
2057.557095,1.000416,0.00443305,10,True,True,True
2057.56404,1.001512,0.0044565,10,True,True,True
2057.570984,0.9987035,0.00444405,10,True,True,True
2057.577929,0.999458,0.0044580999999999996,10,True,True,True
2057.584873,1.0020625,0.00446565,10,True,True,True
2057.591817,1.003447,0.0044583999999999995,10,True,True,True
2057.598762,1.001067,0.00446345,10,True,True,True
2057.605706,1.0023005,0.00447135,10,True,True,True
2057.612651,1.000959,0.0044740000000000005,10,True,True,True
2057.619595,0.9985815,0.0044627,10,True,True,True
2057.62654,1.00184,0.00447815,10,True,True,True
2057.633484,0.9990429999999999,0.0044738,10,True,True,True
2057.640428,1.0028975,0.00446545,10,True,True,True
2057.647373,1.0017904999999998,0.0044907,10,True,True,True
2057.654317,1.002308,0.00448695,10,True,True,True
2057.661262,1.00287,0.0044823499999999995,10,True,True,True
2057.668206,1.001292,0.0045036,10,True,True,True
2057.675151,1.0013375,0.00448505,10,True,True,True
2057.682095,1.0020685,0.0044928,10,True,True,True
2057.689039,1.002127,0.0044918,10,True,True,True
2057.695984,1.0015885,0.004486550000000001,10,True,True,True
2057.702928,1.0015230000000002,0.0044946,10,True,True,True
2057.709873,1.001242,0.0045000000000000005,10,True,True,True
2057.716817,1.0019390000000001,0.00449595,10,True,True,True
2057.723762,1.0040179999999999,0.0044982500000000005,10,True,True,True
2057.730706,1.002304,0.0045013,10,True,True,True
2057.73765,1.000117,0.00452215,10,True,True,True
2057.744595,1.000325,0.0045075,10,True,True,True
2057.751539,1.0018975,0.0045096500000000005,10,True,True,True
2057.758484,1.0017654999999999,0.004516249999999999,10,True,True,True
2057.765428,1.0016699999999998,0.004508150000000001,10,True,True,True
2057.772373,1.000482,0.00451705,10,True,True,True
2057.779317,1.0002485,0.0045068999999999994,10,True,True,True
2057.786261,0.9981645,0.0045059,10,True,True,True
2057.793206,1.0028855,0.00451375,10,True,True,True
2057.80015,1.0052075,0.004498149999999999,10,True,True,True
2057.807095,1.001157,0.0045256,10,True,True,True
2057.814039,0.999347,0.0045362,10,True,True,True
2057.820984,1.0012235,0.0045153,10,True,True,True
2057.827928,1.0003165,0.0045299,10,True,True,True
2057.834872,1.005041,0.00451435,10,True,True,True
2057.841817,0.9990405,0.00453795,10,True,True,True
2057.848761,1.0002485,0.0045138,10,True,True,True
2057.855706,1.0007745,0.0045263000000000005,10,True,True,True
2057.86265,0.999911,0.0045375,10,True,True,True
2057.869595,0.9998560000000001,0.0045317,10,True,True,True
2057.876539,1.0014325,0.0045237,10,True,True,True
2057.883483,0.9991304999999999,0.00454345,10,True,True,True
2057.890428,1.00335,0.0045246999999999996,10,True,True,True
2057.897372,1.002951,0.00453135,10,True,True,True
2057.904317,1.0001120000000001,0.00452685,10,True,True,True
2057.911261,1.0018495,0.00452655,10,True,True,True
2057.918206,1.000868,0.00453385,10,True,True,True
2057.92515,1.000825,0.0045346499999999994,10,True,True,True
2057.932094,1.00103,0.0045322,10,True,True,True
2057.939039,1.0018295,0.00452625,10,True,True,True
2057.945983,1.0011675,0.00453495,10,True,True,True
2057.952928,1.0033625000000002,0.00453895,10,True,True,True
2057.959872,1.0031905,0.00451275,10,True,True,True
2057.966817,0.999044,0.0045235499999999994,10,True,True,True
2057.973761,1.001385,0.0045328,10,True,True,True
2057.980705,1.001806,0.0045117,10,True,True,True
2057.98765,0.999682,0.0045143,10,True,True,True
2057.994594,1.000035,0.004537,10,True,True,True
2058.001539,1.0005305,0.00453165,10,True,True,True
2058.008483,0.9996985,0.0045143,10,True,True,True
2058.015428,1.0024225,0.0045124,10,True,True,True
2058.022372,1.005434,0.0045038000000000005,10,True,True,True
2058.029316,1.0010780000000001,0.0045151,10,True,True,True
2058.036261,1.0009305,0.0045097,10,True,True,True
2058.043205,1.0005535,0.00449885,10,True,True,True
2058.05015,1.001306,0.00450825,10,True,True,True
2058.057094,1.002513,0.0045039,10,True,True,True
2058.064039,0.9995185,0.00448745,10,True,True,True
2058.070983,0.99888,0.00448835,10,True,True,True
2058.077927,1.004191,0.00448985,10,True,True,True
2058.084872,0.9980424999999999,0.0045194,10,True,True,True
2058.091816,1.000208,0.0044957999999999994,10,True,True,True
2058.098761,1.001945,0.0045118499999999995,10,True,True,True
2058.105705,1.002134,0.00450225,10,True,True,True
2058.11265,0.9999695,0.0045123,10,True,True,True
2058.119594,1.0017705000000001,0.004498,10,True,True,True
2058.126538,1.0019095,0.00450385,10,True,True,True
2058.133483,1.000177,0.004507550000000001,10,True,True,True
2058.140427,1.000851,0.00450735,10,True,True,True
2058.147372,0.9999005000000001,0.004517,10,True,True,True
2058.154316,1.0027495,0.004514300000000001,10,True,True,True
2058.161261,1.0009595,0.00450785,10,True,True,True
2058.168205,1.002378,0.00450725,10,True,True,True
2058.175149,0.9989425000000001,0.0045382,10,True,True,True
2058.182094,0.999386,0.004548399999999999,10,True,True,True
2058.189038,1.0001415,0.004533550000000001,10,True,True,True
2058.195983,0.9985195,0.004515,10,True,True,True
2058.202927,0.9987955,0.00453665,10,True,True,True
2058.209872,0.9997405,0.0045245,10,True,True,True
2058.216816,0.9993955,0.00452475,10,True,True,True
2058.22376,1.0008585,0.0045412000000000004,10,True,True,True
2058.230705,0.998666,0.0045312500000000006,10,True,True,True
2058.237649,1.001877,0.0045328,10,True,True,True
2058.244594,1.0015,0.0045128500000000005,10,True,True,True
2058.251538,1.0005475000000001,0.00452,10,True,True,True
2058.258483,1.0022739999999999,0.00452315,10,True,True,True
2058.265427,1.0017715,0.004503200000000001,10,True,True,True
2058.272371,1.0017015,0.00452925,10,True,True,True
2058.279316,1.0011005,0.0045236,10,True,True,True
2058.28626,1.0011329999999998,0.00451775,10,True,True,True
2058.293205,0.9974275,0.00452235,10,True,True,True
2058.300149,1.000642,0.00451085,10,True,True,True
2058.307094,0.999387,0.00451485,10,True,True,True
2058.314038,0.999381,0.00451825,10,True,True,True
2058.320982,1.0028175,0.00449945,10,True,True,True
2058.327927,1.001297,0.004517800000000001,10,True,True,True
2058.334871,0.999294,0.0045141999999999995,10,True,True,True
2058.341816,0.999662,0.00450375,10,True,True,True
2058.34876,1.001332,0.00450305,10,True,True,True
2058.355705,1.0013075,0.00448635,10,True,True,True
2058.362649,0.9976955000000001,0.0045081,10,True,True,True
2058.369593,1.0005285,0.00448835,10,True,True,True
2058.376538,1.0017935,0.0044907,10,True,True,True
2058.383482,0.999185,0.0045027,10,True,True,True
2058.390427,1.0025089999999999,0.0044972499999999995,10,True,True,True
2058.397371,1.002939,0.0044918,10,True,True,True
2058.404315,1.0012055,0.0044963,10,True,True,True
2058.41126,1.0001475,0.0044733,10,True,True,True
2058.418204,0.9984785,0.0045121,10,True,True,True
2058.425149,1.0012560000000001,0.004496399999999999,10,True,True,True
2058.432093,0.9982340000000001,0.00450535,10,True,True,True
2058.439038,0.9997960000000001,0.0045007,10,True,True,True
2058.445982,1.0006365,0.0045084,10,True,True,True
2058.452926,1.0015485000000002,0.00449815,10,True,True,True
2058.459871,1.001677,0.0044712,10,True,True,True
2058.466815,1.002602,0.0044944500000000005,10,True,True,True
2058.47376,1.000435,0.004510699999999999,10,True,True,True
2058.480704,1.0022255,0.00449625,10,True,True,True
2058.487649,1.0003929999999999,0.0045008,10,True,True,True
