time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1351.057942,1.004556,0.000502695,8,True,True,True
1351.078776,1.0041185000000001,0.00050285,8,True,True,True
1351.099609,1.0042274999999998,0.000502755,8,True,True,True
1351.120442,1.0044270000000002,0.0005033100000000001,8,True,True,True
1351.141275,1.0050955,0.00050271,8,True,True,True
1351.162108,1.00453,0.00050307,8,True,True,True
1351.182941,1.0045549999999999,0.000502965,8,True,True,True
1351.203775,1.0047055,0.00050306,8,True,True,True
1351.224608,1.004444,0.000503125,8,True,True,True
1351.245441,1.004583,0.000502985,8,True,True,True
1351.266274,1.0046445,0.00050328,8,True,True,True
1351.287107,1.004457,0.000503095,8,True,True,True
1351.307941,1.0038425,0.00050367,8,True,True,True
1351.328774,1.003812,0.00050328,8,True,True,True
1351.349607,1.0057515000000001,0.000503095,8,True,True,True
1351.37044,1.003185,0.000503965,8,True,True,True
1351.391273,0.9993935,0.0005052699999999999,8,True,True,True
1351.412107,1.006265,0.00050297,8,True,True,True
1351.43294,1.0050005,0.0005034799999999999,8,True,True,True
1351.453773,1.0053385000000001,0.000503525,8,True,True,True
1351.474606,1.0056630000000002,0.000503695,8,True,True,True
1351.495439,1.005652,0.00050359,8,True,True,True
1351.516273,1.005277,0.0005038149999999999,8,True,True,True
1351.537106,1.006396,0.000503675,8,True,True,True
1351.557939,1.005862,0.0005036,8,True,True,True
1351.578772,1.005576,0.000504195,8,True,True,True
1351.599605,1.007011,0.0005038,8,True,True,True
1351.620439,1.0054015,0.0005040800000000001,8,True,True,True
1351.641272,1.0059575,0.000503905,8,True,True,True
1351.662105,1.0047735,0.0005043199999999999,8,True,True,True
1351.682938,1.0068579999999998,0.00050393,8,True,True,True
1351.703771,1.005522,0.0005042849999999999,8,True,True,True
1351.724604,1.007304,0.0005040299999999999,8,True,True,True
1351.745438,1.0069724999999998,0.000504125,8,True,True,True
1351.766271,1.00607,0.0005046149999999999,8,True,True,True
1351.787104,1.0038930000000001,0.000505255,8,True,True,True
1351.807937,1.0073124999999998,0.0005047,8,True,True,True
1351.82877,1.0064225,0.00050473,8,True,True,True
1351.849604,1.0067735,0.0005047949999999999,8,True,True,True
1351.870437,1.006659,0.00050486,8,True,True,True
1351.89127,1.0068614999999999,0.00050485,8,True,True,True
1351.912103,1.0082255,0.000505035,8,True,True,True
1351.932936,1.0070130000000002,0.0005052349999999999,8,True,True,True
1351.95377,1.0066635,0.00050528,8,True,True,True
1351.974603,1.007574,0.000505225,8,True,True,True
1351.995436,1.0071590000000001,0.00050563,8,True,True,True
1352.016269,1.004317,0.00050656,8,True,True,True
1352.037102,1.0080735,0.00050581,8,True,True,True
1352.057935,1.006148,0.00050613,8,True,True,True
1352.078769,1.0079535000000002,0.0005060500000000001,8,True,True,True
1352.099602,1.0071945,0.00050617,8,True,True,True
1352.120435,1.006612,0.000506395,8,True,True,True
1352.141268,1.0059325000000001,0.00050693,8,True,True,True
1352.162101,1.006359,0.000506855,8,True,True,True
1352.224601,1.0091115,0.0005065200000000001,8,True,True,True
1352.245434,1.008646,0.000507,8,True,True,True
1352.266267,1.00888,0.0005068200000000001,8,True,True,True
1352.2871,1.009101,0.000507265,8,True,True,True
1352.307934,1.00857,0.0005072200000000001,8,True,True,True
1352.328767,1.0094315,0.0005077899999999999,8,True,True,True
1352.3496,1.0090215,0.00050787,8,True,True,True
1352.370433,1.0082455000000001,0.00050842,8,True,True,True
1352.391266,1.009065,0.00050829,8,True,True,True
1352.4121,1.0087350000000002,0.000508575,8,True,True,True
1352.432933,1.0090925,0.0005083850000000001,8,True,True,True
1352.453766,1.0083555,0.0005091049999999999,8,True,True,True
1352.474599,1.0083825,0.0005092499999999999,8,True,True,True
1352.495432,1.0080445,0.0005098850000000001,8,True,True,True
1352.516265,1.008354,0.000509915,8,True,True,True
1352.537099,1.0086940000000002,0.00051035,8,True,True,True
1352.557932,1.0083785,0.00051079,8,True,True,True
1352.578765,1.0081685,0.00051138,8,True,True,True
1352.599598,1.0084495,0.00051181,8,True,True,True
1352.620431,1.0078559999999999,0.00051208,8,True,True,True
1352.641265,1.008002,0.0005126600000000001,8,True,True,True
