time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2047.980674,0.995359,0.00741765,10,True,True,True
2047.987618,0.9949680000000001,0.00734585,10,True,True,True
2047.994563,0.992704,0.00738935,10,True,True,True
2048.001507,0.9897625,0.0073462,10,True,True,True
2048.008452,0.992576,0.00721615,10,True,True,True
2048.015397,0.996062,0.0071726,10,True,True,True
2048.022341,0.9905189999999999,0.007171200000000001,10,True,True,True
2048.029286,0.9943085,0.00712025,10,True,True,True
2048.03623,0.997558,0.00706205,10,True,True,True
2048.043175,0.9936085,0.0070512000000000005,10,True,True,True
2048.050119,0.9927315,0.0069973,10,True,True,True
2048.057064,0.99166,0.0069553,10,True,True,True
2048.064008,0.9947064999999999,0.006931049999999999,10,True,True,True
2048.070953,0.9947945,0.0068188499999999996,10,True,True,True
2048.077897,1.0001115,0.00676965,10,True,True,True
2048.084842,1.001214,0.00677945,10,True,True,True
2048.091787,1.0016715,0.00672095,10,True,True,True
2048.098731,0.9925005,0.00664175,10,True,True,True
2048.105676,0.998345,0.0066598000000000004,10,True,True,True
2048.11262,0.999456,0.0066219,10,True,True,True
2048.119565,0.99865,0.006586399999999999,10,True,True,True
2048.126509,0.9945904999999999,0.00652305,10,True,True,True
2049.161243,0.991362,0.0063733,10,True,True,True
2049.175132,0.9965485,0.0063549999999999995,10,True,True,True
2049.182077,0.9954255000000001,0.006341899999999999,10,True,True,True
2049.189021,0.9951535,0.0063572,10,True,True,True
2049.195966,0.9987045,0.0063824,10,True,True,True
2049.20291,0.9983605,0.0063536,10,True,True,True
2049.209855,1.001921,0.00637005,10,True,True,True
2049.216799,0.9965095,0.0063205,10,True,True,True
2049.223744,0.998851,0.0063245,10,True,True,True
2049.230688,0.997065,0.00635435,10,True,True,True
2049.237633,0.9913985,0.00634085,10,True,True,True
2049.244577,0.9961275,0.0063653500000000005,10,True,True,True
2049.251522,0.9972915,0.0063622,10,True,True,True
2049.258466,0.997385,0.0063985,10,True,True,True
2049.265411,0.9974235,0.006335,10,True,True,True
2049.272355,0.9993924999999999,0.00633785,10,True,True,True
2049.2793,0.996793,0.006348100000000001,10,True,True,True
2049.286244,0.99731,0.006371750000000001,10,True,True,True
2049.293189,0.9941835,0.006302149999999999,10,True,True,True
2049.300133,0.9966174999999999,0.00635985,10,True,True,True
2049.307078,1.0001615,0.0063616,10,True,True,True
2049.314022,0.9992065,0.006336349999999999,10,True,True,True
2049.320967,1.000302,0.0063696,10,True,True,True
2049.327911,0.997303,0.00634105,10,True,True,True
2049.334856,0.9993445000000001,0.006360950000000001,10,True,True,True
2049.3418,0.9983504999999999,0.00638945,10,True,True,True
2049.348744,0.997309,0.00634855,10,True,True,True
2049.355689,0.998926,0.006406200000000001,10,True,True,True
2049.362633,0.9997875,0.00632055,10,True,True,True
2049.369578,0.9987109999999999,0.0063507500000000005,10,True,True,True
2049.376522,1.000489,0.006318799999999999,10,True,True,True
2049.383467,0.9989105,0.00635515,10,True,True,True
2049.390411,0.999195,0.0063538,10,True,True,True
2049.397356,0.99809,0.006337199999999999,10,True,True,True
2049.4043,1.001975,0.00636015,10,True,True,True
2049.411245,0.9999775,0.006348599999999999,10,True,True,True
2049.418189,0.9990905,0.00634145,10,True,True,True
2049.425134,0.998064,0.0063111999999999994,10,True,True,True
2049.432078,1.0042710000000001,0.0063253,10,True,True,True
2049.439023,1.000981,0.0063669,10,True,True,True
2049.445967,0.9968025,0.0063868,10,True,True,True
2049.452912,0.998937,0.0063417000000000005,10,True,True,True
2049.459856,1.0004735,0.00634115,10,True,True,True
2049.466801,0.9995095,0.0063333999999999994,10,True,True,True
2049.473745,1.0007125000000001,0.0063668,10,True,True,True
2049.48069,1.0026985000000002,0.00636685,10,True,True,True
2049.487634,1.003385,0.0063319,10,True,True,True
2049.494579,0.9965815,0.0063295999999999995,10,True,True,True
2049.501523,0.9959965,0.00636835,10,True,True,True
2049.508468,1.002198,0.006401250000000001,10,True,True,True
2049.515412,1.0001755,0.0063251,10,True,True,True
2049.522357,0.998814,0.00636555,10,True,True,True
2049.529301,0.997665,0.00633635,10,True,True,True
2049.536246,1.000311,0.0063161499999999995,10,True,True,True
2049.54319,0.9988855,0.0063484,10,True,True,True
2049.550135,1.000823,0.0063421,10,True,True,True
2049.557079,1.003665,0.00631625,10,True,True,True
2049.564024,1.002681,0.006337199999999999,10,True,True,True
2049.570968,1.0058129999999998,0.0063454,10,True,True,True
2049.577913,0.999981,0.00634535,10,True,True,True
2049.584857,1.000566,0.00635415,10,True,True,True
2049.591802,1.006183,0.006319150000000001,10,True,True,True
2049.598746,1.0000295,0.0063355500000000006,10,True,True,True
2049.605691,1.003893,0.00630835,10,True,True,True
2049.612635,0.9998225000000001,0.00634065,10,True,True,True
2049.61958,1.0009329999999999,0.0063755,10,True,True,True
2049.626524,1.000392,0.0063436,10,True,True,True
2049.633469,1.002266,0.00635125,10,True,True,True
2049.640413,1.003452,0.0062971,10,True,True,True
2049.647358,1.0019555,0.00638225,10,True,True,True
2049.654302,1.0015395,0.006343049999999999,10,True,True,True
2049.661247,1.0049345,0.00633215,10,True,True,True
2049.668191,1.0026614999999999,0.006327299999999999,10,True,True,True
2049.675136,1.00663,0.00631535,10,True,True,True
2049.68208,1.001695,0.0063229,10,True,True,True
2049.689025,0.9981365,0.0063351,10,True,True,True
2049.695969,1.0025265,0.0063043000000000005,10,True,True,True
2049.702913,1.000427,0.0063177500000000004,10,True,True,True
2049.709858,0.9997545000000001,0.0063582,10,True,True,True
2049.716802,1.0001120000000001,0.00633215,10,True,True,True
2049.723747,1.0013985,0.00632865,10,True,True,True
2049.730691,1.002607,0.00635525,10,True,True,True
2049.737636,1.0032610000000002,0.0063237499999999995,10,True,True,True
2049.74458,1.0020769999999999,0.0063422,10,True,True,True
2049.751525,1.0026899999999999,0.0062942499999999995,10,True,True,True
2049.758469,1.0001440000000001,0.0063648,10,True,True,True
2049.765414,1.0025615,0.00632285,10,True,True,True
2049.772358,1.000832,0.00631105,10,True,True,True
2049.779303,0.9995085,0.00635195,10,True,True,True
2049.786247,1.002288,0.0063355,10,True,True,True
2049.793192,1.001809,0.00631585,10,True,True,True
2049.800136,0.996571,0.00634475,10,True,True,True
2049.807081,0.9997475,0.006348100000000001,10,True,True,True
2049.814025,1.0041695000000002,0.006339,10,True,True,True
2049.82097,1.002471,0.006314999999999999,10,True,True,True
2049.827914,1.003703,0.00633505,10,True,True,True
2049.834859,1.000289,0.00636825,10,True,True,True
2049.841803,1.000057,0.00634135,10,True,True,True
2049.848748,1.003033,0.0063384,10,True,True,True
2049.855692,1.001983,0.0063431500000000005,10,True,True,True
2049.862637,1.0063275,0.00628215,10,True,True,True
2049.869581,1.0068635,0.0063065,10,True,True,True
2049.876526,1.000395,0.0063272,10,True,True,True
2049.88347,1.003296,0.0063198,10,True,True,True
2049.890415,1.0000615,0.006362,10,True,True,True
2049.897359,0.9987175,0.00637405,10,True,True,True
2049.904304,0.9991890000000001,0.0063295,10,True,True,True
2049.911248,1.001053,0.0063504,10,True,True,True
2049.918193,1.0007225000000002,0.0063239,10,True,True,True
2049.925137,1.0034955,0.0063539,10,True,True,True
2049.932082,1.0020335,0.00632085,10,True,True,True
2049.939026,0.9988965,0.0063671000000000005,10,True,True,True
2049.945971,1.0043845,0.0063351499999999995,10,True,True,True
2049.952915,1.0027405,0.00631855,10,True,True,True
2049.959859,1.006106,0.0062798,10,True,True,True
2049.966804,0.9992155,0.00633845,10,True,True,True
2049.973748,1.0043799999999998,0.0063282,10,True,True,True
2049.980693,1.000816,0.0063416,10,True,True,True
2049.987637,1.0053315,0.0063158,10,True,True,True
2049.994582,0.9997985,0.0063307,10,True,True,True
2050.001526,1.0014895,0.006340500000000001,10,True,True,True
2050.008471,1.0043275,0.00631605,10,True,True,True
2050.015415,1.0051904999999999,0.006309,10,True,True,True
2050.02236,0.999581,0.00633755,10,True,True,True
2050.029304,1.00402,0.0062901,10,True,True,True
2050.036249,1.006192,0.00629885,10,True,True,True
2050.043193,1.0006115,0.0063501,10,True,True,True
2050.050138,1.00047,0.0063351,10,True,True,True
2050.057082,1.0026730000000001,0.00632325,10,True,True,True
2050.064027,1.0039485,0.00630805,10,True,True,True
2050.070971,0.9977125,0.00631115,10,True,True,True
2050.077916,1.0020095,0.0063309,10,True,True,True
2050.08486,1.0030014999999999,0.00629735,10,True,True,True
2050.091805,1.0015645,0.0063318,10,True,True,True
2050.098749,1.0032865,0.006311799999999999,10,True,True,True
2050.105694,1.0022495,0.00631255,10,True,True,True
2050.112638,1.0016530000000001,0.006284,10,True,True,True
2050.119583,1.006011,0.0063095,10,True,True,True
2050.126527,1.002354,0.0063615,10,True,True,True
2050.133472,1.0035715,0.0063258,10,True,True,True
2050.140416,0.9999475,0.00634335,10,True,True,True
2050.147361,1.0052645,0.0063169,10,True,True,True
2050.154305,1.0025235,0.00630085,10,True,True,True
2050.16125,1.00293,0.0063310499999999995,10,True,True,True
2050.168194,1.0039150000000001,0.0063076,10,True,True,True
2050.175138,1.00353,0.0063176,10,True,True,True
2050.182083,1.0039440000000002,0.006299900000000001,10,True,True,True
2050.189027,1.0033185,0.00631155,10,True,True,True
2050.195972,1.0021155,0.0063389,10,True,True,True
2050.202916,0.9976929999999999,0.0063547,10,True,True,True
2050.209861,1.002643,0.006351600000000001,10,True,True,True
2050.216805,1.0020725,0.00631535,10,True,True,True
2050.22375,1.0035675,0.00630675,10,True,True,True
2050.230694,1.003186,0.00632925,10,True,True,True
2050.237639,1.0026700000000002,0.006318600000000001,10,True,True,True
2050.244583,1.0005895,0.006332,10,True,True,True
2050.251528,1.0018395,0.0063066500000000004,10,True,True,True
2050.258472,1.0015485000000002,0.006318300000000001,10,True,True,True
2050.265417,1.0004855,0.0063382,10,True,True,True
2050.272361,1.001895,0.0063143999999999995,10,True,True,True
2050.279306,1.0044145,0.0063114,10,True,True,True
2050.28625,1.000888,0.00634235,10,True,True,True
2050.293195,1.0039980000000002,0.00634275,10,True,True,True
2050.300139,1.0013260000000002,0.006310049999999999,10,True,True,True
2050.307084,1.0033845,0.0063256,10,True,True,True
2050.314028,0.99994,0.0063414000000000005,10,True,True,True
2050.320973,1.00503,0.0063088499999999995,10,True,True,True
2050.327917,0.9979595,0.0063663999999999995,10,True,True,True
2050.334862,0.9985215000000001,0.00632765,10,True,True,True
2050.341806,1.0020625,0.0063214,10,True,True,True
2050.348751,1.0014379999999998,0.006317049999999999,10,True,True,True
2050.355695,1.0014335,0.00630705,10,True,True,True
2050.36264,1.0045485,0.006347,10,True,True,True
2050.369584,1.003282,0.00633395,10,True,True,True
2050.376528,1.0021360000000001,0.0063466,10,True,True,True
2050.383473,0.9985815,0.00631925,10,True,True,True
2050.390417,1.0039645,0.00633725,10,True,True,True
2050.397362,1.002318,0.0063230000000000005,10,True,True,True
2050.404306,1.0024989999999998,0.006319099999999999,10,True,True,True
2050.411251,0.998491,0.006305750000000001,10,True,True,True
2050.418195,1.0015040000000002,0.006328800000000001,10,True,True,True
2050.42514,1.003165,0.006323850000000001,10,True,True,True
2050.432084,1.001858,0.006305,10,True,True,True
2050.439029,1.0043965,0.0063374,10,True,True,True
2050.445973,1.0073735,0.00628015,10,True,True,True
2050.452918,1.003812,0.006282,10,True,True,True
2050.459862,1.004027,0.00629595,10,True,True,True
2050.466807,1.0045815,0.006327650000000001,10,True,True,True
2050.473751,1.0016954999999998,0.00633315,10,True,True,True
2050.480696,1.0000335,0.0062955500000000005,10,True,True,True
2050.48764,1.0049204999999999,0.006304199999999999,10,True,True,True
2050.494585,1.001711,0.00630825,10,True,True,True
2050.501529,1.0044715000000002,0.0063505,10,True,True,True
2050.508474,1.001652,0.006355049999999999,10,True,True,True
2050.515418,0.999418,0.0063022500000000006,10,True,True,True
2050.522363,0.997249,0.0063435,10,True,True,True
2050.529307,1.005883,0.00626985,10,True,True,True
2050.536252,1.001764,0.00629945,10,True,True,True
2050.543196,1.0059015,0.006323550000000001,10,True,True,True
2050.550141,1.002824,0.0063248,10,True,True,True
2050.557085,1.0029080000000001,0.00630085,10,True,True,True
2050.564029,1.003703,0.0063381,10,True,True,True
2050.570974,1.0040955,0.006275,10,True,True,True
2050.577918,0.9977699999999999,0.006349550000000001,10,True,True,True
2050.584863,1.0022385,0.0063222999999999994,10,True,True,True
2050.591807,1.001623,0.006318600000000001,10,True,True,True
2050.598752,1.0019535,0.0063309,10,True,True,True
2050.605696,1.0010245,0.00635195,10,True,True,True
2050.612641,1.0031835,0.00634505,10,True,True,True
2050.619585,1.0027469999999998,0.00629355,10,True,True,True
2050.62653,1.007044,0.00628215,10,True,True,True
2050.633474,1.002828,0.00631965,10,True,True,True
2050.640419,1.003273,0.0063424,10,True,True,True
2050.647363,1.003247,0.006303,10,True,True,True
2050.654308,1.0009565,0.006297199999999999,10,True,True,True
2050.661252,1.005361,0.00629725,10,True,True,True
2050.668197,1.0033305000000001,0.00629665,10,True,True,True
2050.675141,1.0041544999999998,0.00630235,10,True,True,True
2050.682086,0.999371,0.0063143999999999995,10,True,True,True
2050.68903,1.001307,0.0063285,10,True,True,True
2050.695975,1.0011545000000002,0.006327950000000001,10,True,True,True
2050.702919,1.0021975,0.00630365,10,True,True,True
2050.709864,1.0018799999999999,0.00632155,10,True,True,True
2050.716808,1.004764,0.0063216999999999995,10,True,True,True
2050.723753,1.0068945,0.0063105,10,True,True,True
2050.730697,1.0020514999999999,0.0063099,10,True,True,True
2050.737641,1.0010949999999998,0.0063396500000000005,10,True,True,True
2050.744586,1.005929,0.006294350000000001,10,True,True,True
2050.75153,1.006645,0.0062936,10,True,True,True
2050.758475,1.004569,0.0063141,10,True,True,True
2050.765419,1.0044724999999999,0.00629975,10,True,True,True
2050.772364,1.0040975,0.0063243,10,True,True,True
2050.779308,1.0088599999999999,0.0062814,10,True,True,True
2050.786253,1.0076065,0.00630365,10,True,True,True
2050.793197,1.009097,0.0062949500000000005,10,True,True,True
2050.800142,1.0033455,0.00633245,10,True,True,True
2050.807086,1.0034745,0.00631805,10,True,True,True
2050.814031,1.0047445000000002,0.0062997,10,True,True,True
2050.820975,1.0022495,0.00633295,10,True,True,True
2050.82792,1.0048865,0.0063438999999999995,10,True,True,True
2050.834864,1.005053,0.00630905,10,True,True,True
2050.841809,1.0041095,0.0063466500000000006,10,True,True,True
2050.848753,0.9995465,0.0063102,10,True,True,True
2050.855698,1.0014305000000001,0.00633305,10,True,True,True
2050.862642,1.0032610000000002,0.006321149999999999,10,True,True,True
2050.869587,1.0055100000000001,0.00632325,10,True,True,True
2050.876531,1.0037315,0.0063213,10,True,True,True
2050.883476,1.007094,0.0063399500000000004,10,True,True,True
2050.89042,1.0040040000000001,0.0063321,10,True,True,True
2050.897364,1.0041855000000002,0.0063348499999999995,10,True,True,True
2050.904309,1.0031940000000001,0.006345099999999999,10,True,True,True
2050.911253,1.004229,0.0063345499999999996,10,True,True,True
2050.918198,1.0012105,0.0063590999999999995,10,True,True,True
2050.925142,1.0011104999999998,0.0063374,10,True,True,True
2050.932087,1.0042475,0.0063352,10,True,True,True
2050.939031,1.00171,0.0063559,10,True,True,True
2050.945976,1.005838,0.006333,10,True,True,True
2050.95292,1.0050944999999998,0.0063268000000000005,10,True,True,True
2050.959865,0.999643,0.0063679,10,True,True,True
2050.966809,1.0038015,0.00634045,10,True,True,True
2050.973754,1.0026585,0.0063301,10,True,True,True
2050.980698,1.0008625,0.0063203,10,True,True,True
2050.987643,1.003873,0.0063693,10,True,True,True
2050.994587,1.002855,0.006345,10,True,True,True
2051.001532,0.9990595,0.0063330999999999995,10,True,True,True
2051.008476,1.004599,0.006383949999999999,10,True,True,True
2051.015421,1.000328,0.006354800000000001,10,True,True,True
2051.022365,1.0064375,0.0063251,10,True,True,True
2051.02931,1.0032735,0.0063594,10,True,True,True
2051.036254,1.0029029999999999,0.0063663,10,True,True,True
2051.043198,1.0012835,0.0063601000000000005,10,True,True,True
2051.050143,1.001732,0.00635175,10,True,True,True
2051.057087,1.0046680000000001,0.00636135,10,True,True,True
2051.064032,1.0055619999999998,0.0063376000000000005,10,True,True,True
2051.070976,1.0018224999999998,0.0063143999999999995,10,True,True,True
2051.077921,1.0007899999999998,0.0063579,10,True,True,True
2051.084865,1.0001120000000001,0.00636,10,True,True,True
2051.09181,1.003413,0.00637375,10,True,True,True
2051.098754,0.9995035,0.0063952,10,True,True,True
2051.105699,1.0026755,0.00634555,10,True,True,True
2051.112643,1.002216,0.0063300000000000006,10,True,True,True
2051.119588,1.0026065,0.006353650000000001,10,True,True,True
2051.126532,1.0026055,0.0063625,10,True,True,True
2051.133477,1.0010795,0.0063601000000000005,10,True,True,True
2051.140421,1.004586,0.00634095,10,True,True,True
2051.147366,1.00014,0.00641095,10,True,True,True
2051.15431,1.002764,0.00637915,10,True,True,True
2051.161255,1.0035655,0.00636645,10,True,True,True
2051.168199,1.0026955,0.0063593,10,True,True,True
2051.175144,1.0014254999999999,0.0063815,10,True,True,True
2051.182088,1.0000505,0.0063161499999999995,10,True,True,True
2051.189032,1.0029724999999998,0.00631375,10,True,True,True
2051.195977,1.00137,0.00635185,10,True,True,True
2051.202921,0.9993764999999999,0.00636665,10,True,True,True
2051.209866,1.00462,0.006324,10,True,True,True
2051.21681,1.0029345,0.0063575,10,True,True,True
2051.223755,1.0011665,0.0063679,10,True,True,True
2051.230699,1.0040149999999999,0.00636595,10,True,True,True
2051.237644,1.0010750000000002,0.006410549999999999,10,True,True,True
2051.244588,1.0019875,0.0063850999999999995,10,True,True,True
2051.251533,0.999925,0.0063631,10,True,True,True
2051.258477,1.007128,0.006339,10,True,True,True
2051.265422,1.0006055,0.006364150000000001,10,True,True,True
2051.272366,1.0046585000000001,0.0063579,10,True,True,True
2051.279311,1.004113,0.0063622999999999996,10,True,True,True
2051.286255,1.0023415,0.0063917999999999996,10,True,True,True
2051.2932,1.0002309999999999,0.0063496,10,True,True,True
2051.300144,1.0008925,0.00638,10,True,True,True
2051.307089,1.000137,0.006381049999999999,10,True,True,True
2051.314033,1.0034865,0.0063809999999999995,10,True,True,True
2051.320977,1.002742,0.0063358,10,True,True,True
2051.327922,1.0022410000000002,0.0064055,10,True,True,True
2051.334866,1.0025680000000001,0.0063785000000000005,10,True,True,True
2051.341811,1.0031189999999999,0.0063535499999999995,10,True,True,True
2051.348755,1.004262,0.0063618,10,True,True,True
2051.3557,1.0072335,0.00634435,10,True,True,True
2051.362644,1.002372,0.0063598,10,True,True,True
2051.369589,1.004457,0.0064145,10,True,True,True
2051.376533,0.998283,0.00641045,10,True,True,True
2051.383478,0.9997805,0.006367,10,True,True,True
2051.390422,1.0023485,0.0063643499999999995,10,True,True,True
2051.397367,0.998918,0.00638415,10,True,True,True
2051.404311,1.0017185,0.0063698999999999995,10,True,True,True
2051.411256,1.0015105,0.00637215,10,True,True,True
2051.4182,1.003876,0.0063972000000000005,10,True,True,True
2051.425145,1.0045635,0.00638005,10,True,True,True
2051.432089,1.0044495,0.0063532499999999995,10,True,True,True
2051.439034,1.000101,0.0063885,10,True,True,True
2051.445978,0.999863,0.006365249999999999,10,True,True,True
2051.452923,1.002707,0.0063893000000000005,10,True,True,True
2051.459867,0.9964175,0.00631545,10,True,True,True
2051.466811,1.0037165,0.006369,10,True,True,True
2051.473756,1.0011045,0.0063877,10,True,True,True
2051.4807,1.004297,0.006360299999999999,10,True,True,True
2051.487645,1.0013095,0.00637955,10,True,True,True
2051.494589,1.0045275,0.006354449999999999,10,True,True,True
2051.501534,1.0047495,0.0063893000000000005,10,True,True,True
2051.508478,1.00359,0.0063857,10,True,True,True
2051.515423,1.003682,0.0064287,10,True,True,True
2051.522367,1.0008525,0.0064014,10,True,True,True
2051.529312,1.0000805000000001,0.00640555,10,True,True,True
2051.536256,1.003625,0.00636425,10,True,True,True
2051.543201,1.003743,0.00638205,10,True,True,True
2051.550145,1.0029285,0.00635955,10,True,True,True
2051.55709,1.0062375000000001,0.00634015,10,True,True,True
2051.564034,1.007488,0.00636955,10,True,True,True
2051.570979,1.0038095,0.0063429,10,True,True,True
2051.577923,1.000505,0.0064317,10,True,True,True
2051.584867,1.00518,0.0063615,10,True,True,True
2051.591812,1.005315,0.00638825,10,True,True,True
2051.598756,1.001298,0.0063777,10,True,True,True
2051.605701,1.0032605,0.006318300000000001,10,True,True,True
2051.612645,1.0028614999999999,0.00636975,10,True,True,True
2051.61959,0.9999389999999999,0.0064094,10,True,True,True
2051.626534,1.0039265,0.00637475,10,True,True,True
2051.633479,1.003564,0.0063842,10,True,True,True
2051.640423,1.004204,0.00638675,10,True,True,True
2051.647368,1.004238,0.0063767500000000005,10,True,True,True
2051.654312,1.003601,0.0063902,10,True,True,True
2051.661257,1.004127,0.006394,10,True,True,True
2051.668201,1.0068934999999999,0.0063692,10,True,True,True
2051.675146,1.004483,0.006404450000000001,10,True,True,True
2051.68209,1.00045,0.006448000000000001,10,True,True,True
2051.689035,1.0053955,0.0063986,10,True,True,True
2051.695979,1.0033245,0.0063801,10,True,True,True
2051.702924,1.0013695,0.0064315,10,True,True,True
2051.709868,1.0004250000000001,0.00642455,10,True,True,True
2051.716812,1.0032605,0.0064126,10,True,True,True
2051.723757,1.0095485,0.00636515,10,True,True,True
2051.730701,1.0003795,0.0063573,10,True,True,True
2051.737646,1.0052805,0.006436249999999999,10,True,True,True
2051.74459,1.0028074999999999,0.0063914,10,True,True,True
2051.751535,1.001537,0.00641215,10,True,True,True
2051.758479,1.002648,0.0064113,10,True,True,True
2051.765424,1.0010995,0.00643255,10,True,True,True
2051.772368,1.0029745,0.006411699999999999,10,True,True,True
2051.779313,0.998422,0.00641975,10,True,True,True
2051.786257,1.007465,0.0064084,10,True,True,True
2051.793202,1.000247,0.0064586999999999995,10,True,True,True
2051.800146,1.0031525000000001,0.00641875,10,True,True,True
2051.807091,1.0006789999999999,0.0064316,10,True,True,True
2051.814035,1.001926,0.0064478999999999995,10,True,True,True
2051.82098,1.003349,0.0064410000000000005,10,True,True,True
2051.827924,0.9994655,0.00640695,10,True,True,True
2051.834868,1.0010995,0.00640415,10,True,True,True
2051.841813,1.000359,0.00641785,10,True,True,True
2051.848757,1.0080114999999998,0.00637,10,True,True,True
2051.855702,0.998632,0.00642985,10,True,True,True
2051.862646,1.002954,0.006393899999999999,10,True,True,True
2051.869591,0.9981439999999999,0.0064420499999999995,10,True,True,True
2051.876535,1.006914,0.00641595,10,True,True,True
2051.88348,1.0016224999999999,0.0064090499999999995,10,True,True,True
2051.890424,1.001894,0.00641925,10,True,True,True
2051.897369,1.0049465,0.0063757,10,True,True,True
2051.904313,1.001254,0.006407650000000001,10,True,True,True
2051.911258,1.0057714999999998,0.0064159,10,True,True,True
2051.918202,1.0045920000000002,0.006386,10,True,True,True
2051.925147,1.0065955,0.00642975,10,True,True,True
2051.932091,1.003476,0.0063874,10,True,True,True
2051.939036,1.0033275000000001,0.0064321,10,True,True,True
2051.94598,1.0067255,0.00635985,10,True,True,True
2051.952924,1.0035115000000001,0.00639845,10,True,True,True
2051.959869,1.0026895,0.00639905,10,True,True,True
2051.966813,1.006532,0.00637095,10,True,True,True
2051.973758,1.004331,0.0063856,10,True,True,True
2051.980702,1.0065475,0.0063943,10,True,True,True
2051.987647,1.0046825,0.0063908,10,True,True,True
2051.994591,1.0075539999999998,0.0063608,10,True,True,True
2052.001536,1.007238,0.00636545,10,True,True,True
2052.00848,1.004066,0.0063672,10,True,True,True
2052.015425,1.003498,0.00639555,10,True,True,True
2052.022369,0.9975240000000001,0.00639985,10,True,True,True
2052.029314,1.0021339999999999,0.0064143,10,True,True,True
2052.036258,1.0022095,0.00640355,10,True,True,True
2052.043203,1.002127,0.00636365,10,True,True,True
2052.050147,1.0001769999999999,0.0064236499999999995,10,True,True,True
2052.057091,1.005481,0.00638005,10,True,True,True
2052.064036,1.002126,0.0063837500000000005,10,True,True,True
2052.07098,1.0007645,0.00639845,10,True,True,True
2052.077925,1.0021245,0.0063903499999999995,10,True,True,True
2052.084869,1.0004335,0.0064249,10,True,True,True
2052.091814,1.0045535,0.0064189,10,True,True,True
2052.098758,1.003992,0.00638505,10,True,True,True
2052.105703,0.9973785,0.0064717,10,True,True,True
2052.112647,1.000809,0.0064306499999999996,10,True,True,True
2052.119592,1.006783,0.0063625999999999995,10,True,True,True
2052.126536,1.0024565,0.00638615,10,True,True,True
2052.133481,1.0078565,0.0063573499999999995,10,True,True,True
2052.140425,1.002001,0.00641785,10,True,True,True
2052.14737,1.00155,0.00640255,10,True,True,True
2052.154314,1.005088,0.0064021500000000005,10,True,True,True
2052.161259,1.0007165,0.006411399999999999,10,True,True,True
2052.168203,1.00049,0.00640985,10,True,True,True
2052.175147,1.0010665,0.0064243500000000005,10,True,True,True
2052.182092,1.0011005,0.006412950000000001,10,True,True,True
2052.189036,1.0029115000000002,0.0063914,10,True,True,True
2052.195981,1.0007335,0.0063947,10,True,True,True
2052.202925,1.0043579999999999,0.00640785,10,True,True,True
2052.20987,1.002824,0.006398549999999999,10,True,True,True
2052.216814,0.9976160000000001,0.0064173500000000005,10,True,True,True
2052.223759,1.002295,0.006397,10,True,True,True
2052.230703,1.0004275,0.0064043,10,True,True,True
2052.237648,1.0075064999999999,0.006421100000000001,10,True,True,True
2052.244592,1.0048015000000001,0.00637495,10,True,True,True
2052.251537,1.0001229999999999,0.00640895,10,True,True,True
2052.258481,0.9976995,0.00646245,10,True,True,True
2052.265426,1.0075395,0.00637605,10,True,True,True
2052.27237,1.0056660000000002,0.00638905,10,True,True,True
2052.279314,1.0048835,0.00641655,10,True,True,True
2052.286259,1.0067725,0.0063615,10,True,True,True
2052.293203,1.002936,0.0063859,10,True,True,True
2052.300148,1.0010455,0.00642145,10,True,True,True
2052.307092,1.0010219999999999,0.006368,10,True,True,True
2052.314037,1.000537,0.0064158,10,True,True,True
2052.320981,1.0017615,0.006392,10,True,True,True
2052.327926,1.0012905,0.0064013,10,True,True,True
2052.33487,1.001377,0.00641745,10,True,True,True
2052.341815,1.0001419999999999,0.006368550000000001,10,True,True,True
2052.348759,1.0045579999999998,0.0063793,10,True,True,True
2052.355704,1.0007009999999998,0.00643015,10,True,True,True
2052.362648,1.0023935000000002,0.0063771999999999995,10,True,True,True
2052.369593,0.9998095,0.0064144,10,True,True,True
2052.376537,0.999979,0.006381899999999999,10,True,True,True
2052.383481,1.0011074999999998,0.0064039000000000006,10,True,True,True
2052.390426,1.0008255,0.0064092,10,True,True,True
2052.39737,1.0031425,0.0064114,10,True,True,True
2052.404315,0.999136,0.0063891,10,True,True,True
2052.411259,1.0001950000000002,0.0064048,10,True,True,True
2052.418204,1.0029235,0.00640785,10,True,True,True
2052.425148,1.001353,0.00636365,10,True,True,True
2052.432093,1.0052984999999999,0.00645175,10,True,True,True
2052.439037,1.0030505,0.0064764,10,True,True,True
2052.445982,1.003579,0.00635865,10,True,True,True
2052.452926,1.003269,0.0063905,10,True,True,True
2052.459871,1.001382,0.006389000000000001,10,True,True,True
2052.466815,0.9993605,0.006411999999999999,10,True,True,True
2052.47376,0.9986145,0.0064402,10,True,True,True
2052.480704,1.001352,0.00640745,10,True,True,True
2052.487648,0.9949855000000001,0.0064376,10,True,True,True
2052.494593,1.0019565,0.0063945,10,True,True,True
2052.501537,1.0036025,0.0064170500000000005,10,True,True,True
2052.508482,1.00053,0.0064241,10,True,True,True
2052.515426,1.006469,0.006390750000000001,10,True,True,True
2052.522371,1.0019395,0.00644795,10,True,True,True
2052.529315,1.001793,0.006408550000000001,10,True,True,True
2052.53626,0.9953125,0.00639325,10,True,True,True
2052.543204,1.003339,0.006431,10,True,True,True
2052.550149,1.0038179999999999,0.006438350000000001,10,True,True,True
2052.557093,1.0032320000000001,0.00639885,10,True,True,True
