time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1350.953776,1.010443,0.0027304,10,True,True,True
1350.97461,1.0069605,0.00273115,10,True,True,True
1350.995443,1.0117015,0.0027342499999999997,10,True,True,True
1351.016276,1.0124184999999999,0.0027269499999999997,10,True,True,True
1351.037109,1.0076399999999999,0.00272895,10,True,True,True
1351.057942,1.010294,0.0027352,10,True,True,True
1351.078776,1.008022,0.00273535,10,True,True,True
1351.099609,1.0074015,0.00274055,10,True,True,True
1351.120442,1.0077720000000001,0.0027352,10,True,True,True
1351.141275,1.0125005,0.0027267000000000003,10,True,True,True
1351.162108,1.0087575,0.0027313,10,True,True,True
1351.182941,1.010005,0.0027340000000000003,10,True,True,True
1351.203775,1.0113165,0.0027346999999999996,10,True,True,True
1351.224608,1.007022,0.0027290500000000002,10,True,True,True
1351.245441,1.0082855,0.0027365999999999996,10,True,True,True
1351.266274,1.008715,0.0027361499999999997,10,True,True,True
1351.287107,1.012658,0.00272355,10,True,True,True
1351.307941,1.0074955,0.00275345,10,True,True,True
1351.328774,1.0091845,0.0027375000000000003,10,True,True,True
1351.349607,1.0132705,0.0027261,10,True,True,True
1351.37044,1.009299,0.0027368,10,True,True,True
1351.391273,1.004045,0.002755,10,True,True,True
1351.412107,1.0165155000000001,0.00273575,10,True,True,True
1351.43294,1.0101925,0.00273405,10,True,True,True
1351.453773,1.0119185000000002,0.0027447,10,True,True,True
1351.474606,1.012258,0.0027346000000000002,10,True,True,True
1351.495439,1.0106175,0.0027355,10,True,True,True
1351.516273,1.011889,0.0027396,10,True,True,True
1351.537106,1.0111505,0.0027334000000000004,10,True,True,True
1351.557939,1.0119645,0.0027381000000000003,10,True,True,True
1351.578772,1.0148565,0.0027377,10,True,True,True
1351.599605,1.0132255,0.00273015,10,True,True,True
1351.620439,1.01219,0.00274805,10,True,True,True
1351.641272,1.012905,0.00274525,10,True,True,True
1351.662105,1.01089,0.0027432,10,True,True,True
1351.682938,1.0132005,0.0027324999999999997,10,True,True,True
1351.703771,1.012922,0.0027347,10,True,True,True
1351.724604,1.014602,0.0027309500000000002,10,True,True,True
1351.745438,1.017311,0.0027378000000000003,10,True,True,True
1351.766271,1.014192,0.00274605,10,True,True,True
1351.787104,1.0108645,0.0027449500000000003,10,True,True,True
1351.807937,1.0141434999999999,0.00273855,10,True,True,True
1351.82877,1.015433,0.00274215,10,True,True,True
1351.849604,1.0154815,0.0027378999999999997,10,True,True,True
1351.870437,1.012815,0.0027387,10,True,True,True
1351.89127,1.0155805,0.0027394999999999997,10,True,True,True
1351.912103,1.017474,0.0027419999999999996,10,True,True,True
1351.932936,1.014515,0.00274345,10,True,True,True
1351.95377,1.013706,0.0027388,10,True,True,True
1351.974603,1.016938,0.00273965,10,True,True,True
1351.995436,1.0149775,0.00274505,10,True,True,True
1352.016269,1.0112100000000002,0.0027567,10,True,True,True
1352.037102,1.0146199999999999,0.00274645,10,True,True,True
1352.057935,1.0109385,0.00275155,10,True,True,True
1352.078769,1.0146245,0.00274785,10,True,True,True
1352.099602,1.0179495,0.00274195,10,True,True,True
1352.120435,1.017353,0.0027363500000000002,10,True,True,True
1352.141268,1.0151595,0.0027604500000000002,10,True,True,True
1352.162101,1.0147355,0.00274395,10,True,True,True
1352.224601,1.019762,0.0027429999999999998,10,True,True,True
1352.245434,1.020133,0.0027411,10,True,True,True
1352.266267,1.023471,0.0027446,10,True,True,True
1352.2871,1.0213459999999999,0.00274925,10,True,True,True
1352.307934,1.0212539999999999,0.002744,10,True,True,True
1352.328767,1.019577,0.0027504,10,True,True,True
1352.3496,1.0210405,0.00275005,10,True,True,True
1352.370433,1.0212175000000001,0.00275065,10,True,True,True
1352.391266,1.0194,0.0027537,10,True,True,True
1352.4121,1.0215575000000001,0.00275905,10,True,True,True
1352.432933,1.023939,0.00275545,10,True,True,True
1352.453766,1.0230744999999999,0.0027607,10,True,True,True
1352.474599,1.022853,0.0027545499999999997,10,True,True,True
1352.495432,1.02006,0.00275815,10,True,True,True
1352.516265,1.0212585,0.002763,10,True,True,True
1352.537099,1.021936,0.00276135,10,True,True,True
1352.557932,1.0215435,0.0027690500000000003,10,True,True,True
1352.578765,1.0201645,0.00277395,10,True,True,True
1352.599598,1.0219909999999999,0.0027705000000000004,10,True,True,True
1352.620431,1.0207765,0.0027781000000000004,10,True,True,True
1352.641265,1.024482,0.0027789,10,True,True,True
